date;Respiration;GSR;Temperature;CFM
13/03/2014 15:49:39.408;-11,447;-48,936;26,302;76
13/03/2014 15:49:39.439;-11,541;-48,936;26,302;76
13/03/2014 15:49:39.470;-11,603;-48,936;26,302;76
13/03/2014 15:49:39.502;-11,674;-48,936;26,302;76
13/03/2014 15:49:39.533;-11,72;-48,936;26,302;76
13/03/2014 15:49:39.564;-11,806;-48,936;26,302;76
13/03/2014 15:49:39.595;-11,884;-48,936;26,302;76
13/03/2014 15:49:39.627;-11,97;-48,936;26,302;76
13/03/2014 15:49:39.658;-12,017;-48,936;26,302;76
13/03/2014 15:49:39.689;-12,118;-48,936;26,302;76
13/03/2014 15:49:39.720;-12,157;-48,936;26,302;76
13/03/2014 15:49:39.752;-12,212;-48,936;26,302;76
13/03/2014 15:49:39.783;-12,251;-48,936;26,302;76
13/03/2014 15:49:39.814;-12,329;-48,936;26,302;76
13/03/2014 15:49:39.845;-12,352;-48,936;26,302;76
13/03/2014 15:49:39.877;-12,36;-48,936;26,302;76
13/03/2014 15:49:39.908;-12,352;-48,936;26,302;76
13/03/2014 15:49:39.939;-12,415;-48,936;26,302;76
13/03/2014 15:49:39.970;-12,5;-48,936;26,302;76
13/03/2014 15:49:40.002;-12,617;-48,936;26,302;76
13/03/2014 15:49:40.033;-12,664;-48,936;26,302;76
13/03/2014 15:49:40.064;-12,734;-48,936;26,302;78
13/03/2014 15:49:40.095;-12,773;-48,936;26,302;78
13/03/2014 15:49:40.127;-12,781;-48,936;26,302;78
13/03/2014 15:49:40.158;-12,758;-48,936;26,302;78
13/03/2014 15:49:40.189;-12,742;-48,936;26,302;78
13/03/2014 15:49:40.220;-12,781;-48,936;26,302;78
13/03/2014 15:49:40.252;-12,781;-48,936;26,302;78
13/03/2014 15:49:40.283;-12,812;-48,936;26,302;78
13/03/2014 15:49:40.314;-12,797;-48,936;26,302;78
13/03/2014 15:49:40.345;-12,797;-48,936;26,302;78
13/03/2014 15:49:40.377;-12,82;-48,936;26,302;78
13/03/2014 15:49:40.408;-12,82;-48,936;26,302;78
13/03/2014 15:49:40.439;-12,812;-48,936;26,302;78
13/03/2014 15:49:40.470;-12,836;-48,936;26,302;78
13/03/2014 15:49:40.502;-12,844;-48,936;26,302;78
13/03/2014 15:49:40.533;-12,805;-48,936;26,302;78
13/03/2014 15:49:40.564;-12,742;-48,936;26,302;78
13/03/2014 15:49:40.595;-12,758;-48,936;26,302;78
13/03/2014 15:49:40.627;-12,82;-48,936;26,302;78
13/03/2014 15:49:40.658;-12,922;-48,936;26,302;78
13/03/2014 15:49:40.689;-12,984;-48,936;26,302;80
13/03/2014 15:49:40.720;-12,984;-48,936;26,302;80
13/03/2014 15:49:40.752;-13,007;-48,936;26,302;80
13/03/2014 15:49:40.783;-12,976;-48,936;26,302;80
13/03/2014 15:49:40.814;-12,953;-48,936;26,302;80
13/03/2014 15:49:40.845;-12,929;-48,936;26,302;80
13/03/2014 15:49:40.877;-12,992;-48,936;26,302;80
13/03/2014 15:49:40.908;-12,961;-48,936;26,302;80
13/03/2014 15:49:40.939;-12,953;-48,936;26,302;80
13/03/2014 15:49:40.970;-12,945;-48,936;26,302;80
13/03/2014 15:49:41.002;-12,937;-48,936;26,302;80
13/03/2014 15:49:41.033;-12,945;-48,936;26,302;80
13/03/2014 15:49:41.064;-12,914;-48,936;26,302;80
13/03/2014 15:49:41.095;-12,89;-48,936;26,302;80
13/03/2014 15:49:41.127;-12,914;-48,936;26,302;80
13/03/2014 15:49:41.158;-12,89;-48,936;26,302;80
13/03/2014 15:49:41.189;-12,867;-48,936;26,302;80
13/03/2014 15:49:41.220;-12,797;-48,936;26,302;80
13/03/2014 15:49:41.252;-12,82;-48,936;26,302;80
13/03/2014 15:49:41.283;-12,844;-48,936;26,302;80
13/03/2014 15:49:41.314;-12,898;-48,936;26,302;80
13/03/2014 15:49:41.345;-12,867;-48,936;26,302;80
13/03/2014 15:49:41.377;-12,742;-48,936;26,302;82
13/03/2014 15:49:41.408;-12,578;-48,936;26,302;82
13/03/2014 15:49:41.439;-12,383;-48,936;26,302;82
13/03/2014 15:49:41.470;-12,165;-48,936;26,302;82
13/03/2014 15:49:41.502;-11,954;-48,936;26,302;82
13/03/2014 15:49:41.533;-11,736;-48,936;26,302;82
13/03/2014 15:49:41.564;-11,557;-48,936;26,302;82
13/03/2014 15:49:41.595;-11,369;-48,936;26,302;82
13/03/2014 15:49:41.627;-11,174;-48,936;26,302;82
13/03/2014 15:49:41.658;-10,987;-48,936;26,302;82
13/03/2014 15:49:41.689;-10,862;-48,936;26,302;82
13/03/2014 15:49:41.720;-10,675;-48,936;26,302;82
13/03/2014 15:49:41.752;-10,504;-48,936;26,302;82
13/03/2014 15:49:41.783;-10,363;-48,936;26,302;82
13/03/2014 15:49:41.814;-10,238;-48,936;26,302;82
13/03/2014 15:49:41.845;-10,09;-48,936;26,302;82
13/03/2014 15:49:41.877;-9,88;-48,936;26,302;82
13/03/2014 15:49:41.908;-9,692;-48,936;26,302;82
13/03/2014 15:49:41.939;-9,607;-48,936;26,302;82
13/03/2014 15:49:41.970;-9,552;-48,936;26,302;82
13/03/2014 15:49:42.002;-9,466;-48,936;26,302;82
13/03/2014 15:49:42.033;-9,357;-48,936;26,302;82
13/03/2014 15:49:42.064;-9,263;-48,936;26,302;84
13/03/2014 15:49:42.095;-9,107;-48,936;26,302;84
13/03/2014 15:49:42.127;-9,006;-48,936;26,302;84
13/03/2014 15:49:42.158;-8,873;-48,936;26,302;84
13/03/2014 15:49:42.189;-8,78;-48,936;26,302;84
13/03/2014 15:49:42.220;-8,686;-48,936;26,302;84
13/03/2014 15:49:42.252;-8,6;-48,936;26,289;84
13/03/2014 15:49:42.283;-8,53;-48,936;26,302;84
13/03/2014 15:49:42.314;-8,483;-48,936;26,302;84
13/03/2014 15:49:42.345;-8,452;-48,936;26,302;84
13/03/2014 15:49:42.377;-8,382;-48,936;26,302;84
13/03/2014 15:49:42.408;-8,398;-48,936;26,302;84
13/03/2014 15:49:42.439;-8,398;-48,936;26,302;84
13/03/2014 15:49:42.470;-8,468;-48,936;26,302;84
13/03/2014 15:49:42.502;-8,569;-48,936;26,302;84
13/03/2014 15:49:42.533;-8,632;-48,936;26,302;84
13/03/2014 15:49:42.564;-8,702;-48,936;26,302;84
13/03/2014 15:49:42.595;-8,772;-48,936;26,302;84
13/03/2014 15:49:42.627;-8,92;-48,936;26,289;84
13/03/2014 15:49:42.658;-9,115;-48,936;26,302;84
13/03/2014 15:49:42.689;-9,295;-48,936;26,302;84
13/03/2014 15:49:42.720;-9,435;-48,936;26,302;84
13/03/2014 15:49:42.752;-9,513;-48,936;26,302;86
13/03/2014 15:49:42.783;-9,599;-48,936;26,302;86
13/03/2014 15:49:42.814;-9,685;-48,936;26,302;86
13/03/2014 15:49:42.845;-9,802;-48,936;26,302;86
13/03/2014 15:49:42.877;-9,895;-48,936;26,289;86
13/03/2014 15:49:42.908;-10,012;-48,936;26,302;86
13/03/2014 15:49:42.939;-10,129;-48,936;26,302;86
13/03/2014 15:49:42.970;-10,254;-48,936;26,302;86
13/03/2014 15:49:43.002;-10,363;-48,936;26,302;86
13/03/2014 15:49:43.033;-10,48;-48,936;26,302;86
13/03/2014 15:49:43.064;-10,621;-48,936;26,289;86
13/03/2014 15:49:43.095;-10,745;-48,936;26,289;86
13/03/2014 15:49:43.127;-10,855;-48,936;26,289;86
13/03/2014 15:49:43.158;-11,003;-48,936;26,302;86
13/03/2014 15:49:43.189;-11,089;-48,936;26,302;86
13/03/2014 15:49:43.220;-11,151;-48,936;26,302;86
13/03/2014 15:49:43.252;-11,252;-48,936;26,302;86
13/03/2014 15:49:43.283;-11,307;-48,936;26,302;86
13/03/2014 15:49:43.314;-11,44;-48,936;26,302;86
13/03/2014 15:49:43.345;-11,627;-48,936;26,289;86
13/03/2014 15:49:43.377;-11,713;-48,936;26,302;86
13/03/2014 15:49:43.408;-11,837;-48,936;26,302;86
13/03/2014 15:49:43.439;-11,954;-48,936;26,302;87
13/03/2014 15:49:43.470;-11,97;-48,936;26,289;87
13/03/2014 15:49:43.502;-12,001;-48,936;26,302;87
13/03/2014 15:49:43.533;-12,048;-48,936;26,302;87
13/03/2014 15:49:43.564;-12,095;-48,936;26,302;87
13/03/2014 15:49:43.595;-12,103;-48,936;26,289;87
13/03/2014 15:49:43.627;-12,173;-48,936;26,289;87
13/03/2014 15:49:43.658;-12,235;-48,936;26,289;87
13/03/2014 15:49:43.689;-12,274;-48,936;26,289;87
13/03/2014 15:49:43.720;-12,298;-48,936;26,302;87
13/03/2014 15:49:43.752;-12,305;-48,936;26,289;87
13/03/2014 15:49:43.783;-12,352;-48,936;26,302;87
13/03/2014 15:49:43.814;-12,391;-48,936;26,289;87
13/03/2014 15:49:43.845;-12,399;-48,936;26,302;87
13/03/2014 15:49:43.877;-12,461;-48,936;26,289;87
13/03/2014 15:49:43.908;-12,469;-48,936;26,302;87
13/03/2014 15:49:43.939;-12,493;-48,936;26,302;87
13/03/2014 15:49:43.970;-12,438;-48,936;26,302;87
13/03/2014 15:49:44.002;-12,532;-48,936;26,289;87
13/03/2014 15:49:44.033;-12,633;-48,936;26,289;87
13/03/2014 15:49:44.064;-12,703;-48,936;26,289;87
13/03/2014 15:49:44.095;-12,758;-48,936;26,302;87
13/03/2014 15:49:44.127;-12,75;-48,936;26,302;88
13/03/2014 15:49:44.158;-12,766;-48,936;26,302;88
13/03/2014 15:49:44.189;-12,781;-48,936;26,289;88
13/03/2014 15:49:44.220;-12,773;-48,936;26,302;88
13/03/2014 15:49:44.252;-12,773;-48,936;26,289;88
13/03/2014 15:49:44.283;-12,789;-48,936;26,302;88
13/03/2014 15:49:44.314;-12,82;-48,936;26,302;88
13/03/2014 15:49:44.345;-12,828;-48,936;26,302;88
13/03/2014 15:49:44.377;-12,859;-48,936;26,302;88
13/03/2014 15:49:44.408;-12,812;-48,936;26,302;88
13/03/2014 15:49:44.439;-12,805;-48,936;26,289;88
13/03/2014 15:49:44.470;-12,805;-48,936;26,302;88
13/03/2014 15:49:44.502;-12,797;-48,936;26,289;88
13/03/2014 15:49:44.533;-12,805;-48,936;26,289;88
13/03/2014 15:49:44.564;-12,797;-48,936;26,302;88
13/03/2014 15:49:44.595;-12,781;-48,936;26,289;88
13/03/2014 15:49:44.627;-12,734;-48,936;26,302;88
13/03/2014 15:49:44.658;-12,688;-48,936;26,289;88
13/03/2014 15:49:44.689;-12,649;-48,936;26,302;88
13/03/2014 15:49:44.720;-12,711;-48,936;26,289;88
13/03/2014 15:49:44.752;-12,797;-48,936;26,302;88
13/03/2014 15:49:44.783;-12,851;-48,936;26,302;88
13/03/2014 15:49:44.814;-12,844;-48,936;26,289;87
13/03/2014 15:49:44.845;-12,867;-48,936;26,289;87
13/03/2014 15:49:44.877;-12,797;-48,936;26,289;87
13/03/2014 15:49:44.908;-12,812;-48,936;26,289;87
13/03/2014 15:49:44.939;-12,797;-48,936;26,302;87
13/03/2014 15:49:44.970;-12,812;-48,936;26,289;87
13/03/2014 15:49:45.002;-12,82;-48,936;26,289;87
13/03/2014 15:49:45.033;-12,82;-48,936;26,302;87
13/03/2014 15:49:45.064;-12,828;-48,936;26,289;87
13/03/2014 15:49:45.095;-12,805;-48,936;26,289;87
13/03/2014 15:49:45.127;-12,812;-48,936;26,302;87
13/03/2014 15:49:45.158;-12,828;-48,936;26,289;87
13/03/2014 15:49:45.189;-12,851;-48,936;26,289;87
13/03/2014 15:49:45.220;-12,82;-48,936;26,289;87
13/03/2014 15:49:45.252;-12,844;-48,936;26,289;87
13/03/2014 15:49:45.283;-12,844;-48,936;26,289;87
13/03/2014 15:49:45.314;-12,851;-48,936;26,289;87
13/03/2014 15:49:45.345;-12,797;-48,936;26,289;87
13/03/2014 15:49:45.377;-12,773;-48,936;26,302;87
13/03/2014 15:49:45.408;-12,703;-48,936;26,289;87
13/03/2014 15:49:45.439;-12,766;-48,936;26,289;87
13/03/2014 15:49:45.470;-12,844;-48,936;26,289;87
13/03/2014 15:49:45.502;-12,844;-48,936;26,289;87
13/03/2014 15:49:45.533;-12,844;-48,936;26,289;87
13/03/2014 15:49:45.564;-12,758;-48,936;26,289;86
13/03/2014 15:49:45.595;-12,664;-48,936;26,289;86
13/03/2014 15:49:45.627;-12,586;-48,936;26,289;86
13/03/2014 15:49:45.658;-12,532;-48,936;26,289;86
13/03/2014 15:49:45.689;-12,461;-48,936;26,289;86
13/03/2014 15:49:45.720;-12,352;-48,936;26,289;86
13/03/2014 15:49:45.752;-12,243;-48,936;26,289;86
13/03/2014 15:49:45.783;-12,165;-48,936;26,289;86
13/03/2014 15:49:45.814;-12,04;-48,936;26,302;86
13/03/2014 15:49:45.845;-11,908;-48,936;26,289;86
13/03/2014 15:49:45.877;-11,767;-48,936;26,289;86
13/03/2014 15:49:45.908;-11,658;-48,936;26,289;86
13/03/2014 15:49:45.939;-11,51;-48,936;26,289;86
13/03/2014 15:49:45.970;-11,369;-48,936;26,289;86
13/03/2014 15:49:46.002;-11,198;-48,936;26,289;86
13/03/2014 15:49:46.033;-11,073;-48,936;26,289;86
13/03/2014 15:49:46.064;-10,94;-48,936;26,289;86
13/03/2014 15:49:46.095;-10,761;-48,936;26,289;86
13/03/2014 15:49:46.127;-10,636;-48,936;26,289;86
13/03/2014 15:49:46.158;-10,597;-48,936;26,289;86
13/03/2014 15:49:46.189;-10,535;-48,936;26,289;86
13/03/2014 15:49:46.220;-10,449;-48,936;26,289;86
13/03/2014 15:49:46.252;-10,309;-48,936;26,289;85
13/03/2014 15:49:46.283;-10,176;-48,936;26,289;85
13/03/2014 15:49:46.314;-10,075;-48,936;26,289;85
13/03/2014 15:49:46.345;-9,95;-48,936;26,289;85
13/03/2014 15:49:46.377;-9,856;-48,936;26,289;85
13/03/2014 15:49:46.408;-9,794;-48,936;26,289;85
13/03/2014 15:49:46.439;-9,763;-48,936;26,289;85
13/03/2014 15:49:46.470;-9,817;-48,936;26,289;85
13/03/2014 15:49:46.502;-9,872;-48,936;26,289;85
13/03/2014 15:49:46.533;-9,919;-48,936;26,289;85
13/03/2014 15:49:46.564;-9,934;-48,936;26,289;85
13/03/2014 15:49:46.595;-9,903;-48,936;26,289;85
13/03/2014 15:49:46.627;-9,903;-48,936;26,289;85
13/03/2014 15:49:46.658;-9,958;-48,936;26,289;85
13/03/2014 15:49:46.689;-10,028;-48,936;26,289;85
13/03/2014 15:49:46.720;-10,028;-48,936;26,289;85
13/03/2014 15:49:46.752;-9,989;-48,936;26,289;85
13/03/2014 15:49:46.783;-10,02;-48,936;26,289;85
13/03/2014 15:49:46.814;-10,067;-48,936;26,289;85
13/03/2014 15:49:46.845;-10,153;-48,936;26,289;85
13/03/2014 15:49:46.877;-10,316;-48,936;26,289;85
13/03/2014 15:49:46.908;-10,41;-48,936;26,289;85
13/03/2014 15:49:46.939;-10,418;-48,936;26,289;85
13/03/2014 15:49:46.970;-10,48;-48,936;26,289;85
13/03/2014 15:49:47.002;-10,418;-48,936;26,289;85
13/03/2014 15:49:47.033;-10,387;-48,936;26,289;85
13/03/2014 15:49:47.064;-10,41;-48,936;26,289;85
13/03/2014 15:49:47.095;-10,472;-48,936;26,289;85
13/03/2014 15:49:47.127;-10,472;-48,936;26,289;85
13/03/2014 15:49:47.158;-10,488;-48,936;26,289;85
13/03/2014 15:49:47.189;-10,504;-48,936;26,289;85
13/03/2014 15:49:47.220;-10,48;-48,936;26,289;85
13/03/2014 15:49:47.252;-10,504;-48,936;26,289;85
13/03/2014 15:49:47.283;-10,48;-48,936;26,289;85
13/03/2014 15:49:47.314;-10,535;-48,936;26,289;85
13/03/2014 15:49:47.345;-10,527;-48,936;26,289;85
13/03/2014 15:49:47.377;-10,566;-48,936;26,289;85
13/03/2014 15:49:47.408;-10,543;-48,936;26,289;85
13/03/2014 15:49:47.439;-10,457;-48,936;26,289;85
13/03/2014 15:49:47.470;-10,426;-48,936;26,289;85
13/03/2014 15:49:47.502;-10,519;-48,936;26,289;85
13/03/2014 15:49:47.533;-10,597;-48,936;26,289;85
13/03/2014 15:49:47.564;-10,722;-48,936;26,289;85
13/03/2014 15:49:47.595;-10,761;-48,936;26,289;85
13/03/2014 15:49:47.627;-10,823;-48,936;26,289;85
13/03/2014 15:49:47.658;-10,901;-48,936;26,289;85
13/03/2014 15:49:47.689;-10,964;-48,936;26,289;85
13/03/2014 15:49:47.720;-10,948;-48,936;26,289;85
13/03/2014 15:49:47.752;-10,979;-48,936;26,289;85
13/03/2014 15:49:47.783;-11,104;-48,936;26,289;85
13/03/2014 15:49:47.814;-11,299;-48,936;26,289;85
13/03/2014 15:49:47.845;-11,424;-48,936;26,289;85
13/03/2014 15:49:47.877;-11,424;-48,936;26,289;85
13/03/2014 15:49:47.908;-11,369;-48,936;26,277;85
13/03/2014 15:49:47.939;-11,315;-48,936;26,289;85
13/03/2014 15:49:47.970;-11,354;-48,936;26,289;85
13/03/2014 15:49:48.002;-11,33;-48,936;26,277;85
13/03/2014 15:49:48.033;-11,323;-48,936;26,289;85
13/03/2014 15:49:48.064;-11,299;-48,936;26,277;85
13/03/2014 15:49:48.095;-11,338;-48,936;26,277;85
13/03/2014 15:49:48.127;-11,323;-48,936;26,277;85
13/03/2014 15:49:48.158;-11,245;-48,936;26,277;85
13/03/2014 15:49:48.189;-11,229;-48,936;26,277;85
13/03/2014 15:49:48.220;-11,291;-48,936;26,277;85
13/03/2014 15:49:48.252;-11,346;-48,936;26,277;85
13/03/2014 15:49:48.283;-11,377;-48,936;26,277;85
13/03/2014 15:49:48.314;-11,33;-48,936;26,277;85
13/03/2014 15:49:48.345;-11,245;-48,936;26,277;85
13/03/2014 15:49:48.377;-11,167;-48,936;26,264;85
13/03/2014 15:49:48.408;-11,065;-48,936;26,264;85
13/03/2014 15:49:48.439;-11,073;-48,936;26,264;85
13/03/2014 15:49:48.470;-11,073;-48,936;26,277;85
13/03/2014 15:49:48.502;-11,05;-48,936;26,264;85
13/03/2014 15:49:48.533;-10,964;-48,936;26,264;85
13/03/2014 15:49:48.564;-10,933;-48,936;26,264;85
13/03/2014 15:49:48.595;-10,925;-48,936;26,264;85
13/03/2014 15:49:48.627;-10,917;-48,936;26,264;85
13/03/2014 15:49:48.658;-10,894;-48,936;26,264;85
13/03/2014 15:49:48.689;-10,862;-48,936;26,264;85
13/03/2014 15:49:48.720;-10,839;-48,936;26,264;85
13/03/2014 15:49:48.752;-10,831;-48,936;26,264;85
13/03/2014 15:49:48.783;-10,769;-48,936;26,252;85
13/03/2014 15:49:48.814;-10,73;-48,936;26,252;85
13/03/2014 15:49:48.845;-10,753;-48,936;26,252;85
13/03/2014 15:49:48.877;-10,777;-48,936;26,252;85
13/03/2014 15:49:48.908;-10,706;-48,936;26,252;85
13/03/2014 15:49:48.939;-10,621;-48,936;26,252;85
13/03/2014 15:49:48.970;-10,582;-48,936;26,252;85
13/03/2014 15:49:49.002;-10,472;-48,936;26,252;85
13/03/2014 15:49:49.033;-10,387;-48,936;26,239;85
13/03/2014 15:49:49.064;-10,301;-48,936;26,239;85
13/03/2014 15:49:49.095;-10,207;-48,936;26,252;85
13/03/2014 15:49:49.127;-10,16;-48,936;26,239;85
13/03/2014 15:49:49.158;-10,004;-48,936;26,239;85
13/03/2014 15:49:49.189;-9,856;-48,936;26,239;85
13/03/2014 15:49:49.220;-9,794;-48,936;26,239;85
13/03/2014 15:49:49.252;-9,661;-48,936;26,239;85
13/03/2014 15:49:49.283;-9,56;-48,936;26,239;85
13/03/2014 15:49:49.314;-9,451;-48,936;26,239;85
13/03/2014 15:49:49.345;-9,232;-48,936;26,239;85
13/03/2014 15:49:49.377;-9,084;-48,936;26,239;85
13/03/2014 15:49:49.408;-9,092;-48,936;26,239;85
13/03/2014 15:49:49.439;-8,92;-48,936;26,227;85
13/03/2014 15:49:49.470;-8,647;-48,936;26,227;85
13/03/2014 15:49:49.502;-8,429;-48,936;26,227;85
13/03/2014 15:49:49.533;-8,444;-48,936;26,239;85
13/03/2014 15:49:49.564;-8,483;-48,936;26,227;85
13/03/2014 15:49:49.595;-8,452;-48,936;26,227;85
13/03/2014 15:49:49.627;-8,359;-48,936;26,227;85
13/03/2014 15:49:49.658;-8,273;-48,936;26,227;85
13/03/2014 15:49:49.689;-8,148;-48,936;26,227;85
13/03/2014 15:49:49.720;-7,945;-48,936;26,227;85
13/03/2014 15:49:49.752;-7,836;-48,936;26,227;85
13/03/2014 15:49:49.783;-7,766;-48,936;26,227;85
13/03/2014 15:49:49.814;-7,789;-48,936;26,227;85
13/03/2014 15:49:49.845;-7,789;-48,936;26,227;85
13/03/2014 15:49:49.877;-7,742;-48,936;26,227;85
13/03/2014 15:49:49.908;-7,719;-48,936;26,227;85
13/03/2014 15:49:49.939;-7,766;-48,936;26,227;85
13/03/2014 15:49:49.970;-7,68;-48,936;26,227;85
13/03/2014 15:49:50.002;-7,54;-48,936;26,227;85
13/03/2014 15:49:50.033;-7,508;-48,936;26,227;85
13/03/2014 15:49:50.064;-7,555;-48,936;26,227;85
13/03/2014 15:49:50.095;-7,586;-48,936;26,227;85
13/03/2014 15:49:50.127;-7,696;-48,936;26,227;85
13/03/2014 15:49:50.158;-7,828;-48,936;26,227;85
13/03/2014 15:49:50.189;-8,039;-48,936;26,227;85
13/03/2014 15:49:50.220;-8,343;-48,936;26,214;85
13/03/2014 15:49:50.252;-8,585;-48,936;26,227;85
13/03/2014 15:49:50.283;-8,655;-48,936;26,227;85
13/03/2014 15:49:50.314;-8,772;-48,936;26,227;86
13/03/2014 15:49:50.345;-8,834;-48,936;26,227;86
13/03/2014 15:49:50.377;-8,928;-48,936;26,227;86
13/03/2014 15:49:50.408;-9,139;-48,936;26,227;86
13/03/2014 15:49:50.439;-9,326;-48,936;26,227;86
13/03/2014 15:49:50.470;-9,451;-48,936;26,227;86
13/03/2014 15:49:50.502;-9,521;-48,936;26,227;86
13/03/2014 15:49:50.533;-9,575;-48,936;26,227;86
13/03/2014 15:49:50.564;-9,646;-48,936;26,214;86
13/03/2014 15:49:50.595;-9,872;-48,936;26,214;86
13/03/2014 15:49:50.627;-10,082;-48,936;26,214;86
13/03/2014 15:49:50.658;-10,277;-48,936;26,227;86
13/03/2014 15:49:50.689;-10,441;-48,936;26,227;86
13/03/2014 15:49:50.720;-10,597;-48,936;26,214;86
13/03/2014 15:49:50.752;-10,753;-48,936;26,227;86
13/03/2014 15:49:50.783;-10,925;-48,936;26,227;86
13/03/2014 15:49:50.814;-11,042;-48,936;26,227;86
13/03/2014 15:49:50.845;-11,174;-48,936;26,214;86
13/03/2014 15:49:50.877;-11,455;-48,936;26,214;86
13/03/2014 15:49:50.908;-11,736;-48,936;26,227;86
13/03/2014 15:49:50.939;-11,923;-48,936;26,227;86
13/03/2014 15:49:50.970;-12,017;-48,936;26,214;86
13/03/2014 15:49:51.002;-12,079;-48,936;26,227;87
13/03/2014 15:49:51.033;-12,118;-48,936;26,214;87
13/03/2014 15:49:51.064;-12,188;-48,936;26,227;87
13/03/2014 15:49:51.095;-12,212;-48,936;26,227;87
13/03/2014 15:49:51.127;-12,22;-48,936;26,227;87
13/03/2014 15:49:51.158;-12,235;-48,936;26,214;87
13/03/2014 15:49:51.189;-12,321;-48,936;26,227;87
13/03/2014 15:49:51.220;-12,36;-48,936;26,214;87
13/03/2014 15:49:51.252;-12,376;-48,936;26,227;87
13/03/2014 15:49:51.283;-12,43;-48,936;26,227;87
13/03/2014 15:49:51.314;-12,446;-48,936;26,227;87
13/03/2014 15:49:51.345;-12,43;-48,936;26,227;87
13/03/2014 15:49:51.377;-12,454;-48,936;26,227;87
13/03/2014 15:49:51.408;-12,493;-48,936;26,227;87
13/03/2014 15:49:51.439;-12,516;-48,936;26,227;87
13/03/2014 15:49:51.470;-12,5;-48,936;26,227;87
13/03/2014 15:49:51.502;-12,485;-48,936;26,227;87
13/03/2014 15:49:51.533;-12,454;-48,936;26,227;87
13/03/2014 15:49:51.564;-12,563;-48,936;26,227;87
13/03/2014 15:49:51.595;-12,61;-48,936;26,227;87
13/03/2014 15:49:51.627;-12,68;-48,936;26,214;87
13/03/2014 15:49:51.658;-12,703;-48,936;26,227;87
13/03/2014 15:49:51.689;-12,711;-48,936;26,227;87
13/03/2014 15:49:51.720;-12,734;-48,936;26,227;87
13/03/2014 15:49:51.752;-12,727;-48,936;26,227;87
13/03/2014 15:49:51.783;-12,672;-48,936;26,227;87
13/03/2014 15:49:51.814;-12,68;-48,936;26,227;87
13/03/2014 15:49:51.845;-12,649;-48,936;26,227;87
13/03/2014 15:49:51.877;-12,664;-48,936;26,227;87
13/03/2014 15:49:51.908;-12,586;-48,936;26,227;87
13/03/2014 15:49:51.939;-12,571;-48,936;26,227;87
13/03/2014 15:49:51.970;-12,493;-48,936;26,227;87
13/03/2014 15:49:52.002;-12,438;-48,936;26,227;87
13/03/2014 15:49:52.033;-12,329;-48,936;26,227;87
13/03/2014 15:49:52.064;-12,259;-48,936;26,227;87
13/03/2014 15:49:52.095;-12,149;-48,936;26,227;87
13/03/2014 15:49:52.127;-12,103;-48,936;26,227;87
13/03/2014 15:49:52.158;-12,001;-48,936;26,227;87
13/03/2014 15:49:52.189;-11,892;-48,936;26,227;87
13/03/2014 15:49:52.220;-11,713;-48,936;26,227;87
13/03/2014 15:49:52.252;-11,58;-48,936;26,227;87
13/03/2014 15:49:52.283;-11,557;-48,936;26,227;87
13/03/2014 15:49:52.314;-11,471;-48,936;26,227;87
13/03/2014 15:49:52.345;-11,338;-48,936;26,227;87
13/03/2014 15:49:52.377;-11,206;-48,936;26,227;87
13/03/2014 15:49:52.408;-11,042;-48,936;26,239;87
13/03/2014 15:49:52.439;-10,886;-48,936;26,227;87
13/03/2014 15:49:52.470;-10,745;-48,936;26,239;87
13/03/2014 15:49:52.502;-10,613;-48,936;26,239;87
13/03/2014 15:49:52.533;-10,48;-48,936;26,239;87
13/03/2014 15:49:52.564;-10,309;-48,936;26,239;87
13/03/2014 15:49:52.595;-10,207;-48,936;26,239;87
13/03/2014 15:49:52.627;-10,129;-48,936;26,239;87
13/03/2014 15:49:52.658;-9,997;-48,936;26,239;87
13/03/2014 15:49:52.689;-9,856;-48,936;26,239;87
13/03/2014 15:49:52.720;-9,731;-48,936;26,239;87
13/03/2014 15:49:52.752;-9,646;-48,936;26,239;87
13/03/2014 15:49:52.783;-9,552;-48,936;26,239;87
13/03/2014 15:49:52.814;-9,474;-48,936;26,239;87
13/03/2014 15:49:52.845;-9,404;-48,936;26,239;87
13/03/2014 15:49:52.877;-9,326;-48,936;26,239;87
13/03/2014 15:49:52.908;-9,271;-48,936;26,239;87
13/03/2014 15:49:52.939;-9,373;-48,936;26,239;87
13/03/2014 15:49:52.970;-9,482;-48,936;26,239;87
13/03/2014 15:49:53.002;-9,638;-48,936;26,239;87
13/03/2014 15:49:53.033;-9,809;-48,936;26,252;87
13/03/2014 15:49:53.064;-9,926;-48,936;26,252;87
13/03/2014 15:49:53.095;-10,067;-48,936;26,252;87
13/03/2014 15:49:53.127;-10,153;-48,936;26,252;87
13/03/2014 15:49:53.158;-10,246;-48,936;26,239;87
13/03/2014 15:49:53.189;-10,332;-48,936;26,252;87
13/03/2014 15:49:53.220;-10,441;-48,936;26,252;87
13/03/2014 15:49:53.252;-10,519;-48,936;26,252;87
13/03/2014 15:49:53.283;-10,613;-48,936;26,252;87
13/03/2014 15:49:53.314;-10,73;-48,936;26,252;87
13/03/2014 15:49:53.345;-10,816;-48,936;26,252;87
13/03/2014 15:49:53.377;-10,917;-48,936;26,252;87
13/03/2014 15:49:53.408;-11,003;-48,936;26,252;87
13/03/2014 15:49:53.439;-11,112;-48,936;26,252;87
