date;Respiration;GSR;Temperature;CFM
16/02/2014 14:39:38.812;-13,109;-48,611;22,21;68
16/02/2014 14:39:38.843;-13,101;-48,611;22,21;68
16/02/2014 14:39:38.874;-13,14;-48,611;22,21;69
16/02/2014 14:39:38.905;-13,124;-48,611;22,198;69
16/02/2014 14:39:38.937;-13,148;-48,611;22,21;69
16/02/2014 14:39:38.968;-13,148;-48,611;22,21;69
16/02/2014 14:39:38.999;-13,171;-48,611;22,198;69
16/02/2014 14:39:39.030;-13,171;-48,611;22,21;69
16/02/2014 14:39:39.062;-13,187;-48,611;22,21;69
16/02/2014 14:39:39.093;-13,156;-48,611;22,198;69
16/02/2014 14:39:39.124;-13,179;-48,611;22,21;69
16/02/2014 14:39:39.155;-13,179;-48,611;22,21;69
16/02/2014 14:39:39.187;-13,226;-48,611;22,198;69
16/02/2014 14:39:39.218;-13,21;-48,611;22,21;69
16/02/2014 14:39:39.249;-13,218;-48,611;22,198;69
16/02/2014 14:39:39.280;-13,241;-48,611;22,21;69
16/02/2014 14:39:39.312;-13,304;-48,611;22,21;69
16/02/2014 14:39:39.343;-13,28;-48,611;22,21;69
16/02/2014 14:39:39.374;-13,304;-48,611;22,198;69
16/02/2014 14:39:39.405;-13,296;-48,611;22,198;69
16/02/2014 14:39:39.437;-13,304;-48,611;22,21;69
16/02/2014 14:39:39.468;-13,319;-48,611;22,21;69
16/02/2014 14:39:39.499;-13,312;-48,611;22,21;69
16/02/2014 14:39:39.530;-13,319;-48,611;22,21;69
16/02/2014 14:39:39.562;-13,327;-48,611;22,21;69
16/02/2014 14:39:39.593;-13,351;-48,611;22,21;69
16/02/2014 14:39:39.624;-13,327;-48,611;22,198;70
16/02/2014 14:39:39.655;-13,366;-48,611;22,198;70
16/02/2014 14:39:39.687;-13,374;-48,611;22,21;70
16/02/2014 14:39:39.718;-13,358;-48,611;22,21;70
16/02/2014 14:39:39.749;-12,812;-48,611;22,21;70
16/02/2014 14:39:39.780;-13,795;-48,611;22,21;70
16/02/2014 14:39:39.812;-13,733;-48,611;22,198;70
16/02/2014 14:39:39.843;-13,709;-48,611;22,21;70
16/02/2014 14:39:39.874;-13,686;-48,611;22,21;70
16/02/2014 14:39:39.905;-13,631;-48,611;22,198;70
16/02/2014 14:39:39.937;-13,616;-48,611;22,198;70
16/02/2014 14:39:39.968;-13,577;-48,611;22,198;70
16/02/2014 14:39:39.999;-13,585;-48,611;22,21;70
16/02/2014 14:39:40.030;-13,553;-48,611;22,21;70
16/02/2014 14:39:40.062;-13,53;-48,611;22,21;70
16/02/2014 14:39:40.093;-13,53;-48,611;22,198;70
16/02/2014 14:39:40.124;-13,538;-48,611;22,21;70
16/02/2014 14:39:40.155;-13,507;-48,611;22,21;70
16/02/2014 14:39:40.187;-13,639;-48,611;22,21;70
16/02/2014 14:39:40.218;-13,624;-48,611;22,198;70
16/02/2014 14:39:40.249;-13,561;-48,611;22,21;70
16/02/2014 14:39:40.280;-13,569;-48,611;22,21;70
16/02/2014 14:39:40.312;-13,538;-48,611;22,21;70
16/02/2014 14:39:40.343;-13,546;-48,611;22,21;70
16/02/2014 14:39:40.374;-13,53;-48,611;22,21;70
16/02/2014 14:39:40.405;-13,507;-48,611;22,198;70
16/02/2014 14:39:40.437;-13,553;-48,611;22,198;70
16/02/2014 14:39:40.468;-13,546;-48,611;22,21;70
16/02/2014 14:39:40.499;-13,514;-48,611;22,21;70
16/02/2014 14:39:40.530;-13,546;-48,611;22,198;70
16/02/2014 14:39:40.562;-13,53;-48,611;22,198;70
16/02/2014 14:39:40.593;-13,53;-48,611;22,21;70
16/02/2014 14:39:40.624;-13,624;-48,611;22,198;70
16/02/2014 14:39:40.655;-13,592;-48,611;22,21;70
16/02/2014 14:39:40.687;-13,577;-48,611;22,21;70
16/02/2014 14:39:40.718;-13,53;-48,611;22,21;70
16/02/2014 14:39:40.749;-13,538;-48,611;22,21;70
16/02/2014 14:39:40.780;-13,53;-48,611;22,198;70
16/02/2014 14:39:40.812;-13,53;-48,611;22,21;70
16/02/2014 14:39:40.843;-13,499;-48,611;22,21;70
16/02/2014 14:39:40.874;-13,475;-48,611;22,21;70
16/02/2014 14:39:40.905;-13,483;-48,611;22,198;70
16/02/2014 14:39:40.937;-13,429;-48,611;22,198;70
16/02/2014 14:39:40.968;-13,452;-48,611;22,21;70
16/02/2014 14:39:40.999;-13,397;-48,611;22,21;70
16/02/2014 14:39:41.030;-13,397;-48,611;22,21;70
16/02/2014 14:39:41.062;-13,546;-48,611;22,21;70
16/02/2014 14:39:41.093;-13,546;-48,611;22,21;70
16/02/2014 14:39:41.124;-13,491;-48,611;22,198;70
16/02/2014 14:39:41.155;-13,468;-48,611;22,21;70
16/02/2014 14:39:41.187;-13,444;-48,611;22,198;70
16/02/2014 14:39:41.218;-13,405;-48,611;22,198;70
16/02/2014 14:39:41.249;-13,39;-48,611;22,21;70
16/02/2014 14:39:41.280;-13,366;-48,611;22,21;70
16/02/2014 14:39:41.312;-13,343;-48,611;22,21;70
16/02/2014 14:39:41.343;-13,335;-48,611;22,21;70
16/02/2014 14:39:41.374;-13,296;-48,611;22,21;70
16/02/2014 14:39:41.405;-13,28;-48,611;22,21;70
16/02/2014 14:39:41.437;-13,288;-48,611;22,198;70
16/02/2014 14:39:41.468;-13,273;-48,611;22,21;70
16/02/2014 14:39:41.499;-13,312;-48,611;22,21;70
16/02/2014 14:39:41.530;-13,28;-48,611;22,21;70
16/02/2014 14:39:41.562;-13,28;-48,611;22,21;70
16/02/2014 14:39:41.593;-13,249;-48,611;22,198;70
16/02/2014 14:39:41.624;-13,241;-48,611;22,198;70
16/02/2014 14:39:41.655;-13,226;-48,611;22,198;70
16/02/2014 14:39:41.687;-13,226;-48,611;22,21;70
16/02/2014 14:39:41.718;-13,21;-48,611;22,198;70
16/02/2014 14:39:41.749;-13,226;-48,611;22,198;70
16/02/2014 14:39:41.780;-13,202;-48,611;22,198;70
16/02/2014 14:39:41.812;-13,202;-48,611;22,198;70
16/02/2014 14:39:41.843;-13,187;-48,611;22,21;70
16/02/2014 14:39:41.874;-13,249;-48,611;22,21;70
16/02/2014 14:39:41.905;-13,218;-48,611;22,21;70
16/02/2014 14:39:41.937;-13,405;-48,611;22,21;70
16/02/2014 14:39:41.968;-13,374;-48,611;22,198;70
16/02/2014 14:39:41.999;-13,343;-48,611;22,198;70
16/02/2014 14:39:42.030;-13,343;-48,611;22,198;70
16/02/2014 14:39:42.062;-13,335;-48,611;22,198;70
16/02/2014 14:39:42.093;-13,335;-48,611;22,198;70
16/02/2014 14:39:42.124;-13,358;-48,611;22,21;70
16/02/2014 14:39:42.155;-13,319;-48,611;22,21;70
16/02/2014 14:39:42.187;-13,335;-48,611;22,198;71
16/02/2014 14:39:42.218;-13,366;-48,611;22,198;71
16/02/2014 14:39:42.249;-13,312;-48,611;22,21;71
16/02/2014 14:39:42.280;-13,343;-48,611;22,21;71
16/02/2014 14:39:42.312;-13,358;-48,611;22,21;71
16/02/2014 14:39:42.343;-13,382;-48,611;22,21;71
16/02/2014 14:39:42.374;-13,522;-48,611;22,21;71
16/02/2014 14:39:42.405;-13,499;-48,611;22,21;71
16/02/2014 14:39:42.437;-13,491;-48,611;22,21;71
16/02/2014 14:39:42.468;-13,468;-48,611;22,198;71
16/02/2014 14:39:42.499;-13,452;-48,611;22,21;71
16/02/2014 14:39:42.530;-13,475;-48,611;22,21;71
16/02/2014 14:39:42.562;-13,475;-48,611;22,198;71
16/02/2014 14:39:42.593;-13,483;-48,611;22,21;71
16/02/2014 14:39:42.624;-13,46;-48,611;22,21;71
16/02/2014 14:39:42.655;-13,475;-48,611;22,198;71
16/02/2014 14:39:42.687;-13,475;-48,611;22,21;71
16/02/2014 14:39:42.718;-13,483;-48,611;22,21;71
16/02/2014 14:39:42.749;-13,475;-48,611;22,198;71
16/02/2014 14:39:42.780;-13,452;-48,611;22,198;71
16/02/2014 14:39:42.812;-13,507;-48,611;22,21;71
16/02/2014 14:39:42.843;-13,499;-48,611;22,21;71
16/02/2014 14:39:42.874;-13,475;-48,611;22,21;71
16/02/2014 14:39:42.905;-13,483;-48,611;22,21;71
16/02/2014 14:39:42.937;-13,468;-48,611;22,21;71
16/02/2014 14:39:42.968;-13,499;-48,611;22,21;71
16/02/2014 14:39:42.999;-13,499;-48,611;22,21;71
16/02/2014 14:39:43.030;-13,499;-48,611;22,21;71
16/02/2014 14:39:43.062;-13,483;-48,611;22,198;71
16/02/2014 14:39:43.093;-13,468;-48,611;22,21;71
16/02/2014 14:39:43.124;-13,507;-48,611;22,21;71
16/02/2014 14:39:43.155;-13,499;-48,611;22,21;71
16/02/2014 14:39:43.187;-13,522;-48,611;22,21;71
16/02/2014 14:39:43.218;-13,507;-48,611;22,21;71
16/02/2014 14:39:43.249;-12,688;-48,611;22,198;71
16/02/2014 14:39:43.280;-13,748;-48,611;22,198;71
16/02/2014 14:39:43.312;-13,733;-48,611;22,21;71
16/02/2014 14:39:43.343;-13,709;-48,611;22,21;71
16/02/2014 14:39:43.374;-13,686;-48,611;22,21;71
16/02/2014 14:39:43.405;-13,678;-48,611;22,21;71
16/02/2014 14:39:43.437;-13,655;-48,611;22,21;71
16/02/2014 14:39:43.468;-13,631;-48,611;22,21;71
16/02/2014 14:39:43.499;-13,616;-48,611;22,21;71
16/02/2014 14:39:43.530;-13,6;-48,611;22,21;71
16/02/2014 14:39:43.562;-13,569;-48,611;22,21;71
16/02/2014 14:39:43.593;-13,546;-48,611;22,21;71
16/02/2014 14:39:43.624;-13,546;-48,611;22,21;71
16/02/2014 14:39:43.655;-13,522;-48,611;22,21;71
16/02/2014 14:39:43.687;-13,6;-48,611;22,21;71
16/02/2014 14:39:43.718;-13,577;-48,611;22,21;71
16/02/2014 14:39:43.749;-13,577;-48,611;22,21;71
16/02/2014 14:39:43.780;-13,522;-48,611;22,21;71
16/02/2014 14:39:43.812;-13,499;-48,611;22,21;71
16/02/2014 14:39:43.843;-13,468;-48,611;22,198;71
16/02/2014 14:39:43.874;-13,444;-48,611;22,21;71
16/02/2014 14:39:43.905;-13,429;-48,611;22,21;71
16/02/2014 14:39:43.937;-13,421;-48,611;22,21;71
16/02/2014 14:39:43.968;-13,39;-48,611;22,21;71
16/02/2014 14:39:43.999;-13,382;-48,611;22,21;71
16/02/2014 14:39:44.030;-13,358;-48,611;22,21;71
16/02/2014 14:39:44.062;-13,343;-48,611;22,21;71
16/02/2014 14:39:44.093;-13,296;-48,611;22,198;71
16/02/2014 14:39:44.124;-13,319;-48,611;22,21;71
16/02/2014 14:39:44.155;-13,288;-48,611;22,21;71
16/02/2014 14:39:44.187;-13,241;-48,611;22,21;71
16/02/2014 14:39:44.218;-13,265;-48,611;22,21;71
16/02/2014 14:39:44.249;-13,265;-48,611;22,21;71
16/02/2014 14:39:44.280;-13,226;-48,611;22,21;71
16/02/2014 14:39:44.312;-13,234;-48,611;22,21;71
16/02/2014 14:39:44.343;-13,226;-48,611;22,21;71
16/02/2014 14:39:44.374;-13,226;-48,611;22,21;71
16/02/2014 14:39:44.405;-13,21;-48,611;22,21;71
16/02/2014 14:39:44.437;-13,218;-48,611;22,21;71
16/02/2014 14:39:44.468;-13,202;-48,611;22,21;71
16/02/2014 14:39:44.499;-13,226;-48,611;22,21;71
16/02/2014 14:39:44.530;-13,202;-48,611;22,21;71
16/02/2014 14:39:44.562;-13,343;-48,611;22,21;72
16/02/2014 14:39:44.593;-13,319;-48,611;22,21;72
16/02/2014 14:39:44.624;-13,327;-48,611;22,21;72
16/02/2014 14:39:44.655;-13,319;-48,611;22,21;72
16/02/2014 14:39:44.687;-13,312;-48,611;22,21;72
16/02/2014 14:39:44.718;-13,327;-48,611;22,21;72
16/02/2014 14:39:44.749;-13,319;-48,611;22,21;72
16/02/2014 14:39:44.780;-13,312;-48,611;22,21;72
16/02/2014 14:39:44.812;-13,335;-48,611;22,21;72
16/02/2014 14:39:44.843;-13,343;-48,611;22,21;72
16/02/2014 14:39:44.874;-13,343;-48,611;22,21;72
16/02/2014 14:39:44.905;-13,327;-48,611;22,21;72
16/02/2014 14:39:44.937;-13,335;-48,611;22,21;72
16/02/2014 14:39:44.968;-13,382;-48,611;22,21;72
16/02/2014 14:39:44.999;-13,452;-48,611;22,21;72
16/02/2014 14:39:45.030;-13,429;-48,611;22,21;72
16/02/2014 14:39:45.062;-13,468;-48,611;22,21;72
16/02/2014 14:39:45.093;-13,444;-48,611;22,21;72
16/02/2014 14:39:45.124;-13,468;-48,611;22,21;72
16/02/2014 14:39:45.155;-13,444;-48,611;22,21;72
16/02/2014 14:39:45.187;-13,483;-48,611;22,21;72
16/02/2014 14:39:45.218;-13,468;-48,611;22,21;72
16/02/2014 14:39:45.249;-13,483;-48,611;22,21;72
16/02/2014 14:39:45.280;-13,475;-48,611;22,21;72
16/02/2014 14:39:45.312;-13,483;-48,611;22,21;72
16/02/2014 14:39:45.343;-13,499;-48,611;22,21;72
16/02/2014 14:39:45.374;-13,491;-48,611;22,21;72
16/02/2014 14:39:45.405;-13,522;-48,611;22,21;72
16/02/2014 14:39:45.437;-13,577;-48,611;22,21;72
16/02/2014 14:39:45.468;-13,577;-48,611;22,21;72
16/02/2014 14:39:45.499;-13,585;-48,611;22,21;72
16/02/2014 14:39:45.530;-13,585;-48,611;22,21;72
16/02/2014 14:39:45.562;-13,569;-48,611;22,21;72
16/02/2014 14:39:45.593;-13,561;-48,611;22,21;72
16/02/2014 14:39:45.624;-13,569;-48,611;22,21;72
16/02/2014 14:39:45.655;-13,538;-48,611;22,21;72
16/02/2014 14:39:45.687;-13,546;-48,611;22,21;72
16/02/2014 14:39:45.718;-13,569;-48,611;22,21;72
16/02/2014 14:39:45.749;-13,514;-48,611;22,21;72
16/02/2014 14:39:45.780;-13,53;-48,611;22,21;72
16/02/2014 14:39:45.812;-13,53;-48,611;22,21;72
16/02/2014 14:39:45.843;-13,53;-48,611;22,21;72
16/02/2014 14:39:45.874;-13,608;-48,611;22,21;72
16/02/2014 14:39:45.905;-13,616;-48,611;22,21;72
16/02/2014 14:39:45.937;-13,608;-48,611;22,21;72
16/02/2014 14:39:45.968;-13,592;-48,611;22,21;72
16/02/2014 14:39:45.999;-13,608;-48,599;22,21;72
16/02/2014 14:39:46.030;-13,585;-48,599;22,21;72
16/02/2014 14:39:46.062;-13,561;-48,599;22,21;72
16/02/2014 14:39:46.093;-13,546;-48,586;22,21;72
16/02/2014 14:39:46.124;-13,538;-48,586;22,21;73
16/02/2014 14:39:46.155;-13,546;-48,586;22,21;73
16/02/2014 14:39:46.187;-13,546;-48,586;22,21;73
16/02/2014 14:39:46.218;-13,499;-48,586;22,21;73
16/02/2014 14:39:46.249;-13,514;-48,586;22,21;73
16/02/2014 14:39:46.280;-13,46;-48,586;22,21;73
16/02/2014 14:39:46.312;-13,499;-48,586;22,21;73
16/02/2014 14:39:46.343;-13,483;-48,586;22,21;73
16/02/2014 14:39:46.374;-13,46;-48,586;22,21;73
16/02/2014 14:39:46.405;-13,429;-48,586;22,21;73
16/02/2014 14:39:46.437;-13,429;-48,586;22,21;73
16/02/2014 14:39:46.468;-13,39;-48,586;22,21;73
16/02/2014 14:39:46.499;-13,39;-48,586;22,21;73
16/02/2014 14:39:46.530;-13,358;-48,586;22,21;73
16/02/2014 14:39:46.562;-13,366;-48,586;22,21;73
16/02/2014 14:39:46.593;-13,351;-48,586;22,21;73
16/02/2014 14:39:46.624;-13,343;-48,586;22,21;73
16/02/2014 14:39:46.655;-13,335;-48,586;22,21;73
16/02/2014 14:39:46.687;-13,319;-48,586;22,21;73
16/02/2014 14:39:46.718;-13,296;-48,586;22,21;73
16/02/2014 14:39:46.749;-13,397;-48,586;22,21;73
16/02/2014 14:39:46.780;-13,39;-48,586;22,21;73
16/02/2014 14:39:46.812;-13,366;-48,586;22,21;73
16/02/2014 14:39:46.843;-13,343;-48,586;22,21;73
16/02/2014 14:39:46.874;-13,343;-48,586;22,21;73
16/02/2014 14:39:46.905;-13,288;-48,586;22,21;73
16/02/2014 14:39:46.937;-13,296;-48,586;22,21;73
16/02/2014 14:39:46.968;-13,257;-48,586;22,21;73
16/02/2014 14:39:46.999;-13,28;-48,586;22,21;73
16/02/2014 14:39:47.030;-13,265;-48,586;22,21;73
16/02/2014 14:39:47.062;-13,202;-48,586;22,21;73
16/02/2014 14:39:47.093;-13,249;-48,586;22,21;73
16/02/2014 14:39:47.124;-13,226;-48,586;22,21;73
16/02/2014 14:39:47.155;-13,218;-48,586;22,21;73
16/02/2014 14:39:47.187;-13,234;-48,586;22,21;73
16/02/2014 14:39:47.218;-13,249;-48,586;22,21;73
16/02/2014 14:39:47.249;-13,249;-48,586;22,21;73
16/02/2014 14:39:47.280;-13,249;-48,586;22,21;73
16/02/2014 14:39:47.312;-13,234;-48,586;22,21;73
16/02/2014 14:39:47.343;-13,249;-48,586;22,21;73
16/02/2014 14:39:47.374;-13,28;-48,586;22,21;73
16/02/2014 14:39:47.405;-13,273;-48,586;22,21;73
16/02/2014 14:39:47.437;-13,312;-48,586;22,21;73
16/02/2014 14:39:47.468;-13,327;-48,586;22,21;73
16/02/2014 14:39:47.499;-13,343;-48,586;22,21;73
16/02/2014 14:39:47.530;-13,366;-48,586;22,21;73
16/02/2014 14:39:47.562;-13,397;-48,586;22,21;73
16/02/2014 14:39:47.593;-13,421;-48,586;22,21;73
16/02/2014 14:39:47.624;-13,452;-48,586;22,223;73
16/02/2014 14:39:47.655;-13,483;-48,586;22,21;73
16/02/2014 14:39:47.687;-13,483;-48,586;22,21;73
16/02/2014 14:39:47.718;-13,514;-48,586;22,21;73
16/02/2014 14:39:47.749;-13,522;-48,586;22,21;74
16/02/2014 14:39:47.780;-13,522;-48,586;22,21;74
16/02/2014 14:39:47.812;-13,507;-48,586;22,21;74
16/02/2014 14:39:47.843;-13,546;-48,586;22,21;74
16/02/2014 14:39:47.874;-13,546;-48,586;22,21;74
16/02/2014 14:39:47.905;-13,546;-48,586;22,21;74
16/02/2014 14:39:47.937;-13,553;-48,586;22,223;74
16/02/2014 14:39:47.968;-13,546;-48,586;22,223;74
16/02/2014 14:39:47.999;-13,546;-48,586;22,223;74
16/02/2014 14:39:48.030;-13,553;-48,586;22,21;74
16/02/2014 14:39:48.062;-13,655;-48,586;22,223;74
16/02/2014 14:39:48.093;-13,663;-48,586;22,223;74
16/02/2014 14:39:48.124;-13,639;-48,586;22,21;74
16/02/2014 14:39:48.155;-13,655;-48,586;22,223;74
16/02/2014 14:39:48.187;-13,616;-48,586;22,21;74
16/02/2014 14:39:48.218;-13,624;-48,586;22,223;74
16/02/2014 14:39:48.249;-13,592;-48,586;22,223;74
16/02/2014 14:39:48.280;-13,616;-48,586;22,21;74
16/02/2014 14:39:48.312;-13,616;-48,586;22,223;74
16/02/2014 14:39:48.343;-13,569;-48,586;22,223;74
16/02/2014 14:39:48.374;-13,577;-48,586;22,223;74
16/02/2014 14:39:48.405;-13,577;-48,586;22,223;74
16/02/2014 14:39:48.437;-13,561;-48,586;22,223;74
16/02/2014 14:39:48.468;-13,553;-48,586;22,21;74
16/02/2014 14:39:48.499;-13,585;-48,586;22,223;74
16/02/2014 14:39:48.530;-13,569;-48,586;22,223;74
16/02/2014 14:39:48.562;-13,522;-48,586;22,223;74
16/02/2014 14:39:48.593;-13,507;-48,586;22,223;74
16/02/2014 14:39:48.624;-13,483;-48,586;22,21;74
16/02/2014 14:39:48.655;-13,452;-48,586;22,223;74
16/02/2014 14:39:48.687;-13,429;-48,586;22,223;74
16/02/2014 14:39:48.718;-13,405;-48,586;22,223;74
16/02/2014 14:39:48.749;-13,397;-48,586;22,21;74
16/02/2014 14:39:48.780;-13,351;-48,586;22,223;74
16/02/2014 14:39:48.812;-13,304;-48,586;22,223;74
16/02/2014 14:39:48.843;-13,288;-48,586;22,223;74
16/02/2014 14:39:48.874;-13,288;-48,586;22,223;74
16/02/2014 14:39:48.905;-13,249;-48,586;22,223;74
16/02/2014 14:39:48.937;-13,257;-48,586;22,223;74
16/02/2014 14:39:48.968;-13,241;-48,586;22,223;74
16/02/2014 14:39:48.999;-13,21;-48,586;22,223;74
16/02/2014 14:39:49.030;-13,202;-48,586;22,223;74
16/02/2014 14:39:49.062;-13,21;-48,586;22,223;74
16/02/2014 14:39:49.093;-13,156;-48,586;22,223;74
16/02/2014 14:39:49.124;-13,156;-48,586;22,223;74
16/02/2014 14:39:49.155;-13,117;-48,586;22,223;74
16/02/2014 14:39:49.187;-13,117;-48,586;22,223;74
16/02/2014 14:39:49.218;-13,132;-48,586;22,223;74
16/02/2014 14:39:49.249;-13,117;-48,586;22,223;74
16/02/2014 14:39:49.280;-13,132;-48,586;22,223;74
16/02/2014 14:39:49.312;-13,117;-48,586;22,223;75
16/02/2014 14:39:49.343;-13,132;-48,586;22,223;75
16/02/2014 14:39:49.374;-13,226;-48,586;22,223;75
16/02/2014 14:39:49.405;-13,21;-48,586;22,223;75
16/02/2014 14:39:49.437;-13,179;-48,586;22,223;75
16/02/2014 14:39:49.468;-13,226;-48,586;22,223;75
16/02/2014 14:39:49.499;-13,21;-48,586;22,223;75
16/02/2014 14:39:49.530;-13,226;-48,586;22,223;75
16/02/2014 14:39:49.562;-13,21;-48,586;22,223;75
16/02/2014 14:39:49.593;-13,218;-48,586;22,235;75
16/02/2014 14:39:49.624;-13,195;-48,586;22,223;75
16/02/2014 14:39:49.655;-13,218;-48,586;22,223;75
16/02/2014 14:39:49.687;-13,234;-48,586;22,223;75
16/02/2014 14:39:49.718;-13,234;-48,586;22,223;75
16/02/2014 14:39:49.749;-13,265;-48,586;22,223;75
16/02/2014 14:39:49.780;-13,288;-48,586;22,223;75
16/02/2014 14:39:49.812;-13,327;-48,586;22,223;75
16/02/2014 14:39:49.843;-13,366;-48,586;22,223;75
16/02/2014 14:39:49.874;-13,327;-48,586;22,235;75
16/02/2014 14:39:49.905;-13,366;-48,586;22,223;75
16/02/2014 14:39:49.937;-13,343;-48,586;22,223;75
16/02/2014 14:39:49.968;-13,397;-48,586;22,235;75
16/02/2014 14:39:49.999;-13,413;-48,586;22,223;75
16/02/2014 14:39:50.030;-13,413;-48,586;22,223;75
16/02/2014 14:39:50.062;-13,444;-48,586;22,223;75
16/02/2014 14:39:50.093;-13,444;-48,586;22,223;75
16/02/2014 14:39:50.124;-13,444;-48,586;22,235;75
16/02/2014 14:39:50.155;-13,491;-48,586;22,235;75
16/02/2014 14:39:50.187;-13,468;-48,586;22,235;75
16/02/2014 14:39:50.218;-13,483;-48,586;22,235;75
16/02/2014 14:39:50.249;-13,499;-48,586;22,235;75
16/02/2014 14:39:50.280;-13,538;-48,586;22,235;75
16/02/2014 14:39:50.312;-13,514;-48,586;22,235;75
16/02/2014 14:39:50.343;-13,53;-48,586;22,235;75
16/02/2014 14:39:50.374;-13,561;-48,586;22,235;75
16/02/2014 14:39:50.405;-13,546;-48,586;22,235;75
16/02/2014 14:39:50.437;-13,553;-48,586;22,235;75
16/02/2014 14:39:50.468;-13,553;-48,586;22,235;75
16/02/2014 14:39:50.499;-13,53;-48,586;22,235;75
16/02/2014 14:39:50.530;-13,577;-48,586;22,235;75
16/02/2014 14:39:50.562;-13,569;-48,586;22,235;75
16/02/2014 14:39:50.593;-13,561;-48,586;22,235;75
16/02/2014 14:39:50.624;-13,569;-48,586;22,235;75
16/02/2014 14:39:50.655;-13,561;-48,586;22,235;75
16/02/2014 14:39:50.687;-13,663;-48,586;22,235;75
16/02/2014 14:39:50.718;-13,647;-48,586;22,235;75
16/02/2014 14:39:50.749;-13,647;-48,586;22,235;75
16/02/2014 14:39:50.780;-13,624;-48,586;22,235;75
16/02/2014 14:39:50.812;-13,624;-48,586;22,235;75
16/02/2014 14:39:50.843;-13,647;-48,586;22,235;75
16/02/2014 14:39:50.874;-13,647;-48,586;22,235;75
16/02/2014 14:39:50.905;-13,639;-48,586;22,235;75
16/02/2014 14:39:50.937;-13,639;-48,586;22,235;75
16/02/2014 14:39:50.968;-13,616;-48,586;22,235;75
16/02/2014 14:39:50.999;-13,616;-48,586;22,235;75
16/02/2014 14:39:51.030;-13,631;-48,586;22,235;75
16/02/2014 14:39:51.062;-13,608;-48,586;22,235;75
16/02/2014 14:39:51.093;-13,631;-48,586;22,235;75
16/02/2014 14:39:51.124;-13,624;-48,586;22,235;75
16/02/2014 14:39:51.155;-13,631;-48,586;22,235;75
16/02/2014 14:39:51.187;-13,624;-48,586;22,235;75
16/02/2014 14:39:51.218;-13,616;-48,586;22,235;75
16/02/2014 14:39:51.249;-13,616;-48,586;22,235;75
16/02/2014 14:39:51.280;-13,585;-48,586;22,235;75
16/02/2014 14:39:51.312;-13,616;-48,586;22,235;75
16/02/2014 14:39:51.343;-13,608;-48,586;22,235;75
16/02/2014 14:39:51.374;-13,592;-48,586;22,235;75
16/02/2014 14:39:51.405;-13,592;-48,586;22,235;75
16/02/2014 14:39:51.437;-13,6;-48,586;22,235;75
16/02/2014 14:39:51.468;-13,592;-48,586;22,235;75
16/02/2014 14:39:51.499;-13,569;-48,586;22,235;75
16/02/2014 14:39:51.530;-13,561;-48,586;22,235;75
16/02/2014 14:39:51.562;-13,756;-48,586;22,235;75
16/02/2014 14:39:51.593;-13,702;-48,586;22,235;75
16/02/2014 14:39:51.624;-13,67;-48,586;22,235;75
16/02/2014 14:39:51.655;-13,663;-48,586;22,235;75
16/02/2014 14:39:51.687;-13,6;-48,586;22,235;75
16/02/2014 14:39:51.718;-13,585;-48,586;22,235;75
16/02/2014 14:39:51.749;-13,514;-48,586;22,235;74
16/02/2014 14:39:51.780;-13,499;-48,586;22,235;74
16/02/2014 14:39:51.812;-13,475;-48,586;22,235;74
16/02/2014 14:39:51.843;-13,452;-48,586;22,235;74
16/02/2014 14:39:51.874;-13,429;-48,586;22,235;74
16/02/2014 14:39:51.905;-13,413;-48,574;22,235;74
16/02/2014 14:39:51.937;-13,397;-48,574;22,235;74
16/02/2014 14:39:51.968;-13,351;-48,574;22,235;74
16/02/2014 14:39:51.999;-13,468;-48,574;22,235;74
16/02/2014 14:39:52.030;-13,397;-48,574;22,235;74
16/02/2014 14:39:52.062;-13,382;-48,574;22,235;74
16/02/2014 14:39:52.093;-13,351;-48,574;22,235;74
16/02/2014 14:39:52.124;-13,327;-48,574;22,235;74
16/02/2014 14:39:52.155;-13,288;-48,574;22,235;74
16/02/2014 14:39:52.187;-13,28;-48,574;22,235;74
16/02/2014 14:39:52.218;-13,288;-48,574;22,235;74
16/02/2014 14:39:52.249;-13,273;-48,574;22,235;74
16/02/2014 14:39:52.280;-13,241;-48,574;22,235;74
16/02/2014 14:39:52.312;-13,234;-48,574;22,235;74
16/02/2014 14:39:52.343;-13,187;-48,574;22,235;74
16/02/2014 14:39:52.374;-13,202;-48,574;22,235;74
16/02/2014 14:39:52.405;-13,195;-48,574;22,235;74
16/02/2014 14:39:52.437;-13,273;-48,574;22,235;74
16/02/2014 14:39:52.468;-13,249;-48,574;22,235;74
16/02/2014 14:39:52.499;-13,265;-48,574;22,235;74
16/02/2014 14:39:52.530;-13,249;-48,574;22,235;74
16/02/2014 14:39:52.562;-13,241;-48,574;22,235;73
16/02/2014 14:39:52.593;-13,218;-48,574;22,235;73
16/02/2014 14:39:52.624;-13,249;-48,574;22,235;73
16/02/2014 14:39:52.655;-13,304;-48,574;22,235;73
16/02/2014 14:39:52.687;-13,288;-48,574;22,235;73
16/02/2014 14:39:52.718;-13,304;-48,574;22,235;73
16/02/2014 14:39:52.749;-13,327;-48,574;22,235;73
16/02/2014 14:39:52.780;-13,343;-48,574;22,235;73
16/02/2014 14:39:52.812;-13,358;-48,574;22,235;73
16/02/2014 14:39:52.843;-13,343;-48,574;22,235;73
