date;Respiration;GSR;Temperature;CFM
03/03/2014 11:16:09.217;1,797;-41,942;22,41;57
03/03/2014 11:16:09.248;1,82;-41,942;22,41;57
03/03/2014 11:16:09.279;1,852;-41,942;22,41;57
03/03/2014 11:16:09.310;1,875;-41,942;22,41;57
03/03/2014 11:16:09.342;1,922;-41,954;22,41;57
03/03/2014 11:16:09.373;1,961;-41,954;22,41;57
03/03/2014 11:16:09.404;1,984;-41,954;22,41;57
03/03/2014 11:16:09.435;2;-41,967;22,41;57
03/03/2014 11:16:09.467;1,992;-41,967;22,41;57
03/03/2014 11:16:09.498;2,023;-41,967;22,41;57
03/03/2014 11:16:09.529;2,023;-41,967;22,41;57
03/03/2014 11:16:09.560;2,008;-41,967;22,41;57
03/03/2014 11:16:09.592;1,789;-41,967;22,448;57
03/03/2014 11:16:09.623;1,844;-41,967;22,41;57
03/03/2014 11:16:09.654;1,867;-41,967;22,41;57
03/03/2014 11:16:09.685;1,875;-41,967;22,41;57
03/03/2014 11:16:09.717;1,914;-41,967;22,423;57
03/03/2014 11:16:09.748;1,945;-41,967;22,41;57
03/03/2014 11:16:09.779;1,992;-41,979;22,41;57
03/03/2014 11:16:09.810;2,015;-41,979;22,41;57
03/03/2014 11:16:09.842;2,078;-41,979;22,41;57
03/03/2014 11:16:09.873;2,14;-41,979;22,41;57
03/03/2014 11:16:09.904;2,203;-41,979;22,41;57
03/03/2014 11:16:09.935;2,195;-41,979;22,41;57
03/03/2014 11:16:09.967;2,179;-41,979;22,41;57
03/03/2014 11:16:09.998;2,148;-41,992;22,41;57
03/03/2014 11:16:10.029;1,922;-41,979;22,41;57
03/03/2014 11:16:10.060;1,945;-41,979;22,41;57
03/03/2014 11:16:10.092;1,945;-41,979;22,41;57
03/03/2014 11:16:10.123;1,961;-41,979;22,41;57
03/03/2014 11:16:10.154;1,984;-41,979;22,41;57
03/03/2014 11:16:10.185;2,062;-41,979;22,41;57
03/03/2014 11:16:10.217;2,078;-41,979;22,41;57
03/03/2014 11:16:10.248;2,109;-41,979;22,41;57
03/03/2014 11:16:10.279;2,125;-41,979;22,41;57
03/03/2014 11:16:10.310;2,164;-41,979;22,41;57
03/03/2014 11:16:10.342;2,187;-41,979;22,41;57
03/03/2014 11:16:10.373;2,218;-41,979;22,41;57
03/03/2014 11:16:10.404;2,273;-41,979;22,41;57
03/03/2014 11:16:10.435;2,281;-41,979;22,41;57
03/03/2014 11:16:10.467;2,078;-41,979;22,423;57
03/03/2014 11:16:10.498;2,148;-41,979;22,41;57
03/03/2014 11:16:10.529;2,164;-41,979;22,41;57
03/03/2014 11:16:10.560;2,218;-41,979;22,41;57
03/03/2014 11:16:10.592;2,265;-41,967;22,41;57
03/03/2014 11:16:10.623;2,257;-41,967;22,41;57
03/03/2014 11:16:10.654;2,265;-41,967;22,41;57
03/03/2014 11:16:10.685;2,288;-41,967;22,41;57
03/03/2014 11:16:10.717;2,304;-41,979;22,41;57
03/03/2014 11:16:10.748;2,343;-41,967;22,41;57
03/03/2014 11:16:10.779;2,343;-41,967;22,41;57
03/03/2014 11:16:10.810;2,343;-41,967;22,41;57
03/03/2014 11:16:10.842;2,382;-41,967;22,41;57
03/03/2014 11:16:10.873;2,444;-41,967;22,41;57
03/03/2014 11:16:10.904;2,249;-41,954;22,423;57
03/03/2014 11:16:10.935;2,281;-41,954;22,41;57
03/03/2014 11:16:10.967;2,249;-41,954;22,41;57
03/03/2014 11:16:10.998;2,257;-41,954;22,41;57
03/03/2014 11:16:11.029;2,265;-41,954;22,41;58
03/03/2014 11:16:11.060;2,265;-41,954;22,41;58
03/03/2014 11:16:11.092;2,249;-41,942;22,41;58
03/03/2014 11:16:11.123;2,218;-41,942;22,41;58
03/03/2014 11:16:11.154;2,249;-41,954;22,41;58
03/03/2014 11:16:11.185;2,249;-41,942;22,41;58
03/03/2014 11:16:11.217;2,273;-41,942;22,41;58
03/03/2014 11:16:11.248;2,32;-41,942;22,41;58
03/03/2014 11:16:11.279;2,343;-41,942;22,41;58
03/03/2014 11:16:11.310;2,327;-41,942;22,41;58
03/03/2014 11:16:11.342;2,14;-41,929;22,423;58
03/03/2014 11:16:11.373;2,203;-41,917;22,41;58
03/03/2014 11:16:11.404;2,218;-41,917;22,41;58
03/03/2014 11:16:11.435;2,281;-41,917;22,41;58
03/03/2014 11:16:11.467;2,257;-41,917;22,41;58
03/03/2014 11:16:11.498;2,304;-41,917;22,41;58
03/03/2014 11:16:11.529;2,312;-41,904;22,41;58
03/03/2014 11:16:11.560;2,343;-41,904;22,41;58
03/03/2014 11:16:11.592;2,359;-41,917;22,41;58
03/03/2014 11:16:11.623;2,39;-41,917;22,41;58
03/03/2014 11:16:11.654;2,374;-41,904;22,41;58
03/03/2014 11:16:11.685;2,382;-41,904;22,41;58
03/03/2014 11:16:11.717;2,359;-41,904;22,41;58
03/03/2014 11:16:11.748;2,413;-41,904;22,41;58
03/03/2014 11:16:11.779;2,179;-41,892;22,41;58
03/03/2014 11:16:11.810;2,218;-41,892;22,41;58
03/03/2014 11:16:11.842;2,273;-41,892;22,41;58
03/03/2014 11:16:11.873;2,296;-41,879;22,41;58
03/03/2014 11:16:11.904;2,335;-41,879;22,41;58
03/03/2014 11:16:11.935;2,421;-41,879;22,41;58
03/03/2014 11:16:11.967;2,468;-41,879;22,41;58
03/03/2014 11:16:11.998;2,437;-41,867;22,41;58
03/03/2014 11:16:12.029;2,39;-41,879;22,41;58
03/03/2014 11:16:12.060;2,398;-41,879;22,41;58
03/03/2014 11:16:12.092;2,398;-41,867;22,41;58
03/03/2014 11:16:12.123;2,421;-41,867;22,41;58
03/03/2014 11:16:12.154;2,413;-41,867;22,41;58
03/03/2014 11:16:12.185;2,366;-41,867;22,41;58
03/03/2014 11:16:12.217;2,164;-41,854;22,423;58
03/03/2014 11:16:12.248;2,171;-41,854;22,41;58
03/03/2014 11:16:12.279;2,164;-41,854;22,41;58
03/03/2014 11:16:12.310;2,203;-41,842;22,41;58
03/03/2014 11:16:12.342;2,21;-41,842;22,41;58
03/03/2014 11:16:12.373;2,249;-41,842;22,41;58
03/03/2014 11:16:12.404;2,265;-41,842;22,41;58
03/03/2014 11:16:12.435;2,249;-41,842;22,41;58
03/03/2014 11:16:12.467;2,288;-41,842;22,41;58
03/03/2014 11:16:12.498;2,296;-41,842;22,41;58
03/03/2014 11:16:12.529;2,335;-41,842;22,41;58
03/03/2014 11:16:12.560;2,343;-41,842;22,41;58
03/03/2014 11:16:12.592;2,39;-41,829;22,41;58
03/03/2014 11:16:12.623;2,366;-41,829;22,41;58
03/03/2014 11:16:12.654;2,148;-41,817;22,435;58
03/03/2014 11:16:12.685;2,203;-41,817;22,41;58
03/03/2014 11:16:12.717;2,218;-41,817;22,41;58
03/03/2014 11:16:12.748;2,273;-41,817;22,41;58
03/03/2014 11:16:12.779;2,265;-41,817;22,41;58
03/03/2014 11:16:12.810;2,288;-41,804;22,41;58
03/03/2014 11:16:12.842;2,343;-41,804;22,41;58
03/03/2014 11:16:12.873;2,351;-41,804;22,41;58
03/03/2014 11:16:12.904;2,351;-41,817;22,41;58
03/03/2014 11:16:12.935;2,374;-41,804;22,41;58
03/03/2014 11:16:12.967;2,398;-41,804;22,41;58
03/03/2014 11:16:12.998;2,437;-41,804;22,41;58
03/03/2014 11:16:13.029;2,476;-41,804;22,41;58
03/03/2014 11:16:13.060;2,538;-41,804;22,41;58
03/03/2014 11:16:13.092;2,281;-41,792;22,435;58
03/03/2014 11:16:13.123;2,281;-41,792;22,41;58
03/03/2014 11:16:13.154;2,257;-41,792;22,41;58
03/03/2014 11:16:13.185;2,288;-41,792;22,41;58
03/03/2014 11:16:13.217;2,304;-41,792;22,41;57
03/03/2014 11:16:13.248;2,343;-41,779;22,41;57
03/03/2014 11:16:13.279;2,32;-41,779;22,41;57
03/03/2014 11:16:13.310;2,32;-41,779;22,41;57
03/03/2014 11:16:13.342;2,343;-41,792;22,41;57
03/03/2014 11:16:13.373;2,32;-41,792;22,41;57
03/03/2014 11:16:13.404;2,351;-41,792;22,41;57
03/03/2014 11:16:13.435;2,359;-41,792;22,41;57
03/03/2014 11:16:13.467;2,366;-41,792;22,41;57
03/03/2014 11:16:13.498;2,39;-41,779;22,41;57
03/03/2014 11:16:13.529;2,171;-41,779;22,41;57
03/03/2014 11:16:13.560;2,218;-41,779;22,41;57
03/03/2014 11:16:13.592;2,273;-41,779;22,41;57
03/03/2014 11:16:13.623;2,281;-41,779;22,41;57
03/03/2014 11:16:13.654;2,327;-41,767;22,41;57
03/03/2014 11:16:13.685;2,359;-41,767;22,41;57
03/03/2014 11:16:13.717;2,39;-41,767;22,41;57
03/03/2014 11:16:13.748;2,405;-41,767;22,41;57
03/03/2014 11:16:13.779;2,421;-41,779;22,41;57
03/03/2014 11:16:13.810;2,444;-41,779;22,41;57
03/03/2014 11:16:13.842;2,437;-41,779;22,41;57
03/03/2014 11:16:13.873;2,46;-41,779;22,41;57
03/03/2014 11:16:13.904;2,468;-41,779;22,41;57
03/03/2014 11:16:13.935;2,491;-41,779;22,41;57
03/03/2014 11:16:13.967;2,242;-41,767;22,41;57
03/03/2014 11:16:13.998;2,288;-41,767;22,41;57
03/03/2014 11:16:14.029;2,335;-41,767;22,41;57
03/03/2014 11:16:14.060;2,343;-41,767;22,41;57
03/03/2014 11:16:14.092;2,351;-41,767;22,41;57
03/03/2014 11:16:14.123;2,382;-41,767;22,41;57
03/03/2014 11:16:14.154;2,382;-41,767;22,41;57
03/03/2014 11:16:14.185;2,483;-41,767;22,41;57
03/03/2014 11:16:14.217;2,499;-41,767;22,41;57
03/03/2014 11:16:14.248;2,444;-41,767;22,41;57
03/03/2014 11:16:14.279;2,421;-41,767;22,41;57
03/03/2014 11:16:14.310;2,366;-41,767;22,41;57
03/03/2014 11:16:14.342;2,374;-41,767;22,398;57
03/03/2014 11:16:14.373;2,343;-41,767;22,41;57
03/03/2014 11:16:14.404;2,109;-41,754;22,41;57
03/03/2014 11:16:14.435;2,07;-41,754;22,398;57
03/03/2014 11:16:14.467;2,117;-41,754;22,398;57
03/03/2014 11:16:14.498;2,148;-41,754;22,398;57
03/03/2014 11:16:14.529;2,156;-41,754;22,398;57
03/03/2014 11:16:14.560;2,171;-41,767;22,41;57
03/03/2014 11:16:14.592;2,21;-41,767;22,398;57
03/03/2014 11:16:14.623;2,203;-41,767;22,398;57
03/03/2014 11:16:14.654;2,265;-41,767;22,398;57
03/03/2014 11:16:14.685;2,273;-41,779;22,398;57
03/03/2014 11:16:14.717;2,296;-41,779;22,41;57
03/03/2014 11:16:14.748;2,374;-41,779;22,398;57
03/03/2014 11:16:14.779;2,429;-41,779;22,398;57
03/03/2014 11:16:14.810;2,476;-41,779;22,398;57
03/03/2014 11:16:14.842;2,288;-41,767;22,398;57
03/03/2014 11:16:14.873;2,405;-41,767;22,398;57
03/03/2014 11:16:14.904;2,515;-41,767;22,398;57
03/03/2014 11:16:14.935;2,6;-41,767;22,398;57
03/03/2014 11:16:14.967;2,686;-41,767;22,398;57
03/03/2014 11:16:14.998;2,795;-41,767;22,398;57
03/03/2014 11:16:15.029;2,897;-41,767;22,398;57
03/03/2014 11:16:15.060;2,99;-41,767;22,398;57
03/03/2014 11:16:15.092;3,092;-41,779;22,398;57
03/03/2014 11:16:15.123;3,17;-41,779;22,398;57
03/03/2014 11:16:15.154;3,279;-41,779;22,398;57
03/03/2014 11:16:15.185;3,341;-41,779;22,398;57
03/03/2014 11:16:15.217;3,427;-41,779;22,398;57
03/03/2014 11:16:15.248;3,505;-41,779;22,398;57
03/03/2014 11:16:15.279;3,349;-41,779;22,398;57
03/03/2014 11:16:15.310;3,505;-41,779;22,398;57
03/03/2014 11:16:15.342;3,646;-41,779;22,398;57
03/03/2014 11:16:15.373;3,646;-41,779;22,398;57
03/03/2014 11:16:15.404;3,653;-41,779;22,398;57
03/03/2014 11:16:15.435;3,685;-41,779;22,398;57
03/03/2014 11:16:15.467;3,7;-41,779;22,398;56
03/03/2014 11:16:15.498;3,692;-41,779;22,398;56
03/03/2014 11:16:15.529;3,638;-41,792;22,398;56
03/03/2014 11:16:15.560;3,529;-41,792;22,398;56
03/03/2014 11:16:15.592;3,458;-41,792;22,398;56
03/03/2014 11:16:15.623;3,443;-41,792;22,398;56
03/03/2014 11:16:15.654;3,326;-41,792;22,398;56
03/03/2014 11:16:15.685;3,217;-41,792;22,398;56
03/03/2014 11:16:15.717;2,881;-41,779;22,398;56
03/03/2014 11:16:15.748;2,912;-41,779;22,385;56
03/03/2014 11:16:15.779;2,92;-41,792;22,398;56
03/03/2014 11:16:15.810;2,912;-41,792;22,385;56
03/03/2014 11:16:15.842;2,975;-41,792;22,398;56
03/03/2014 11:16:15.873;2,967;-41,792;22,385;56
03/03/2014 11:16:15.904;2,959;-41,792;22,398;56
03/03/2014 11:16:15.935;2,975;-41,792;22,398;56
03/03/2014 11:16:15.967;2,983;-41,804;22,398;56
03/03/2014 11:16:15.998;3,014;-41,804;22,398;56
03/03/2014 11:16:16.029;3,037;-41,804;22,385;56
03/03/2014 11:16:16.060;3,084;-41,804;22,398;56
03/03/2014 11:16:16.092;3,076;-41,804;22,398;56
03/03/2014 11:16:16.123;3,037;-41,817;22,385;56
03/03/2014 11:16:16.154;2,983;-41,817;22,398;56
03/03/2014 11:16:16.185;2,967;-41,817;22,385;56
03/03/2014 11:16:16.217;2,944;-41,817;22,385;56
03/03/2014 11:16:16.248;2,92;-41,817;22,385;56
03/03/2014 11:16:16.279;2,873;-41,817;22,385;56
03/03/2014 11:16:16.310;2,842;-41,817;22,385;56
03/03/2014 11:16:16.342;2,788;-41,817;22,385;56
03/03/2014 11:16:16.373;2,827;-41,817;22,385;56
03/03/2014 11:16:16.404;2,827;-41,817;22,398;56
03/03/2014 11:16:16.435;2,959;-41,817;22,385;56
03/03/2014 11:16:16.467;3,014;-41,829;22,385;56
03/03/2014 11:16:16.498;2,959;-41,829;22,385;56
03/03/2014 11:16:16.529;2,99;-41,829;22,385;56
03/03/2014 11:16:16.560;2,967;-41,829;22,385;56
03/03/2014 11:16:16.592;2,819;-41,829;22,385;56
03/03/2014 11:16:16.623;2,85;-41,829;22,385;56
03/03/2014 11:16:16.654;2,842;-41,829;22,385;56
03/03/2014 11:16:16.685;2,811;-41,829;22,385;56
03/03/2014 11:16:16.717;2,717;-41,842;22,385;56
03/03/2014 11:16:16.748;2,624;-41,842;22,385;56
03/03/2014 11:16:16.779;2,639;-41,842;22,385;56
03/03/2014 11:16:16.810;2,647;-41,842;22,385;56
03/03/2014 11:16:16.842;2,694;-41,842;22,385;56
03/03/2014 11:16:16.873;2,819;-41,842;22,385;56
03/03/2014 11:16:16.904;2,889;-41,842;22,385;56
03/03/2014 11:16:16.935;2,842;-41,854;22,385;56
03/03/2014 11:16:16.967;2,655;-41,854;22,385;56
03/03/2014 11:16:16.998;2,507;-41,854;22,385;56
03/03/2014 11:16:17.029;2,421;-41,854;22,385;56
03/03/2014 11:16:17.060;2,444;-41,854;22,385;56
03/03/2014 11:16:17.092;2,429;-41,854;22,385;56
03/03/2014 11:16:17.123;2,444;-41,854;22,385;56
03/03/2014 11:16:17.154;2,483;-41,867;22,385;56
03/03/2014 11:16:17.185;2,476;-41,867;22,385;56
03/03/2014 11:16:17.217;2,507;-41,867;22,385;56
03/03/2014 11:16:17.248;2,577;-41,867;22,385;56
03/03/2014 11:16:17.279;2,608;-41,867;22,373;56
03/03/2014 11:16:17.310;2,546;-41,867;22,385;56
03/03/2014 11:16:17.342;2,374;-41,867;22,385;56
03/03/2014 11:16:17.373;2,288;-41,867;22,385;56
03/03/2014 11:16:17.404;2,327;-41,879;22,385;56
03/03/2014 11:16:17.435;2,335;-41,879;22,385;56
03/03/2014 11:16:17.467;2,281;-41,879;22,385;56
03/03/2014 11:16:17.498;2,304;-41,879;22,385;56
03/03/2014 11:16:17.529;2,398;-41,879;22,385;56
03/03/2014 11:16:17.560;2,429;-41,892;22,385;56
03/03/2014 11:16:17.592;2,405;-41,892;22,385;56
03/03/2014 11:16:17.623;2,421;-41,892;22,385;56
03/03/2014 11:16:17.654;2,405;-41,892;22,385;55
03/03/2014 11:16:17.685;2,32;-41,892;22,373;55
03/03/2014 11:16:17.717;2,164;-41,892;22,373;55
03/03/2014 11:16:17.748;2,078;-41,892;22,373;55
03/03/2014 11:16:17.779;2,086;-41,904;22,373;55
03/03/2014 11:16:17.810;2,093;-41,904;22,373;55
03/03/2014 11:16:17.842;2,047;-41,904;22,373;55
03/03/2014 11:16:17.873;2,023;-41,904;22,373;55
03/03/2014 11:16:17.904;1,813;-41,904;22,373;55
03/03/2014 11:16:17.935;1,813;-41,904;22,373;55
03/03/2014 11:16:17.967;1,867;-41,904;22,373;55
03/03/2014 11:16:17.998;1,891;-41,917;22,373;55
03/03/2014 11:16:18.029;1,891;-41,917;22,373;55
03/03/2014 11:16:18.060;1,898;-41,917;22,373;55
03/03/2014 11:16:18.092;1,883;-41,917;22,373;55
03/03/2014 11:16:18.123;1,906;-41,917;22,373;55
03/03/2014 11:16:18.154;1,945;-41,929;22,373;55
03/03/2014 11:16:18.185;1,883;-41,929;22,385;55
03/03/2014 11:16:18.217;1,883;-41,929;22,373;55
03/03/2014 11:16:18.248;1,836;-41,929;22,373;55
03/03/2014 11:16:18.279;1,797;-41,929;22,373;55
03/03/2014 11:16:18.310;1,766;-41,929;22,373;55
03/03/2014 11:16:18.342;1,742;-41,929;22,373;55
03/03/2014 11:16:18.373;1,766;-41,942;22,373;55
