date;Respiration;GSR;Temperature;CFM
03/03/2014 11:59:18.078;-1,253;-42,067;21,81;55
03/03/2014 11:59:18.109;-1,284;-42,067;21,797;55
03/03/2014 11:59:18.140;-1,276;-42,067;21,797;55
03/03/2014 11:59:18.172;-1,237;-42,067;21,797;55
03/03/2014 11:59:18.203;-1,237;-42,067;21,797;55
03/03/2014 11:59:18.234;-1,237;-42,067;21,81;55
03/03/2014 11:59:18.265;-1,237;-42,067;21,81;55
03/03/2014 11:59:18.297;-1,206;-42,067;21,797;55
03/03/2014 11:59:18.328;-1,175;-42,067;21,797;55
03/03/2014 11:59:18.359;-1,183;-42,067;21,797;55
03/03/2014 11:59:18.390;-1,19;-42,067;21,81;55
03/03/2014 11:59:18.422;-1,175;-42,067;21,797;55
03/03/2014 11:59:18.453;-1,151;-42,067;21,797;55
03/03/2014 11:59:18.484;-1,112;-42,067;21,797;55
03/03/2014 11:59:18.515;-1,105;-42,067;21,797;55
03/03/2014 11:59:18.547;-1,12;-42,067;21,797;55
03/03/2014 11:59:18.578;-1,089;-42,067;21,797;55
03/03/2014 11:59:18.609;-1,003;-42,067;21,797;55
03/03/2014 11:59:18.640;-0,972;-42,067;21,797;55
03/03/2014 11:59:18.672;-0,91;-42,067;21,797;55
03/03/2014 11:59:18.703;-0,855;-42,067;21,797;55
03/03/2014 11:59:18.734;-0,73;-42,067;21,797;55
03/03/2014 11:59:18.765;-0,637;-42,067;21,797;55
03/03/2014 11:59:18.797;-0,527;-42,067;21,797;55
03/03/2014 11:59:18.828;-0,52;-42,067;21,797;55
03/03/2014 11:59:18.859;-0,481;-42,067;21,797;55
03/03/2014 11:59:18.890;-0,41;-42,067;21,797;55
03/03/2014 11:59:18.922;-0,325;-42,067;21,797;55
03/03/2014 11:59:18.953;-0,239;-42,067;21,797;55
03/03/2014 11:59:18.984;-0,192;-42,067;21,797;55
03/03/2014 11:59:19.015;-0,208;-42,067;21,797;55
03/03/2014 11:59:19.047;-0,145;-42,067;21,797;55
03/03/2014 11:59:19.078;-0,114;-42,067;21,797;55
03/03/2014 11:59:19.109;-0,036;-42,067;21,797;55
03/03/2014 11:59:19.140;-0,044;-42,067;21,797;55
03/03/2014 11:59:19.172;0,034;-42,067;21,797;55
03/03/2014 11:59:19.203;0,112;-42,067;21,797;55
03/03/2014 11:59:19.234;0,206;-42,067;21,797;55
03/03/2014 11:59:19.265;0,307;-42,067;21,797;55
03/03/2014 11:59:19.297;0,401;-42,067;21,797;55
03/03/2014 11:59:19.328;0,471;-42,067;21,797;55
03/03/2014 11:59:19.359;0,541;-42,067;21,797;55
03/03/2014 11:59:19.390;0,604;-42,067;21,797;55
03/03/2014 11:59:19.422;0,658;-42,067;21,797;55
03/03/2014 11:59:19.453;0,721;-42,067;21,797;55
03/03/2014 11:59:19.484;0,744;-42,067;21,797;55
03/03/2014 11:59:19.515;0,76;-42,067;21,797;55
03/03/2014 11:59:19.547;0,76;-42,067;21,797;55
03/03/2014 11:59:19.578;0,713;-42,067;21,797;55
03/03/2014 11:59:19.609;0,721;-42,067;21,797;55
03/03/2014 11:59:19.640;0,658;-42,067;21,797;55
03/03/2014 11:59:19.672;0,619;-42,067;21,797;55
03/03/2014 11:59:19.703;0,643;-42,067;21,797;55
03/03/2014 11:59:19.734;0,643;-42,067;21,797;55
03/03/2014 11:59:19.765;0,635;-42,067;21,797;55
03/03/2014 11:59:19.797;0,588;-42,067;21,797;55
03/03/2014 11:59:19.828;0,463;-42,067;21,797;55
03/03/2014 11:59:19.859;0,377;-42,067;21,797;55
03/03/2014 11:59:19.890;0,362;-42,067;21,797;55
03/03/2014 11:59:19.922;0,323;-42,067;21,797;55
03/03/2014 11:59:19.953;0,299;-42,067;21,797;55
03/03/2014 11:59:19.984;0,26;-42,067;21,785;55
03/03/2014 11:59:20.015;0,19;-42,067;21,797;55
03/03/2014 11:59:20.047;0,198;-42,067;21,797;55
03/03/2014 11:59:20.078;0,182;-42,067;21,797;55
03/03/2014 11:59:20.109;0,182;-42,067;21,797;55
03/03/2014 11:59:20.140;0,159;-42,067;21,785;55
03/03/2014 11:59:20.172;0,167;-42,067;21,797;55
03/03/2014 11:59:20.203;0,167;-42,067;21,797;55
03/03/2014 11:59:20.234;0,175;-42,08;21,797;55
03/03/2014 11:59:20.265;0,198;-42,08;21,797;55
03/03/2014 11:59:20.297;0,175;-42,08;21,797;55
03/03/2014 11:59:20.328;0,182;-42,08;21,797;55
03/03/2014 11:59:20.359;0,167;-42,08;21,797;55
03/03/2014 11:59:20.390;0,136;-42,08;21,785;55
03/03/2014 11:59:20.422;0,104;-42,08;21,797;55
03/03/2014 11:59:20.453;0,097;-42,08;21,797;55
03/03/2014 11:59:20.484;0,128;-42,08;21,797;55
03/03/2014 11:59:20.515;0,104;-42,08;21,797;55
03/03/2014 11:59:20.547;0,081;-42,08;21,797;55
03/03/2014 11:59:20.578;0,081;-42,08;21,797;55
03/03/2014 11:59:20.609;0,089;-42,08;21,785;55
03/03/2014 11:59:20.640;0,073;-42,08;21,785;55
03/03/2014 11:59:20.672;0,136;-42,08;21,797;55
03/03/2014 11:59:20.703;0,167;-42,08;21,797;55
03/03/2014 11:59:20.734;0,089;-42,08;21,785;55
03/03/2014 11:59:20.765;0,065;-42,08;21,785;55
03/03/2014 11:59:20.797;0,05;-42,08;21,797;55
03/03/2014 11:59:20.828;0,065;-42,08;21,785;55
03/03/2014 11:59:20.859;0,081;-42,08;21,785;56
03/03/2014 11:59:20.890;0,058;-42,08;21,785;56
03/03/2014 11:59:20.922;0,042;-42,08;21,797;56
03/03/2014 11:59:20.953;0,026;-42,08;21,785;56
03/03/2014 11:59:20.984;0,089;-42,08;21,785;56
03/03/2014 11:59:21.015;0,151;-42,08;21,785;56
03/03/2014 11:59:21.047;0,284;-42,08;21,797;56
03/03/2014 11:59:21.078;0,432;-42,08;21,785;56
03/03/2014 11:59:21.109;0,611;-42,08;21,797;56
03/03/2014 11:59:21.140;0,728;-42,08;21,785;56
03/03/2014 11:59:21.172;0,814;-42,08;21,785;56
03/03/2014 11:59:21.203;0,83;-42,08;21,785;56
03/03/2014 11:59:21.234;0,791;-42,08;21,785;56
03/03/2014 11:59:21.265;0,791;-42,08;21,785;56
03/03/2014 11:59:21.297;0,767;-42,08;21,785;56
03/03/2014 11:59:21.328;0,705;-42,08;21,797;56
03/03/2014 11:59:21.359;0,643;-42,08;21,785;56
03/03/2014 11:59:21.390;0,58;-42,08;21,797;56
03/03/2014 11:59:21.422;0,533;-42,08;21,785;56
03/03/2014 11:59:21.453;0,502;-42,08;21,785;56
03/03/2014 11:59:21.484;0,51;-42,08;21,785;56
03/03/2014 11:59:21.515;0,51;-42,08;21,785;56
03/03/2014 11:59:21.547;0,549;-42,092;21,785;56
03/03/2014 11:59:21.578;0,604;-42,092;21,785;56
03/03/2014 11:59:21.609;0,549;-42,092;21,785;56
03/03/2014 11:59:21.640;0,549;-42,092;21,785;56
03/03/2014 11:59:21.672;0,572;-42,092;21,785;56
03/03/2014 11:59:21.703;0,611;-42,092;21,797;56
03/03/2014 11:59:21.734;0,682;-42,092;21,785;57
03/03/2014 11:59:21.765;0,689;-42,092;21,785;57
03/03/2014 11:59:21.797;0,643;-42,08;21,785;57
03/03/2014 11:59:21.828;0,557;-42,092;21,785;57
03/03/2014 11:59:21.859;0,518;-42,092;21,785;57
03/03/2014 11:59:21.890;0,448;-42,092;21,785;57
03/03/2014 11:59:21.922;0,323;-42,092;21,785;57
03/03/2014 11:59:21.953;0,229;-42,092;21,785;57
03/03/2014 11:59:21.984;0,167;-42,092;21,797;57
03/03/2014 11:59:22.015;0,128;-42,092;21,785;57
03/03/2014 11:59:22.047;0,065;-42,092;21,785;57
03/03/2014 11:59:22.078;-0,036;-42,092;21,785;57
03/03/2014 11:59:22.109;-0,067;-42,092;21,785;57
03/03/2014 11:59:22.140;-0,145;-42,092;21,797;57
03/03/2014 11:59:22.172;-0,215;-42,092;21,785;57
03/03/2014 11:59:22.203;-0,286;-42,092;21,797;57
03/03/2014 11:59:22.234;-0,379;-42,092;21,785;57
03/03/2014 11:59:22.265;-0,442;-42,092;21,785;57
03/03/2014 11:59:22.297;-0,496;-42,092;21,785;57
03/03/2014 11:59:22.328;-0,551;-42,092;21,785;57
03/03/2014 11:59:22.359;-0,621;-42,092;21,785;57
03/03/2014 11:59:22.390;-0,683;-42,092;21,785;57
03/03/2014 11:59:22.422;-0,754;-42,092;21,785;57
03/03/2014 11:59:22.453;-0,738;-42,092;21,785;57
03/03/2014 11:59:22.484;-0,722;-42,092;21,785;57
03/03/2014 11:59:22.515;-0,847;-42,092;21,785;57
03/03/2014 11:59:22.547;-0,972;-42,092;21,785;57
03/03/2014 11:59:22.578;-1,042;-42,092;21,785;57
03/03/2014 11:59:22.609;-1,159;-42,092;21,785;59
03/03/2014 11:59:22.640;-1,198;-42,092;21,785;59
03/03/2014 11:59:22.672;-1,268;-42,092;21,785;59
03/03/2014 11:59:22.703;-1,362;-42,092;21,797;59
03/03/2014 11:59:22.734;-1,409;-42,092;21,785;59
03/03/2014 11:59:22.765;-1,456;-42,092;21,785;59
03/03/2014 11:59:22.797;-1,502;-42,092;21,785;59
03/03/2014 11:59:22.828;-1,534;-42,092;21,785;59
03/03/2014 11:59:22.859;-1,588;-42,092;21,785;59
03/03/2014 11:59:22.890;-1,612;-42,092;21,785;59
03/03/2014 11:59:22.922;-1,612;-42,092;21,785;59
03/03/2014 11:59:22.953;-1,596;-42,092;21,785;59
03/03/2014 11:59:22.984;-1,604;-42,092;21,785;59
03/03/2014 11:59:23.015;-1,619;-42,092;21,785;59
03/03/2014 11:59:23.047;-1,627;-42,092;21,785;59
03/03/2014 11:59:23.078;-1,666;-42,092;21,785;59
03/03/2014 11:59:23.109;-1,643;-42,092;21,785;59
03/03/2014 11:59:23.140;-1,666;-42,092;21,785;59
03/03/2014 11:59:23.172;-1,651;-42,092;21,797;59
03/03/2014 11:59:23.203;-1,658;-42,092;21,785;59
03/03/2014 11:59:23.234;-1,666;-42,092;21,785;59
03/03/2014 11:59:23.265;-1,658;-42,092;21,785;59
03/03/2014 11:59:23.297;-1,643;-42,092;21,785;59
03/03/2014 11:59:23.328;-1,635;-42,092;21,785;59
03/03/2014 11:59:23.359;-1,658;-42,092;21,785;59
03/03/2014 11:59:23.390;-1,627;-42,092;21,785;59
03/03/2014 11:59:23.422;-1,635;-42,092;21,785;59
03/03/2014 11:59:23.453;-1,643;-42,092;21,785;59
03/03/2014 11:59:23.484;-1,604;-42,092;21,785;59
03/03/2014 11:59:23.515;-1,565;-42,092;21,785;59
03/03/2014 11:59:23.547;-1,502;-42,092;21,785;59
03/03/2014 11:59:23.578;-1,565;-42,092;21,785;59
03/03/2014 11:59:23.609;-1,604;-42,092;21,785;59
03/03/2014 11:59:23.640;-1,635;-42,092;21,785;59
03/03/2014 11:59:23.672;-1,651;-42,092;21,785;59
03/03/2014 11:59:23.703;-1,619;-42,092;21,785;59
03/03/2014 11:59:23.734;-1,627;-42,092;21,785;59
03/03/2014 11:59:23.765;-1,658;-42,092;21,785;59
03/03/2014 11:59:23.797;-1,697;-42,092;21,785;59
03/03/2014 11:59:23.828;-1,674;-42,092;21,785;59
03/03/2014 11:59:23.859;-1,69;-42,092;21,785;59
03/03/2014 11:59:23.890;-1,713;-42,08;21,785;59
03/03/2014 11:59:23.922;-1,705;-42,08;21,785;59
03/03/2014 11:59:23.953;-1,721;-42,08;21,785;59
03/03/2014 11:59:23.984;-1,705;-42,08;21,785;59
03/03/2014 11:59:24.015;-1,69;-42,08;21,785;59
03/03/2014 11:59:24.047;-1,682;-42,08;21,785;59
03/03/2014 11:59:24.078;-1,682;-42,08;21,785;59
03/03/2014 11:59:24.109;-1,682;-42,08;21,785;59
03/03/2014 11:59:24.140;-1,682;-42,08;21,785;59
03/03/2014 11:59:24.172;-1,69;-42,08;21,785;59
03/03/2014 11:59:24.203;-1,69;-42,08;21,785;59
03/03/2014 11:59:24.234;-1,674;-42,08;21,785;59
03/03/2014 11:59:24.265;-1,682;-42,08;21,785;59
03/03/2014 11:59:24.297;-1,69;-42,08;21,785;59
03/03/2014 11:59:24.328;-1,651;-42,08;21,785;59
03/03/2014 11:59:24.359;-1,604;-42,08;21,785;59
03/03/2014 11:59:24.390;-1,58;-42,08;21,785;59
03/03/2014 11:59:24.422;-1,534;-42,08;21,785;59
03/03/2014 11:59:24.453;-1,471;-42,08;21,785;59
03/03/2014 11:59:24.484;-1,424;-42,08;21,785;59
03/03/2014 11:59:24.515;-1,315;-42,08;21,785;59
03/03/2014 11:59:24.547;-1,222;-42,08;21,772;59
03/03/2014 11:59:24.578;-1,128;-42,08;21,785;59
03/03/2014 11:59:24.609;-1,019;-42,08;21,785;59
03/03/2014 11:59:24.640;-0,902;-42,08;21,785;59
03/03/2014 11:59:24.672;-0,761;-42,08;21,785;59
03/03/2014 11:59:24.703;-0,59;-42,08;21,785;59
03/03/2014 11:59:24.734;-0,488;-42,08;21,785;59
03/03/2014 11:59:24.765;-0,473;-42,08;21,785;59
03/03/2014 11:59:24.797;-0,395;-42,08;21,785;59
03/03/2014 11:59:24.828;-0,286;-42,08;21,785;59
03/03/2014 11:59:24.859;-0,145;-42,08;21,785;58
03/03/2014 11:59:24.890;-0,02;-42,08;21,785;58
03/03/2014 11:59:24.922;0,042;-42,08;21,785;58
03/03/2014 11:59:24.953;0,112;-42,08;21,785;58
03/03/2014 11:59:24.984;0,214;-42,08;21,785;58
03/03/2014 11:59:25.015;0,292;-42,08;21,785;58
03/03/2014 11:59:25.047;0,362;-42,08;21,785;58
03/03/2014 11:59:25.078;0,479;-42,08;21,785;58
03/03/2014 11:59:25.109;0,58;-42,08;21,785;58
03/03/2014 11:59:25.140;0,713;-42,067;21,772;58
03/03/2014 11:59:25.172;0,838;-42,067;21,785;58
03/03/2014 11:59:25.203;0,947;-42,067;21,772;58
03/03/2014 11:59:25.234;1,056;-42,067;21,785;58
03/03/2014 11:59:25.265;1,134;-42,067;21,785;58
03/03/2014 11:59:25.297;1,298;-42,067;21,785;58
03/03/2014 11:59:25.328;1,399;-42,067;21,785;58
03/03/2014 11:59:25.359;1,493;-42,067;21,785;58
03/03/2014 11:59:25.390;1,579;-42,067;21,785;58
03/03/2014 11:59:25.422;1,688;-42,067;21,772;58
03/03/2014 11:59:25.453;1,781;-42,067;21,785;58
03/03/2014 11:59:25.484;1,883;-42,067;21,785;58
03/03/2014 11:59:25.515;1,969;-42,067;21,772;58
03/03/2014 11:59:25.547;2,031;-42,067;21,772;58
03/03/2014 11:59:25.578;2,078;-42,067;21,785;58
03/03/2014 11:59:25.609;2,125;-42,067;21,785;58
03/03/2014 11:59:25.640;2,148;-42,067;21,785;58
03/03/2014 11:59:25.672;2,164;-42,067;21,772;58
03/03/2014 11:59:25.703;2,062;-42,067;21,785;58
03/03/2014 11:59:25.734;1,953;-42,067;21,785;58
03/03/2014 11:59:25.765;1,859;-42,067;21,772;58
03/03/2014 11:59:25.797;1,664;-42,067;21,785;58
03/03/2014 11:59:25.828;1,508;-42,067;21,785;58
03/03/2014 11:59:25.859;1,282;-42,067;21,772;58
03/03/2014 11:59:25.890;1,025;-42,067;21,772;58
03/03/2014 11:59:25.922;0,791;-42,067;21,785;58
03/03/2014 11:59:25.953;0,588;-42,067;21,772;58
03/03/2014 11:59:25.984;0,416;-42,067;21,772;58
03/03/2014 11:59:26.015;0,338;-42,067;21,772;58
03/03/2014 11:59:26.047;0,151;-42,067;21,785;58
03/03/2014 11:59:26.078;0,026;-42,067;21,772;58
03/03/2014 11:59:26.109;-0,091;-42,067;21,772;58
03/03/2014 11:59:26.140;-0,215;-42,067;21,772;58
03/03/2014 11:59:26.172;-0,262;-42,067;21,772;58
03/03/2014 11:59:26.203;-0,325;-42,067;21,772;58
03/03/2014 11:59:26.234;-0,348;-42,067;21,785;58
03/03/2014 11:59:26.265;-0,364;-42,067;21,785;58
03/03/2014 11:59:26.297;-0,356;-42,067;21,772;58
03/03/2014 11:59:26.328;-0,387;-42,067;21,772;58
03/03/2014 11:59:26.359;-0,41;-42,067;21,772;58
03/03/2014 11:59:26.390;-0,449;-42,067;21,785;58
03/03/2014 11:59:26.422;-0,481;-42,067;21,772;58
03/03/2014 11:59:26.453;-0,52;-42,067;21,772;58
03/03/2014 11:59:26.484;-0,496;-42,067;21,772;58
03/03/2014 11:59:26.515;-0,543;-42,067;21,772;58
03/03/2014 11:59:26.547;-0,582;-42,067;21,772;58
03/03/2014 11:59:26.578;-0,605;-42,067;21,772;58
03/03/2014 11:59:26.609;-0,621;-42,067;21,785;58
03/03/2014 11:59:26.640;-0,644;-42,067;21,772;58
03/03/2014 11:59:26.672;-0,629;-42,067;21,772;58
03/03/2014 11:59:26.703;-0,621;-42,067;21,772;58
03/03/2014 11:59:26.734;-0,582;-42,067;21,772;58
03/03/2014 11:59:26.765;-0,621;-42,067;21,772;58
03/03/2014 11:59:26.797;-0,644;-42,067;21,772;58
03/03/2014 11:59:26.828;-0,637;-42,067;21,772;58
03/03/2014 11:59:26.859;-0,629;-42,067;21,772;58
03/03/2014 11:59:26.890;-0,582;-42,067;21,772;58
03/03/2014 11:59:26.922;-0,543;-42,067;21,772;58
03/03/2014 11:59:26.953;-0,527;-42,067;21,772;58
03/03/2014 11:59:26.984;-0,527;-42,067;21,772;58
03/03/2014 11:59:27.015;-0,582;-42,067;21,772;58
03/03/2014 11:59:27.047;-0,644;-42,067;21,772;58
03/03/2014 11:59:27.078;-0,683;-42,067;21,772;58
03/03/2014 11:59:27.109;-0,683;-42,067;21,772;58
03/03/2014 11:59:27.140;-0,668;-42,067;21,772;58
03/03/2014 11:59:27.172;-0,644;-42,067;21,772;58
03/03/2014 11:59:27.203;-0,66;-42,067;21,772;58
03/03/2014 11:59:27.234;-0,676;-42,067;21,772;58
03/03/2014 11:59:27.265;-0,73;-42,067;21,772;58
03/03/2014 11:59:27.297;-0,808;-42,067;21,772;58
03/03/2014 11:59:27.328;-0,824;-42,067;21,772;58
03/03/2014 11:59:27.359;-0,816;-42,067;21,772;58
03/03/2014 11:59:27.390;-0,808;-42,067;21,772;58
03/03/2014 11:59:27.422;-0,855;-42,067;21,772;58
03/03/2014 11:59:27.453;-0,917;-42,067;21,772;58
03/03/2014 11:59:27.484;-0,917;-42,067;21,772;58
03/03/2014 11:59:27.515;-0,925;-42,067;21,772;58
03/03/2014 11:59:27.547;-0,925;-42,067;21,772;58
03/03/2014 11:59:27.578;-0,894;-42,067;21,772;58
03/03/2014 11:59:27.609;-0,91;-42,067;21,772;58
03/03/2014 11:59:27.640;-0,941;-42,067;21,772;58
03/03/2014 11:59:27.672;-0,972;-42,067;21,772;58
03/03/2014 11:59:27.703;-0,956;-42,067;21,772;58
03/03/2014 11:59:27.734;-0,949;-42,067;21,772;58
03/03/2014 11:59:27.765;-0,917;-42,067;21,772;58
03/03/2014 11:59:27.797;-0,855;-42,067;21,772;58
03/03/2014 11:59:27.828;-0,839;-42,067;21,772;58
03/03/2014 11:59:27.859;-0,793;-42,067;21,772;58
03/03/2014 11:59:27.890;-0,754;-42,067;21,772;58
03/03/2014 11:59:27.922;-0,691;-42,067;21,772;58
03/03/2014 11:59:27.953;-0,676;-42,067;21,772;58
03/03/2014 11:59:27.984;-0,683;-42,08;21,772;58
03/03/2014 11:59:28.015;-0,816;-42,08;21,772;58
03/03/2014 11:59:28.047;-0,847;-42,08;21,772;58
03/03/2014 11:59:28.078;-0,832;-42,08;21,772;58
03/03/2014 11:59:28.109;-0,824;-42,08;21,772;58
03/03/2014 11:59:28.140;-0,839;-42,08;21,772;58
03/03/2014 11:59:28.172;-0,91;-42,08;21,772;58
03/03/2014 11:59:28.203;-0,956;-42,08;21,772;58
03/03/2014 11:59:28.234;-0,925;-42,08;21,772;58
03/03/2014 11:59:28.265;-0,956;-42,08;21,772;58
03/03/2014 11:59:28.297;-0,988;-42,08;21,772;58
03/03/2014 11:59:28.328;-1,05;-42,08;21,772;58
03/03/2014 11:59:28.359;-1,058;-42,08;21,772;58
03/03/2014 11:59:28.390;-1,027;-42,08;21,772;58
03/03/2014 11:59:28.422;-0,956;-42,08;21,772;58
03/03/2014 11:59:28.453;-0,847;-42,08;21,772;58
03/03/2014 11:59:28.484;-0,761;-42,08;21,772;58
03/03/2014 11:59:28.515;-0,754;-42,08;21,772;58
03/03/2014 11:59:28.547;-0,808;-42,08;21,772;58
03/03/2014 11:59:28.578;-0,886;-42,08;21,772;58
03/03/2014 11:59:28.609;-0,925;-42,08;21,772;58
03/03/2014 11:59:28.640;-0,956;-42,08;21,772;58
03/03/2014 11:59:28.672;-0,964;-42,08;21,772;58
03/03/2014 11:59:28.703;-0,917;-42,08;21,772;58
03/03/2014 11:59:28.734;-0,824;-42,08;21,772;58
03/03/2014 11:59:28.765;-0,824;-42,08;21,772;58
03/03/2014 11:59:28.797;-0,785;-42,08;21,772;58
03/03/2014 11:59:28.828;-0,793;-42,08;21,772;58
03/03/2014 11:59:28.859;-0,839;-42,08;21,772;58
03/03/2014 11:59:28.890;-0,863;-42,08;21,772;58
03/03/2014 11:59:28.922;-0,886;-42,08;21,772;58
03/03/2014 11:59:28.953;-0,863;-42,08;21,772;58
03/03/2014 11:59:28.984;-0,871;-42,08;21,772;58
03/03/2014 11:59:29.015;-0,917;-42,08;21,772;58
03/03/2014 11:59:29.047;-1,011;-42,08;21,772;58
03/03/2014 11:59:29.078;-1,151;-42,08;21,772;58
03/03/2014 11:59:29.109;-1,229;-42,08;21,772;57
03/03/2014 11:59:29.140;-1,237;-42,08;21,772;57
03/03/2014 11:59:29.172;-1,237;-42,08;21,772;57
03/03/2014 11:59:29.203;-1,105;-42,08;21,772;57
03/03/2014 11:59:29.234;-1,003;-42,08;21,772;57
03/03/2014 11:59:29.265;-0,98;-42,08;21,772;57
03/03/2014 11:59:29.297;-0,886;-42,08;21,772;57
03/03/2014 11:59:29.328;-0,769;-42,08;21,772;57
03/03/2014 11:59:29.359;-0,785;-42,08;21,772;57
03/03/2014 11:59:29.390;-0,769;-42,08;21,772;57
03/03/2014 11:59:29.422;-0,73;-42,08;21,772;57
03/03/2014 11:59:29.453;-0,683;-42,08;21,785;57
03/03/2014 11:59:29.484;-0,652;-42,08;21,772;57
03/03/2014 11:59:29.515;-0,559;-42,08;21,772;57
03/03/2014 11:59:29.547;-0,52;-42,08;21,772;57
03/03/2014 11:59:29.578;-0,496;-42,08;21,772;57
03/03/2014 11:59:29.609;-0,41;-42,08;21,772;57
03/03/2014 11:59:29.640;-0,403;-42,08;21,772;57
03/03/2014 11:59:29.672;-0,395;-42,08;21,772;57
03/03/2014 11:59:29.703;-0,41;-42,08;21,772;57
03/03/2014 11:59:29.734;-0,379;-42,08;21,772;57
03/03/2014 11:59:29.765;-0,317;-42,08;21,772;57
03/03/2014 11:59:29.797;-0,231;-42,08;21,772;57
03/03/2014 11:59:29.828;-0,184;-42,08;21,772;57
03/03/2014 11:59:29.859;-0,075;-42,08;21,772;57
03/03/2014 11:59:29.890;0,089;-42,08;21,772;57
03/03/2014 11:59:29.922;0,143;-42,08;21,772;57
03/03/2014 11:59:29.953;0,128;-42,08;21,772;57
03/03/2014 11:59:29.984;0,151;-42,08;21,772;57
03/03/2014 11:59:30.015;0,26;-42,08;21,772;57
03/03/2014 11:59:30.047;0,37;-42,08;21,772;57
03/03/2014 11:59:30.078;0,455;-42,08;21,772;57
03/03/2014 11:59:30.109;0,51;-42,08;21,772;57
03/03/2014 11:59:30.140;0,588;-42,08;21,772;57
03/03/2014 11:59:30.172;0,635;-42,08;21,772;57
03/03/2014 11:59:30.203;0,689;-42,08;21,772;57
03/03/2014 11:59:30.234;0,682;-42,08;21,772;57
03/03/2014 11:59:30.265;0,744;-42,092;21,772;57
03/03/2014 11:59:30.297;0,76;-42,092;21,772;57
03/03/2014 11:59:30.328;0,838;-42,092;21,772;57
03/03/2014 11:59:30.359;0,845;-42,092;21,772;57
03/03/2014 11:59:30.390;0,845;-42,092;21,772;57
03/03/2014 11:59:30.422;0,908;-42,092;21,772;57
03/03/2014 11:59:30.453;0,947;-42,092;21,772;57
03/03/2014 11:59:30.484;0,978;-42,092;21,772;57
03/03/2014 11:59:30.515;1,111;-42,092;21,772;57
03/03/2014 11:59:30.547;1,173;-42,092;21,772;57
03/03/2014 11:59:30.578;1,22;-42,092;21,772;57
03/03/2014 11:59:30.609;1,235;-42,092;21,772;57
03/03/2014 11:59:30.640;1,212;-42,092;21,772;57
03/03/2014 11:59:30.672;1,165;-42,092;21,772;57
03/03/2014 11:59:30.703;1,103;-42,092;21,772;57
03/03/2014 11:59:30.734;0,986;-42,092;21,772;57
03/03/2014 11:59:30.765;0,853;-42,092;21,772;57
03/03/2014 11:59:30.797;0,744;-42,092;21,772;57
03/03/2014 11:59:30.828;0,58;-42,092;21,772;57
03/03/2014 11:59:30.859;0,424;-42,092;21,772;57
03/03/2014 11:59:30.890;0,307;-42,092;21,772;57
03/03/2014 11:59:30.922;0,182;-42,092;21,772;57
03/03/2014 11:59:30.953;0,112;-42,092;21,772;57
03/03/2014 11:59:30.984;0,058;-42,092;21,772;57
03/03/2014 11:59:31.015;-0,02;-42,092;21,772;57
03/03/2014 11:59:31.047;-0,075;-42,092;21,772;57
03/03/2014 11:59:31.078;-0,145;-42,092;21,772;57
03/03/2014 11:59:31.109;-0,231;-42,092;21,772;57
03/03/2014 11:59:31.140;-0,286;-42,092;21,772;57
03/03/2014 11:59:31.172;-0,403;-42,092;21,772;57
03/03/2014 11:59:31.203;-0,457;-42,092;21,772;57
03/03/2014 11:59:31.234;-0,52;-42,092;21,772;57
03/03/2014 11:59:31.265;-0,598;-42,092;21,772;57
03/03/2014 11:59:31.297;-0,652;-42,092;21,772;57
03/03/2014 11:59:31.328;-0,707;-42,092;21,772;57
03/03/2014 11:59:31.359;-0,761;-42,092;21,772;57
03/03/2014 11:59:31.390;-0,832;-42,092;21,772;57
03/03/2014 11:59:31.422;-0,863;-42,092;21,772;57
03/03/2014 11:59:31.453;-0,91;-42,092;21,772;57
03/03/2014 11:59:31.484;-0,949;-42,092;21,772;57
03/03/2014 11:59:31.515;-0,995;-42,092;21,772;57
03/03/2014 11:59:31.547;-1,042;-42,092;21,772;57
03/03/2014 11:59:31.578;-1,073;-42,092;21,772;57
03/03/2014 11:59:31.609;-1,081;-42,092;21,772;57
03/03/2014 11:59:31.640;-1,081;-42,092;21,772;57
03/03/2014 11:59:31.672;-1,073;-42,092;21,772;57
03/03/2014 11:59:31.703;-1,089;-42,092;21,772;57
03/03/2014 11:59:31.734;-1,128;-42,092;21,772;57
03/03/2014 11:59:31.765;-1,175;-42,092;21,772;57
03/03/2014 11:59:31.797;-1,214;-42,092;21,772;58
03/03/2014 11:59:31.828;-1,237;-42,092;21,772;58
03/03/2014 11:59:31.859;-1,268;-42,092;21,772;58
03/03/2014 11:59:31.890;-1,292;-42,092;21,772;58
03/03/2014 11:59:31.922;-1,339;-42,092;21,772;58
03/03/2014 11:59:31.953;-1,378;-42,092;21,772;58
03/03/2014 11:59:31.984;-1,378;-42,092;21,772;58
03/03/2014 11:59:32.015;-1,393;-42,092;21,772;58
03/03/2014 11:59:32.047;-1,44;-42,092;21,772;58
03/03/2014 11:59:32.078;-1,424;-42,092;21,772;58
03/03/2014 11:59:32.109;-1,424;-42,105;21,772;58
03/03/2014 11:59:32.140;-1,393;-42,105;21,772;58
03/03/2014 11:59:32.172;-1,385;-42,105;21,772;58
03/03/2014 11:59:32.203;-1,385;-42,105;21,772;58
03/03/2014 11:59:32.234;-1,409;-42,105;21,772;58
03/03/2014 11:59:32.265;-1,409;-42,105;21,772;58
03/03/2014 11:59:32.297;-1,401;-42,105;21,772;58
