t;Respiration;GSR;Temperature;CFM
468.344;-2.602;-41.717;22.423;60.000
468.375;-2.633;-41.717;22.423;60.000
468.406;-2.610;-41.717;22.423;60.000
468.438;-2.649;-41.717;22.423;59.000
468.469;-2.665;-41.717;22.423;59.000
468.500;-2.704;-41.717;22.423;59.000
468.531;-2.680;-41.717;22.423;59.000
468.563;-2.711;-41.717;22.423;59.000
468.594;-2.719;-41.717;22.423;59.000
468.625;-2.750;-41.717;22.423;59.000
468.656;-2.727;-41.717;22.423;59.000
468.688;-2.704;-41.717;22.423;59.000
468.719;-2.719;-41.717;22.423;59.000
468.750;-2.672;-41.717;22.423;59.000
468.781;-2.696;-41.717;22.423;59.000
468.813;-2.680;-41.717;22.423;59.000
468.844;-2.680;-41.717;22.423;59.000
468.875;-2.680;-41.717;22.423;59.000
468.906;-2.688;-41.717;22.423;59.000
468.938;-2.665;-41.717;22.423;59.000
468.969;-2.649;-41.717;22.410;59.000
469.000;-2.649;-41.717;22.423;59.000
469.031;-2.618;-41.717;22.423;59.000
469.063;-2.610;-41.717;22.410;59.000
469.094;-2.563;-41.717;22.423;59.000
469.125;-2.524;-41.717;22.423;59.000
469.156;-2.446;-41.717;22.423;59.000
469.188;-2.368;-41.717;22.423;59.000
469.219;-2.368;-41.717;22.423;59.000
469.250;-2.306;-41.717;22.423;59.000
469.281;-2.220;-41.717;22.423;59.000
469.313;-2.150;-41.717;22.423;59.000
469.344;-2.095;-41.717;22.423;59.000
469.375;-2.002;-41.717;22.423;59.000
469.406;-1.924;-41.717;22.423;59.000
469.438;-1.846;-41.717;22.423;59.000
469.469;-1.697;-41.717;22.423;59.000
469.500;-1.627;-41.717;22.423;59.000
469.531;-1.635;-41.729;22.423;59.000
469.563;-1.604;-41.729;22.423;59.000
469.594;-1.534;-41.729;22.423;59.000
469.625;-1.440;-41.729;22.423;58.000
469.656;-1.300;-41.729;22.423;58.000
469.688;-1.261;-41.729;22.423;58.000
469.719;-1.198;-41.729;22.423;58.000
469.750;-1.097;-41.729;22.423;58.000
469.781;-1.019;-41.729;22.423;58.000
469.813;-0.925;-41.729;22.423;58.000
469.844;-0.832;-41.729;22.410;58.000
469.875;-0.769;-41.729;22.410;58.000
469.906;-0.613;-41.729;22.410;58.000
469.938;-0.535;-41.729;22.423;58.000
469.969;-0.403;-41.729;22.410;58.000
470.000;-0.317;-41.729;22.410;58.000
470.031;-0.247;-41.729;22.423;58.000
470.063;-0.153;-41.729;22.410;58.000
470.094;-0.091;-41.729;22.410;58.000
470.125;-0.013;-41.729;22.410;58.000
470.156;0.058;-41.729;22.423;58.000
470.188;0.120;-41.729;22.423;58.000
470.219;0.229;-41.729;22.423;58.000
470.250;0.307;-41.729;22.410;58.000
470.281;0.346;-41.729;22.423;58.000
470.313;0.440;-41.729;22.423;58.000
470.344;0.541;-41.729;22.410;58.000
470.375;0.604;-41.729;22.423;58.000
470.406;0.682;-41.729;22.410;58.000
470.438;0.760;-41.729;22.423;58.000
470.469;0.853;-41.729;22.410;58.000
470.500;0.892;-41.729;22.423;58.000
470.531;0.970;-41.729;22.423;58.000
470.563;1.079;-41.729;22.410;58.000
470.594;1.134;-41.729;22.410;58.000
470.625;1.189;-41.729;22.410;58.000
470.656;1.150;-41.729;22.423;58.000
470.688;1.025;-41.729;22.410;58.000
470.719;0.955;-41.729;22.410;58.000
470.750;0.892;-41.729;22.423;58.000
470.781;0.767;-41.729;22.410;58.000
470.813;0.643;-41.729;22.423;57.000
470.844;0.440;-41.729;22.423;57.000
470.875;0.253;-41.729;22.410;57.000
470.906;0.112;-41.729;22.423;57.000
470.938;-0.044;-41.729;22.423;57.000
470.969;-0.223;-41.729;22.423;57.000
471.000;-0.418;-41.729;22.423;57.000
471.031;-0.535;-41.729;22.410;57.000
471.063;-0.683;-41.729;22.410;57.000
471.094;-0.793;-41.729;22.423;57.000
471.125;-0.925;-41.729;22.423;57.000
471.156;-1.050;-41.729;22.410;57.000
471.188;-1.167;-41.729;22.410;57.000
471.219;-1.292;-41.729;22.410;57.000
471.250;-1.409;-41.729;22.410;57.000
471.281;-1.502;-41.729;22.410;57.000
471.313;-1.588;-41.729;22.410;57.000
471.344;-1.651;-41.729;22.410;57.000
471.375;-1.744;-41.729;22.410;57.000
471.406;-1.830;-41.729;22.423;57.000
471.438;-1.869;-41.729;22.410;57.000
471.469;-1.986;-41.729;22.410;57.000
471.500;-2.017;-41.729;22.410;57.000
471.531;-2.056;-41.729;22.410;57.000
471.563;-2.103;-41.729;22.423;57.000
471.594;-2.142;-41.729;22.410;57.000
471.625;-2.165;-41.729;22.410;57.000
471.656;-2.197;-41.729;22.410;57.000
471.688;-2.212;-41.729;22.410;57.000
471.719;-2.158;-41.729;22.410;57.000
471.750;-2.189;-41.729;22.410;57.000
471.781;-2.236;-41.729;22.410;57.000
471.813;-2.282;-41.742;22.410;57.000
471.844;-2.345;-41.742;22.410;57.000
471.875;-2.399;-41.742;22.410;57.000
471.906;-2.407;-41.742;22.410;57.000
471.938;-2.423;-41.742;22.423;57.000
471.969;-2.485;-41.742;22.423;57.000
472.000;-2.516;-41.742;22.410;57.000
472.031;-2.524;-41.742;22.410;57.000
472.063;-2.555;-41.742;22.423;57.000
472.094;-2.579;-41.742;22.410;57.000
472.125;-2.579;-41.742;22.410;57.000
472.156;-2.555;-41.742;22.410;57.000
472.188;-2.594;-41.742;22.410;57.000
472.219;-2.563;-41.742;22.410;57.000
472.250;-2.587;-41.742;22.410;57.000
472.281;-2.579;-41.742;22.410;57.000
472.313;-2.579;-41.742;22.410;57.000
472.344;-2.563;-41.742;22.410;57.000
472.375;-2.571;-41.742;22.423;57.000
472.406;-2.602;-41.742;22.410;57.000
472.438;-2.579;-41.742;22.410;57.000
472.469;-2.579;-41.742;22.423;57.000
472.500;-2.618;-41.742;22.410;57.000
472.531;-2.610;-41.742;22.410;57.000
472.563;-2.594;-41.742;22.410;57.000
472.594;-2.587;-41.742;22.410;57.000
472.625;-2.579;-41.742;22.423;57.000
472.656;-2.555;-41.742;22.423;57.000
472.688;-2.587;-41.742;22.423;57.000
472.719;-2.571;-41.742;22.410;57.000
472.750;-2.587;-41.742;22.410;57.000
472.781;-2.548;-41.742;22.410;57.000
472.813;-2.555;-41.742;22.410;57.000
472.844;-2.509;-41.742;22.423;57.000
472.875;-2.470;-41.742;22.410;57.000
472.906;-2.501;-41.742;22.410;57.000
472.938;-2.571;-41.742;22.410;57.000
472.969;-2.602;-41.742;22.410;57.000
473.000;-2.618;-41.742;22.410;55.000
473.031;-2.594;-41.742;22.410;55.000
473.063;-2.618;-41.742;22.423;55.000
473.094;-2.672;-41.742;22.410;55.000
473.125;-2.704;-41.742;22.410;55.000
473.156;-2.672;-41.742;22.410;55.000
473.188;-2.672;-41.742;22.410;55.000
473.219;-2.727;-41.742;22.410;55.000
473.250;-2.696;-41.742;22.410;55.000
473.281;-2.680;-41.742;22.410;55.000
473.313;-2.688;-41.742;22.410;55.000
473.344;-2.672;-41.742;22.410;55.000
473.375;-2.672;-41.742;22.410;55.000
473.406;-2.672;-41.742;22.410;55.000
473.438;-2.665;-41.742;22.410;55.000
473.469;-2.688;-41.742;22.410;55.000
473.500;-2.680;-41.754;22.410;55.000
473.531;-2.688;-41.754;22.410;55.000
473.563;-2.672;-41.754;22.410;55.000
473.594;-2.649;-41.754;22.410;55.000
473.625;-2.657;-41.754;22.410;55.000
473.656;-2.672;-41.754;22.410;55.000
473.688;-2.672;-41.754;22.410;55.000
473.719;-2.657;-41.754;22.423;55.000
473.750;-2.641;-41.754;22.410;55.000
473.781;-2.649;-41.754;22.410;55.000
473.813;-2.626;-41.754;22.410;55.000
473.844;-2.618;-41.754;22.410;55.000
473.875;-2.610;-41.754;22.410;55.000
473.906;-2.610;-41.754;22.410;55.000
473.938;-2.548;-41.754;22.410;55.000
473.969;-2.501;-41.754;22.410;55.000
474.000;-2.548;-41.754;22.410;55.000
474.031;-2.602;-41.754;22.410;55.000
474.063;-2.626;-41.754;22.410;55.000
474.094;-2.641;-41.754;22.423;55.000
474.125;-2.649;-41.754;22.410;54.000
474.156;-2.665;-41.754;22.423;54.000
474.188;-2.688;-41.754;22.410;54.000
474.219;-2.696;-41.754;22.410;54.000
474.250;-2.680;-41.754;22.410;54.000
474.281;-2.680;-41.754;22.410;54.000
474.313;-2.688;-41.754;22.410;54.000
474.344;-2.680;-41.754;22.410;54.000
474.375;-2.672;-41.754;22.410;54.000
474.406;-2.680;-41.754;22.410;54.000
474.438;-2.649;-41.754;22.410;54.000
474.469;-2.649;-41.754;22.410;54.000
474.500;-2.657;-41.754;22.410;54.000
474.531;-2.633;-41.754;22.410;54.000
474.563;-2.641;-41.754;22.410;54.000
474.594;-2.641;-41.754;22.410;54.000
474.625;-2.641;-41.754;22.410;54.000
474.656;-2.649;-41.754;22.410;54.000
474.688;-2.665;-41.754;22.410;54.000
474.719;-2.649;-41.754;22.410;54.000
474.750;-2.626;-41.754;22.410;54.000
474.781;-2.610;-41.754;22.410;54.000
474.813;-2.602;-41.754;22.410;54.000
474.844;-2.626;-41.754;22.410;54.000
474.875;-2.587;-41.754;22.410;54.000
474.906;-2.563;-41.754;22.410;54.000
474.938;-2.485;-41.754;22.410;54.000
474.969;-2.423;-41.754;22.410;54.000
475.000;-2.353;-41.754;22.410;54.000
475.031;-2.337;-41.754;22.423;54.000
475.063;-2.399;-41.754;22.410;54.000
475.094;-2.431;-41.754;22.410;54.000
475.125;-2.485;-41.754;22.410;53.000
475.156;-2.501;-41.754;22.410;53.000
475.188;-2.501;-41.754;22.410;53.000
475.219;-2.516;-41.754;22.410;53.000
475.250;-2.571;-41.754;22.410;53.000
475.281;-2.555;-41.754;22.410;53.000
475.313;-2.548;-41.754;22.410;53.000
475.344;-2.548;-41.754;22.410;53.000
475.375;-2.548;-41.754;22.410;53.000
475.406;-2.563;-41.767;22.410;53.000
475.438;-2.532;-41.767;22.410;53.000
475.469;-2.532;-41.767;22.410;53.000
475.500;-2.532;-41.767;22.410;53.000
475.531;-2.501;-41.767;22.410;53.000
475.563;-2.470;-41.767;22.410;53.000
475.594;-2.485;-41.767;22.410;53.000
475.625;-2.509;-41.767;22.410;53.000
475.656;-2.548;-41.767;22.410;53.000
475.688;-2.548;-41.767;22.410;53.000
475.719;-2.548;-41.767;22.410;53.000
475.750;-2.579;-41.767;22.410;53.000
475.781;-2.579;-41.767;22.410;53.000
475.813;-2.555;-41.767;22.410;53.000
475.844;-2.532;-41.767;22.410;53.000
475.875;-2.555;-41.767;22.410;53.000
475.906;-2.524;-41.767;22.410;53.000
475.938;-2.470;-41.767;22.410;53.000
475.969;-2.431;-41.767;22.410;53.000
476.000;-2.454;-41.767;22.410;53.000
476.031;-2.477;-41.767;22.410;53.000
476.063;-2.509;-41.767;22.410;53.000
476.094;-2.462;-41.767;22.410;53.000
476.125;-2.438;-41.767;22.410;53.000
476.156;-2.384;-41.767;22.410;53.000
476.188;-2.415;-41.767;22.410;53.000
476.219;-2.384;-41.767;22.410;53.000
476.250;-2.329;-41.767;22.410;53.000
476.281;-2.259;-41.767;22.410;53.000
476.313;-2.228;-41.767;22.410;53.000
476.344;-2.126;-41.767;22.410;53.000
476.375;-2.048;-41.767;22.410;53.000
476.406;-1.963;-41.767;22.410;53.000
476.438;-1.869;-41.779;22.410;53.000
476.469;-1.775;-41.779;22.410;53.000
476.500;-1.674;-41.779;22.410;53.000
476.531;-1.627;-41.779;22.410;53.000
476.563;-1.502;-41.779;22.410;53.000
476.594;-1.432;-41.779;22.410;53.000
476.625;-1.362;-41.779;22.410;53.000
476.656;-1.292;-41.779;22.410;53.000
476.688;-1.229;-41.779;22.410;53.000
476.719;-1.151;-41.779;22.410;53.000
476.750;-1.066;-41.779;22.410;53.000
476.781;-0.964;-41.779;22.410;53.000
476.813;-0.917;-41.779;22.410;53.000
476.844;-0.793;-41.779;22.410;53.000
476.875;-0.715;-41.779;22.410;53.000
476.906;-0.559;-41.779;22.410;53.000
476.938;-0.449;-41.779;22.410;53.000
476.969;-0.371;-41.779;22.410;53.000
477.000;-0.325;-41.779;22.410;53.000
477.031;-0.262;-41.779;22.410;53.000
477.063;-0.122;-41.779;22.410;54.000
477.094;0.011;-41.779;22.410;54.000
477.125;0.104;-41.779;22.410;54.000
477.156;0.167;-41.779;22.410;54.000
477.188;0.214;-41.779;22.410;54.000
477.219;0.284;-41.779;22.410;54.000
477.250;0.276;-41.779;22.410;54.000
477.281;0.315;-41.779;22.410;54.000
477.313;0.276;-41.779;22.410;54.000
477.344;0.276;-41.779;22.410;54.000
477.375;0.229;-41.779;22.410;54.000
477.406;0.198;-41.779;22.410;54.000
477.438;0.104;-41.779;22.410;54.000
477.469;0.026;-41.779;22.410;54.000
477.500;-0.028;-41.779;22.410;54.000
477.531;-0.145;-41.779;22.410;54.000
477.563;-0.231;-41.779;22.410;54.000
477.594;-0.293;-41.779;22.410;54.000
477.625;-0.356;-41.779;22.410;54.000
477.656;-0.426;-41.779;22.410;54.000
477.688;-0.473;-41.779;22.410;54.000
477.719;-0.527;-41.779;22.410;54.000
477.750;-0.621;-41.779;22.410;54.000
477.781;-0.691;-41.779;22.410;54.000
477.813;-0.746;-41.779;22.410;54.000
477.844;-0.800;-41.779;22.410;54.000
477.875;-0.785;-41.792;22.410;54.000
477.906;-0.832;-41.792;22.410;54.000
477.938;-0.902;-41.792;22.410;54.000
477.969;-1.073;-41.792;22.410;54.000
478.000;-1.198;-41.792;22.410;54.000
478.031;-1.268;-41.792;22.410;54.000
478.063;-1.346;-41.792;22.410;56.000
478.094;-1.370;-41.792;22.410;56.000
478.125;-1.487;-41.792;22.410;56.000
478.156;-1.573;-41.792;22.410;56.000
478.188;-1.682;-41.792;22.410;56.000
478.219;-1.697;-41.792;22.410;56.000
478.250;-1.799;-41.792;22.410;56.000
478.281;-1.869;-41.792;22.410;56.000
478.313;-1.924;-41.792;22.410;56.000
478.344;-1.955;-41.792;22.410;56.000
478.375;-2.009;-41.792;22.410;56.000
478.406;-2.033;-41.792;22.410;56.000
478.438;-2.087;-41.792;22.410;56.000
478.469;-2.119;-41.792;22.410;56.000
478.500;-2.165;-41.792;22.410;56.000
478.531;-2.212;-41.792;22.410;56.000
478.563;-2.282;-41.792;22.410;56.000
478.594;-2.282;-41.792;22.410;56.000
478.625;-2.337;-41.792;22.410;56.000
478.656;-2.360;-41.792;22.410;56.000
478.688;-2.376;-41.792;22.410;56.000
478.719;-2.399;-41.792;22.410;56.000
478.750;-2.399;-41.792;22.410;56.000
478.781;-2.415;-41.792;22.410;56.000
478.813;-2.423;-41.792;22.410;56.000
478.844;-2.438;-41.792;22.410;56.000
478.875;-2.399;-41.792;22.410;56.000
478.906;-2.399;-41.792;22.410;56.000
478.938;-2.360;-41.792;22.410;56.000
478.969;-2.384;-41.792;22.410;56.000
479.000;-2.431;-41.792;22.410;56.000
479.031;-2.493;-41.792;22.410;56.000
479.063;-2.501;-41.792;22.410;57.000
479.094;-2.509;-41.792;22.410;57.000
479.125;-2.524;-41.792;22.410;57.000
479.156;-2.555;-41.792;22.410;57.000
479.188;-2.610;-41.792;22.410;57.000
479.219;-2.594;-41.792;22.410;57.000
479.250;-2.602;-41.804;22.410;57.000
479.281;-2.626;-41.804;22.410;57.000
479.313;-2.641;-41.804;22.410;57.000
479.344;-2.665;-41.804;22.410;57.000
479.375;-2.633;-41.804;22.410;57.000
479.406;-2.641;-41.804;22.410;57.000
479.438;-2.602;-41.804;22.410;57.000
479.469;-2.618;-41.804;22.410;57.000
479.500;-2.657;-41.804;22.410;57.000
479.531;-2.633;-41.804;22.410;57.000
479.563;-2.641;-41.804;22.410;57.000
479.594;-2.633;-41.804;22.410;57.000
479.625;-2.641;-41.804;22.410;57.000
479.656;-2.649;-41.804;22.410;57.000
479.688;-2.633;-41.804;22.410;57.000
479.719;-2.649;-41.804;22.410;57.000
479.750;-2.641;-41.804;22.410;57.000
479.781;-2.649;-41.804;22.410;57.000
479.813;-2.665;-41.804;22.410;57.000
479.844;-2.641;-41.804;22.410;57.000
479.875;-2.626;-41.804;22.410;57.000
479.906;-2.633;-41.804;22.410;57.000
479.938;-2.665;-41.804;22.410;57.000
479.969;-2.641;-41.804;22.410;57.000
480.000;-2.602;-41.804;22.410;57.000
480.031;-2.571;-41.804;22.410;57.000
480.063;-2.532;-41.804;22.410;57.000
480.094;-2.587;-41.804;22.410;57.000
480.125;-2.633;-41.804;22.410;57.000
480.156;-2.633;-41.804;22.410;57.000
480.188;-2.633;-41.804;22.410;57.000
480.219;-2.672;-41.817;22.410;57.000
480.250;-2.672;-41.817;22.410;57.000
480.281;-2.711;-41.817;22.410;57.000
480.313;-2.719;-41.817;22.410;57.000
480.344;-2.711;-41.817;22.410;57.000
480.375;-2.735;-41.817;22.410;57.000
480.406;-2.758;-41.817;22.410;57.000
