t;Respiration;GSR;Temperature;CFM
176.219;-2.337;-41.904;22.323;50.000
176.250;-2.384;-41.904;22.323;50.000
176.281;-2.399;-41.904;22.323;50.000
176.313;-2.384;-41.904;22.323;50.000
176.344;-2.384;-41.904;22.323;50.000
176.375;-2.306;-41.904;22.323;50.000
176.406;-2.306;-41.904;22.323;50.000
176.438;-2.368;-41.904;22.323;50.000
176.469;-2.438;-41.904;22.323;50.000
176.500;-2.446;-41.904;22.323;50.000
176.531;-2.454;-41.904;22.323;50.000
176.563;-2.462;-41.904;22.323;51.000
176.594;-2.446;-41.904;22.323;51.000
176.625;-2.493;-41.917;22.323;51.000
176.656;-2.524;-41.917;22.323;51.000
176.688;-2.509;-41.917;22.323;51.000
176.719;-2.540;-41.917;22.323;51.000
176.750;-2.579;-41.917;22.323;51.000
176.781;-2.587;-41.917;22.323;51.000
176.813;-2.579;-41.917;22.323;51.000
176.844;-2.571;-41.917;22.323;51.000
176.875;-2.540;-41.917;22.323;51.000
176.906;-2.516;-41.917;22.323;51.000
176.938;-2.501;-41.917;22.323;51.000
176.969;-2.485;-41.917;22.323;51.000
177.000;-2.509;-41.917;22.323;51.000
177.031;-2.540;-41.917;22.323;51.000
177.063;-2.555;-41.917;22.323;51.000
177.094;-2.571;-41.917;22.323;51.000
177.125;-2.548;-41.917;22.323;51.000
177.156;-2.563;-41.917;22.323;51.000
177.188;-2.579;-41.917;22.323;51.000
177.219;-2.548;-41.917;22.323;51.000
177.250;-2.555;-41.917;22.323;51.000
177.281;-2.563;-41.929;22.323;51.000
177.313;-2.524;-41.929;22.323;51.000
177.344;-2.548;-41.929;22.323;51.000
177.375;-2.563;-41.929;22.323;51.000
177.406;-2.555;-41.929;22.323;51.000
177.438;-2.516;-41.929;22.323;51.000
177.469;-2.454;-41.929;22.323;51.000
177.500;-2.423;-41.929;22.323;51.000
177.531;-2.470;-41.929;22.323;51.000
177.563;-2.540;-41.929;22.323;51.000
177.594;-2.587;-41.929;22.323;51.000
177.625;-2.579;-41.929;22.323;52.000
177.656;-2.563;-41.929;22.323;52.000
177.688;-2.563;-41.929;22.323;52.000
177.719;-2.618;-41.929;22.323;52.000
177.750;-2.688;-41.929;22.323;52.000
177.781;-2.688;-41.929;22.323;52.000
177.813;-2.711;-41.929;22.323;52.000
177.844;-2.711;-41.929;22.323;52.000
177.875;-2.696;-41.929;22.323;52.000
177.906;-2.665;-41.929;22.323;52.000
177.938;-2.610;-41.929;22.323;52.000
177.969;-2.548;-41.929;22.310;52.000
178.000;-2.477;-41.929;22.323;52.000
178.031;-2.423;-41.929;22.323;52.000
178.063;-2.407;-41.929;22.323;52.000
178.094;-2.282;-41.929;22.323;52.000
178.125;-2.197;-41.929;22.323;52.000
178.156;-2.080;-41.929;22.323;52.000
178.188;-1.963;-41.929;22.323;52.000
178.219;-1.799;-41.929;22.323;52.000
178.250;-1.697;-41.929;22.323;52.000
178.281;-1.588;-41.929;22.323;52.000
178.313;-1.510;-41.929;22.323;52.000
178.344;-1.448;-41.929;22.323;52.000
178.375;-1.354;-41.929;22.310;52.000
178.406;-1.284;-41.929;22.323;52.000
178.438;-1.198;-41.929;22.323;52.000
178.469;-1.073;-41.929;22.323;52.000
178.500;-1.003;-41.929;22.323;52.000
178.531;-0.933;-41.929;22.323;52.000
178.563;-0.824;-41.929;22.323;52.000
178.594;-0.652;-41.929;22.323;52.000
178.625;-0.488;-41.929;22.323;52.000
178.656;-0.340;-41.929;22.323;52.000
178.688;-0.254;-41.929;22.323;52.000
178.719;-0.247;-41.929;22.323;52.000
178.750;-0.169;-41.929;22.323;52.000
178.781;-0.059;-41.929;22.323;52.000
178.813;0.058;-41.929;22.323;52.000
178.844;0.151;-41.929;22.323;52.000
178.875;0.214;-41.929;22.323;52.000
178.906;0.229;-41.929;22.323;52.000
178.938;0.331;-41.929;22.323;52.000
178.969;0.409;-41.929;22.310;52.000
179.000;0.526;-41.917;22.323;52.000
179.031;0.572;-41.917;22.323;52.000
179.063;0.643;-41.917;22.310;52.000
179.094;0.682;-41.917;22.323;52.000
179.125;0.666;-41.917;22.323;52.000
179.156;0.635;-41.917;22.323;52.000
179.188;0.565;-41.917;22.323;52.000
179.219;0.471;-41.917;22.323;52.000
179.250;0.354;-41.917;22.310;52.000
179.281;0.214;-41.917;22.310;52.000
179.313;0.128;-41.917;22.323;52.000
179.344;-0.067;-41.917;22.323;52.000
179.375;-0.247;-41.917;22.323;52.000
179.406;-0.356;-41.917;22.310;52.000
179.438;-0.488;-41.917;22.323;52.000
179.469;-0.590;-41.904;22.310;52.000
179.500;-0.660;-41.904;22.323;52.000
179.531;-0.769;-41.904;22.310;52.000
179.563;-0.847;-41.904;22.310;52.000
179.594;-0.886;-41.904;22.310;52.000
179.625;-0.941;-41.904;22.310;52.000
179.656;-1.011;-41.904;22.310;52.000
179.688;-1.073;-41.904;22.310;52.000
179.719;-1.151;-41.904;22.310;52.000
179.750;-1.222;-41.904;22.310;52.000
179.781;-1.284;-41.904;22.310;52.000
179.813;-1.331;-41.904;22.310;52.000
179.844;-1.448;-41.904;22.310;52.000
179.875;-1.557;-41.904;22.310;52.000
179.906;-1.643;-41.904;22.310;52.000
179.938;-1.690;-41.904;22.310;53.000
179.969;-1.736;-41.904;22.310;53.000
180.000;-1.799;-41.904;22.310;53.000
180.031;-1.846;-41.892;22.310;53.000
180.063;-1.931;-41.892;22.310;53.000
180.094;-1.939;-41.892;22.310;53.000
180.125;-1.978;-41.892;22.310;53.000
180.156;-2.025;-41.892;22.310;53.000
180.188;-2.080;-41.892;22.310;53.000
180.219;-2.134;-41.892;22.310;53.000
180.250;-2.142;-41.892;22.310;53.000
180.281;-2.165;-41.892;22.310;53.000
180.313;-2.220;-41.892;22.310;53.000
180.344;-2.243;-41.892;22.310;53.000
180.375;-2.236;-41.892;22.310;53.000
180.406;-2.275;-41.879;22.310;53.000
180.438;-2.298;-41.879;22.310;53.000
180.469;-2.321;-41.879;22.310;53.000
180.500;-2.314;-41.879;22.310;53.000
180.531;-2.345;-41.879;22.310;53.000
180.563;-2.376;-41.879;22.310;53.000
180.594;-2.368;-41.879;22.310;53.000
180.625;-2.376;-41.879;22.310;53.000
180.656;-2.399;-41.879;22.310;53.000
180.688;-2.438;-41.879;22.310;53.000
180.719;-2.446;-41.879;22.310;53.000
180.750;-2.446;-41.879;22.310;53.000
180.781;-2.454;-41.879;22.310;53.000
180.813;-2.493;-41.879;22.310;53.000
180.844;-2.540;-41.879;22.310;53.000
180.875;-2.493;-41.879;22.310;53.000
180.906;-2.485;-41.879;22.310;53.000
180.938;-2.438;-41.879;22.310;53.000
180.969;-2.415;-41.879;22.310;53.000
181.000;-2.462;-41.879;22.310;53.000
181.031;-2.532;-41.867;22.310;53.000
181.063;-2.548;-41.867;22.310;53.000
181.094;-2.563;-41.867;22.310;53.000
181.125;-2.571;-41.867;22.310;52.000
181.156;-2.587;-41.867;22.310;52.000
181.188;-2.657;-41.867;22.310;52.000
181.219;-2.688;-41.867;22.310;52.000
181.250;-2.657;-41.867;22.310;52.000
181.281;-2.657;-41.867;22.310;52.000
181.313;-2.626;-41.867;22.310;52.000
181.344;-2.587;-41.867;22.310;52.000
181.375;-2.501;-41.867;22.310;52.000
181.406;-2.446;-41.867;22.310;52.000
181.438;-2.345;-41.867;22.310;52.000
181.469;-2.259;-41.867;22.310;52.000
181.500;-2.181;-41.867;22.310;52.000
181.531;-2.087;-41.867;22.310;52.000
181.563;-2.009;-41.867;22.310;52.000
181.594;-1.885;-41.867;22.310;52.000
181.625;-1.752;-41.867;22.310;52.000
181.656;-1.619;-41.867;22.310;52.000
181.688;-1.495;-41.867;22.310;52.000
181.719;-1.378;-41.867;22.310;52.000
181.750;-1.245;-41.867;22.310;52.000
181.781;-1.120;-41.867;22.310;52.000
181.813;-1.011;-41.867;22.310;52.000
181.844;-0.910;-41.867;22.310;52.000
181.875;-0.761;-41.854;22.310;52.000
181.906;-0.629;-41.854;22.310;52.000
181.938;-0.504;-41.854;22.310;52.000
181.969;-0.403;-41.854;22.323;52.000
182.000;-0.239;-41.854;22.310;52.000
182.031;-0.098;-41.854;22.310;52.000
182.063;0.050;-41.854;22.310;52.000
182.094;0.221;-41.854;22.310;52.000
182.125;0.260;-41.854;22.310;52.000
182.156;0.307;-41.854;22.310;52.000
182.188;0.432;-41.854;22.310;52.000
182.219;0.580;-41.854;22.310;52.000
182.250;0.728;-41.854;22.310;52.000
182.281;0.822;-41.854;22.310;52.000
182.313;0.884;-41.854;22.310;52.000
182.344;0.970;-41.854;22.310;52.000
182.375;1.111;-41.854;22.310;52.000
182.406;1.196;-41.854;22.310;52.000
182.438;1.259;-41.854;22.310;52.000
182.469;1.345;-41.854;22.310;52.000
182.500;1.407;-41.854;22.310;52.000
182.531;1.508;-41.854;22.310;52.000
182.563;1.524;-41.854;22.310;52.000
182.594;1.532;-41.854;22.310;52.000
182.625;1.423;-41.854;22.310;52.000
182.656;1.313;-41.854;22.310;52.000
182.688;1.204;-41.854;22.310;52.000
182.719;1.111;-41.854;22.310;52.000
182.750;0.962;-41.854;22.310;52.000
182.781;0.830;-41.854;22.310;52.000
182.813;0.697;-41.854;22.310;52.000
182.844;0.565;-41.854;22.310;52.000
182.875;0.432;-41.854;22.310;52.000
182.906;0.299;-41.854;22.310;52.000
182.938;0.198;-41.854;22.310;52.000
182.969;0.089;-41.854;22.310;52.000
183.000;0.011;-41.854;22.310;52.000
183.031;-0.098;-41.854;22.310;52.000
183.063;-0.223;-41.854;22.310;52.000
183.094;-0.309;-41.854;22.310;52.000
183.125;-0.348;-41.854;22.310;52.000
183.156;-0.395;-41.854;22.310;52.000
183.188;-0.426;-41.854;22.310;52.000
183.219;-0.598;-41.854;22.310;52.000
183.250;-0.785;-41.854;22.310;52.000
183.281;-0.925;-41.854;22.310;52.000
183.313;-0.988;-41.854;22.310;53.000
183.344;-1.081;-41.854;22.310;53.000
183.375;-1.198;-41.854;22.310;53.000
183.406;-1.307;-41.854;22.310;53.000
183.438;-1.401;-41.854;22.310;53.000
183.469;-1.456;-41.854;22.310;53.000
183.500;-1.518;-41.854;22.310;53.000
183.531;-1.635;-41.854;22.310;53.000
183.563;-1.658;-41.854;22.310;53.000
183.594;-1.682;-41.854;22.310;53.000
183.625;-1.744;-41.854;22.310;53.000
183.656;-1.760;-41.854;22.310;53.000
183.688;-1.822;-41.854;22.323;53.000
183.719;-1.853;-41.854;22.310;53.000
183.750;-1.947;-41.854;22.310;53.000
183.781;-1.970;-41.854;22.310;53.000
183.813;-2.017;-41.854;22.310;53.000
183.844;-2.072;-41.854;22.310;53.000
183.875;-2.126;-41.854;22.310;53.000
183.906;-2.173;-41.854;22.310;53.000
183.938;-2.189;-41.854;22.310;53.000
183.969;-2.220;-41.854;22.310;53.000
184.000;-2.243;-41.854;22.310;53.000
184.031;-2.298;-41.854;22.310;53.000
184.063;-2.306;-41.854;22.310;53.000
184.094;-2.345;-41.854;22.310;53.000
184.125;-2.392;-41.854;22.310;53.000
184.156;-2.438;-41.854;22.310;53.000
184.188;-2.470;-41.854;22.310;53.000
184.219;-2.462;-41.854;22.310;53.000
184.250;-2.407;-41.854;22.310;53.000
184.281;-2.384;-41.854;22.310;53.000
184.313;-2.454;-41.854;22.310;53.000
184.344;-2.501;-41.854;22.310;53.000
184.375;-2.555;-41.854;22.310;53.000
184.406;-2.602;-41.854;22.310;53.000
184.438;-2.571;-41.854;22.310;53.000
184.469;-2.594;-41.867;22.323;53.000
184.500;-2.672;-41.867;22.310;53.000
184.531;-2.711;-41.867;22.310;53.000
184.563;-2.743;-41.867;22.323;53.000
184.594;-2.750;-41.867;22.310;53.000
184.625;-2.860;-41.867;22.310;53.000
184.656;-2.860;-41.867;22.310;53.000
184.688;-2.867;-41.867;22.310;53.000
184.719;-2.844;-41.867;22.310;53.000
184.750;-2.860;-41.867;22.310;53.000
184.781;-2.875;-41.867;22.310;53.000
184.813;-2.867;-41.867;22.310;53.000
184.844;-2.867;-41.867;22.310;53.000
184.875;-2.867;-41.867;22.310;53.000
184.906;-2.875;-41.867;22.310;53.000
184.938;-2.844;-41.867;22.323;53.000
184.969;-2.867;-41.867;22.310;53.000
185.000;-2.867;-41.867;22.310;53.000
185.031;-2.899;-41.867;22.310;53.000
185.063;-2.899;-41.867;22.310;53.000
185.094;-2.875;-41.867;22.310;53.000
185.125;-2.883;-41.867;22.310;53.000
185.156;-2.891;-41.867;22.310;53.000
185.188;-2.860;-41.867;22.310;53.000
185.219;-2.844;-41.867;22.310;53.000
185.250;-2.844;-41.867;22.310;53.000
185.281;-2.836;-41.867;22.323;53.000
185.313;-2.727;-41.867;22.310;53.000
185.344;-2.633;-41.867;22.310;53.000
185.375;-2.509;-41.867;22.310;53.000
185.406;-2.392;-41.867;22.323;53.000
185.438;-2.368;-41.867;22.310;53.000
185.469;-2.290;-41.867;22.310;53.000
185.500;-2.204;-41.867;22.310;53.000
185.531;-2.048;-41.867;22.310;53.000
185.563;-1.947;-41.879;22.310;52.000
185.594;-1.814;-41.879;22.310;52.000
185.625;-1.783;-41.879;22.310;52.000
185.656;-1.713;-41.879;22.310;52.000
185.688;-1.534;-41.879;22.310;52.000
185.719;-1.456;-41.879;22.323;52.000
185.750;-1.370;-41.879;22.310;52.000
185.781;-1.214;-41.879;22.323;52.000
185.813;-1.081;-41.879;22.310;52.000
185.844;-0.933;-41.879;22.323;52.000
185.875;-0.793;-41.879;22.310;52.000
185.906;-0.629;-41.879;22.323;52.000
185.938;-0.543;-41.879;22.310;52.000
185.969;-0.371;-41.879;22.310;52.000
186.000;-0.215;-41.879;22.323;52.000
186.031;-0.106;-41.879;22.310;52.000
186.063;-0.005;-41.879;22.323;52.000
186.094;0.112;-41.879;22.323;52.000
186.125;0.198;-41.879;22.310;52.000
186.156;0.292;-41.879;22.323;52.000
186.188;0.409;-41.879;22.310;52.000
186.219;0.502;-41.879;22.323;52.000
186.250;0.635;-41.879;22.310;52.000
186.281;0.752;-41.879;22.310;52.000
186.313;0.845;-41.879;22.310;52.000
186.344;0.916;-41.879;22.310;52.000
186.375;1.009;-41.879;22.323;52.000
186.406;1.173;-41.879;22.310;52.000
186.438;1.306;-41.879;22.310;52.000
186.469;1.454;-41.879;22.323;52.000
186.500;1.501;-41.879;22.323;52.000
186.531;1.454;-41.879;22.323;52.000
186.563;1.415;-41.879;22.310;52.000
186.594;1.384;-41.879;22.310;52.000
186.625;1.306;-41.879;22.323;52.000
186.656;1.189;-41.879;22.310;52.000
186.688;1.017;-41.892;22.323;52.000
186.719;0.799;-41.892;22.310;52.000
186.750;0.650;-41.892;22.310;52.000
186.781;0.510;-41.892;22.323;52.000
186.813;0.307;-41.892;22.310;52.000
186.844;0.175;-41.892;22.323;52.000
186.875;0.034;-41.892;22.310;52.000
186.906;-0.052;-41.892;22.310;52.000
186.938;-0.176;-41.892;22.310;52.000
186.969;-0.293;-41.892;22.323;52.000
187.000;-0.395;-41.892;22.310;52.000
187.031;-0.504;-41.892;22.323;52.000
187.063;-0.605;-41.892;22.310;52.000
187.094;-0.699;-41.892;22.310;52.000
187.125;-0.847;-41.892;22.310;52.000
187.156;-0.995;-41.892;22.310;52.000
187.188;-1.089;-41.892;22.310;52.000
187.219;-1.222;-41.892;22.310;52.000
187.250;-1.331;-41.892;22.310;52.000
187.281;-1.424;-41.892;22.310;52.000
187.313;-1.502;-41.892;22.310;52.000
187.344;-1.557;-41.892;22.323;52.000
187.375;-1.627;-41.904;22.310;52.000
187.406;-1.705;-41.904;22.310;52.000
187.438;-1.807;-41.904;22.310;52.000
187.469;-1.838;-41.904;22.310;52.000
187.500;-1.885;-41.904;22.310;52.000
187.531;-1.869;-41.904;22.323;52.000
187.563;-1.838;-41.904;22.310;52.000
187.594;-1.955;-41.904;22.310;52.000
187.625;-2.080;-41.904;22.310;52.000
187.656;-2.119;-41.904;22.310;52.000
187.688;-2.150;-41.904;22.310;53.000
187.719;-2.173;-41.904;22.310;53.000
187.750;-2.204;-41.904;22.310;53.000
187.781;-2.282;-41.904;22.310;53.000
187.813;-2.345;-41.904;22.310;53.000
187.844;-2.337;-41.904;22.310;53.000
187.875;-2.392;-41.904;22.323;53.000
187.906;-2.431;-41.904;22.310;53.000
187.938;-2.431;-41.904;22.310;53.000
187.969;-2.438;-41.904;22.310;53.000
188.000;-2.431;-41.904;22.310;53.000
188.031;-2.446;-41.904;22.310;53.000
188.063;-2.438;-41.904;22.310;53.000
188.094;-2.431;-41.917;22.323;53.000
188.125;-2.470;-41.917;22.310;53.000
188.156;-2.454;-41.917;22.310;53.000
188.188;-2.516;-41.917;22.310;53.000
188.219;-2.540;-41.917;22.310;53.000
188.250;-2.540;-41.917;22.310;53.000
188.281;-2.555;-41.917;22.310;53.000
188.313;-2.540;-41.917;22.310;53.000
188.344;-2.540;-41.917;22.310;53.000
188.375;-2.548;-41.917;22.310;53.000
188.406;-2.548;-41.917;22.310;53.000
188.438;-2.548;-41.917;22.310;53.000
188.469;-2.540;-41.917;22.310;53.000
188.500;-2.516;-41.917;22.310;53.000
188.531;-2.540;-41.917;22.310;53.000
188.563;-2.587;-41.917;22.310;53.000
188.594;-2.571;-41.917;22.310;53.000
188.625;-2.540;-41.917;22.310;53.000
188.656;-2.485;-41.929;22.310;53.000
188.688;-2.485;-41.929;22.310;53.000
188.719;-2.532;-41.929;22.310;53.000
188.750;-2.571;-41.929;22.310;53.000
188.781;-2.571;-41.929;22.310;53.000
188.813;-2.594;-41.929;22.310;53.000
188.844;-2.571;-41.929;22.310;53.000
188.875;-2.610;-41.929;22.310;53.000
188.906;-2.657;-41.929;22.310;53.000
188.938;-2.704;-41.929;22.310;53.000
188.969;-2.657;-41.929;22.310;53.000
189.000;-2.657;-41.929;22.310;53.000
189.031;-2.696;-41.929;22.310;53.000
189.063;-2.680;-41.929;22.310;53.000
189.094;-2.696;-41.929;22.310;53.000
189.125;-2.696;-41.929;22.310;53.000
189.156;-2.696;-41.929;22.310;53.000
189.188;-2.696;-41.929;22.310;53.000
189.219;-2.735;-41.929;22.310;53.000
189.250;-2.704;-41.929;22.310;53.000
189.281;-2.735;-41.929;22.310;53.000
189.313;-2.719;-41.929;22.310;53.000
189.344;-2.774;-41.929;22.310;53.000
189.375;-2.727;-41.929;22.310;53.000
189.406;-2.704;-41.942;22.310;53.000
189.438;-2.743;-41.942;22.310;53.000
189.469;-2.750;-41.942;22.310;53.000
189.500;-2.719;-41.942;22.323;53.000
189.531;-2.680;-41.942;22.310;53.000
189.563;-2.657;-41.942;22.310;53.000
189.594;-2.610;-41.942;22.310;53.000
189.625;-2.618;-41.942;22.310;53.000
189.656;-2.626;-41.942;22.310;53.000
189.688;-2.618;-41.942;22.323;53.000
189.719;-2.602;-41.942;22.310;53.000
189.750;-2.571;-41.942;22.310;53.000
189.781;-2.563;-41.942;22.310;53.000
189.813;-2.555;-41.942;22.310;53.000
189.844;-2.641;-41.942;22.310;53.000
189.875;-2.696;-41.942;22.310;53.000
189.906;-2.665;-41.942;22.310;53.000
189.938;-2.633;-41.942;22.310;53.000
189.969;-2.610;-41.942;22.310;53.000
190.000;-2.594;-41.942;22.323;53.000
190.031;-2.610;-41.954;22.310;53.000
190.063;-2.587;-41.954;22.310;53.000
190.094;-2.594;-41.954;22.310;53.000
190.125;-2.579;-41.954;22.310;53.000
190.156;-2.555;-41.954;22.310;53.000
190.188;-2.493;-41.954;22.310;53.000
190.219;-2.431;-41.954;22.323;53.000
190.250;-2.360;-41.954;22.323;53.000
190.281;-2.298;-41.954;22.310;53.000
190.313;-2.259;-41.954;22.310;53.000
190.344;-2.158;-41.954;22.323;53.000
190.375;-2.087;-41.954;22.310;53.000
190.406;-1.939;-41.954;22.323;53.000
190.438;-1.814;-41.954;22.310;53.000
190.469;-1.658;-41.954;22.323;53.000
190.500;-1.487;-41.954;22.310;53.000
190.531;-1.292;-41.954;22.310;53.000
190.563;-1.058;-41.954;22.323;53.000
190.594;-0.855;-41.954;22.323;53.000
190.625;-0.738;-41.954;22.310;53.000
190.656;-0.590;-41.954;22.323;53.000
190.688;-0.442;-41.954;22.310;53.000
190.719;-0.262;-41.967;22.323;53.000
190.750;-0.083;-41.967;22.323;53.000
190.781;0.089;-41.967;22.323;53.000
190.813;0.167;-41.967;22.323;53.000
190.844;0.198;-41.967;22.310;53.000
190.875;0.260;-41.967;22.323;53.000
190.906;0.338;-41.967;22.310;53.000
190.938;0.377;-41.967;22.323;54.000
190.969;0.393;-41.967;22.323;54.000
191.000;0.331;-41.967;22.323;54.000
191.031;0.229;-41.967;22.310;54.000
191.063;0.198;-41.967;22.323;54.000
191.094;0.143;-41.967;22.323;54.000
191.125;0.120;-41.967;22.310;54.000
191.156;0.065;-41.967;22.323;54.000
191.188;0.034;-41.967;22.323;54.000
191.219;-0.005;-41.967;22.323;54.000
191.250;-0.005;-41.967;22.323;54.000
191.281;-0.044;-41.967;22.323;54.000
191.313;-0.059;-41.967;22.323;54.000
191.344;-0.091;-41.967;22.323;54.000
191.375;-0.091;-41.967;22.323;54.000
191.406;-0.153;-41.967;22.323;54.000
191.438;-0.200;-41.967;22.323;54.000
191.469;-0.223;-41.967;22.323;54.000
191.500;-0.278;-41.979;22.323;54.000
191.531;-0.309;-41.979;22.323;54.000
191.563;-0.309;-41.979;22.323;54.000
191.594;-0.254;-41.979;22.323;54.000
191.625;-0.270;-41.979;22.323;54.000
191.656;-0.286;-41.979;22.323;54.000
191.688;-0.293;-41.979;22.323;54.000
191.719;-0.270;-41.979;22.323;54.000
191.750;-0.270;-41.979;22.323;54.000
191.781;-0.270;-41.979;22.323;54.000
191.813;-0.325;-41.979;22.323;54.000
191.844;-0.449;-41.979;22.323;54.000
191.875;-0.605;-41.979;22.323;54.000
191.906;-0.652;-41.979;22.323;54.000
191.938;-0.746;-41.979;22.323;54.000
191.969;-0.785;-41.979;22.323;54.000
192.000;-0.839;-41.979;22.323;54.000
192.031;-0.785;-41.979;22.323;54.000
192.063;-0.613;-41.979;22.323;54.000
192.094;-0.434;-41.979;22.323;54.000
192.125;-0.356;-41.979;22.323;54.000
192.156;-0.270;-41.979;22.323;54.000
192.188;-0.223;-41.979;22.323;54.000
192.219;-0.184;-41.979;22.323;54.000
192.250;-0.176;-41.979;22.323;54.000
192.281;-0.176;-41.992;22.323;54.000
192.313;-0.176;-41.992;22.323;54.000
192.344;-0.137;-41.992;22.323;54.000
192.375;-0.075;-41.992;22.323;54.000
192.406;-0.052;-41.992;22.323;54.000
192.438;0.011;-41.992;22.323;54.000
192.469;0.089;-41.992;22.323;54.000
192.500;0.034;-41.992;22.323;54.000
192.531;0.042;-41.992;22.323;54.000
192.563;0.019;-41.992;22.323;54.000
192.594;0.026;-41.992;22.323;54.000
192.625;-0.028;-41.992;22.323;54.000
192.656;-0.044;-41.992;22.323;54.000
192.688;-0.098;-41.992;22.323;54.000
192.719;-0.122;-41.992;22.323;54.000
192.750;-0.192;-41.992;22.323;54.000
192.781;-0.223;-41.992;22.323;54.000
192.813;-0.309;-41.992;22.323;54.000
192.844;-0.348;-41.992;22.323;54.000
192.875;-0.449;-41.992;22.323;54.000
192.906;-0.644;-41.992;22.323;54.000
192.938;-0.839;-41.992;22.323;54.000
192.969;-1.003;-41.992;22.323;54.000
193.000;-1.167;-41.992;22.323;55.000
193.031;-1.292;-41.992;22.323;55.000
193.063;-1.424;-42.004;22.323;55.000
193.094;-1.588;-42.004;22.323;55.000
193.125;-1.729;-42.004;22.323;55.000
193.156;-1.807;-42.004;22.323;55.000
193.188;-1.931;-42.004;22.323;55.000
193.219;-2.017;-42.004;22.323;55.000
193.250;-2.056;-42.004;22.323;55.000
193.281;-2.126;-42.004;22.323;55.000
193.313;-2.150;-42.004;22.323;55.000
193.344;-2.173;-42.004;22.323;55.000
193.375;-2.220;-42.004;22.323;55.000
193.406;-2.243;-42.004;22.323;55.000
193.438;-2.243;-42.004;22.323;55.000
193.469;-2.251;-42.004;22.323;55.000
193.500;-2.259;-42.004;22.323;55.000
193.531;-2.275;-42.004;22.323;55.000
193.563;-2.290;-42.004;22.323;55.000
193.594;-2.290;-42.004;22.323;55.000
193.625;-2.275;-42.004;22.323;55.000
193.656;-2.298;-42.004;22.323;55.000
193.688;-2.298;-42.004;22.323;55.000
193.719;-2.259;-42.004;22.323;55.000
193.750;-2.282;-42.004;22.323;55.000
193.781;-2.282;-42.004;22.323;55.000
193.813;-2.314;-42.017;22.323;55.000
193.844;-2.337;-42.017;22.323;55.000
193.875;-2.337;-42.017;22.323;55.000
193.906;-2.290;-42.017;22.323;55.000
193.938;-2.282;-42.017;22.323;55.000
193.969;-2.220;-42.017;22.335;55.000
194.000;-2.220;-42.017;22.323;55.000
194.031;-2.298;-42.017;22.323;55.000
194.063;-2.314;-42.017;22.323;55.000
194.094;-2.321;-42.017;22.323;55.000
194.125;-2.314;-42.017;22.323;55.000
194.156;-2.337;-42.017;22.323;55.000
194.188;-2.392;-42.017;22.323;55.000
194.219;-2.431;-42.017;22.323;55.000
194.250;-2.407;-42.017;22.323;55.000
194.281;-2.454;-42.017;22.335;55.000
194.313;-2.516;-42.017;22.323;55.000
194.344;-2.524;-42.017;22.335;55.000
194.375;-2.555;-42.004;22.323;55.000
194.406;-2.501;-42.004;22.335;55.000
194.438;-2.548;-42.004;22.323;55.000
