t;Respiration;GSR;Temperature;CFM
625.063;-17.196;-37.200;26.715;83.000
625.094;-17.204;-37.200;26.715;83.000
625.125;-17.212;-37.200;26.715;83.000
625.156;-17.251;-37.200;26.715;83.000
625.188;-17.282;-37.200;26.715;83.000
625.219;-17.290;-37.200;26.715;83.000
625.250;-17.368;-37.200;26.715;83.000
625.281;-17.407;-37.200;26.715;83.000
625.313;-17.453;-37.200;26.715;83.000
625.344;-17.492;-37.212;26.715;83.000
625.375;-17.578;-37.212;26.715;84.000
625.406;-17.633;-37.212;26.702;84.000
625.438;-17.695;-37.212;26.715;84.000
625.469;-17.750;-37.212;26.702;84.000
625.500;-17.804;-37.212;26.715;84.000
625.531;-17.867;-37.212;26.715;84.000
625.563;-17.921;-37.212;26.715;84.000
625.594;-17.992;-37.212;26.715;84.000
625.625;-18.023;-37.212;26.715;84.000
625.656;-18.077;-37.212;26.715;84.000
625.688;-18.124;-37.212;26.715;84.000
625.719;-18.155;-37.212;26.715;84.000
625.750;-18.194;-37.212;26.715;84.000
625.781;-18.226;-37.212;26.715;84.000
625.813;-18.233;-37.225;26.715;84.000
625.844;-18.272;-37.225;26.715;84.000
625.875;-18.280;-37.225;26.702;84.000
625.906;-18.311;-37.225;26.715;84.000
625.938;-18.358;-37.225;26.715;84.000
625.969;-18.374;-37.225;26.715;84.000
626.000;-18.389;-37.225;26.715;84.000
626.031;-18.467;-37.225;26.715;84.000
626.063;-18.506;-37.225;26.715;84.000
626.094;-18.491;-37.225;26.715;84.000
626.125;-18.553;-37.225;26.715;84.000
626.156;-18.545;-37.237;26.715;84.000
626.188;-18.569;-37.237;26.702;84.000
626.219;-18.600;-37.237;26.715;84.000
626.250;-18.592;-37.237;26.715;84.000
626.281;-18.600;-37.237;26.715;84.000
626.313;-18.639;-37.237;26.715;84.000
626.344;-18.623;-37.237;26.715;84.000
626.375;-18.655;-37.237;26.715;84.000
626.406;-18.623;-37.237;26.715;84.000
626.438;-18.662;-37.237;26.715;84.000
626.469;-18.623;-37.237;26.715;84.000
626.500;-18.670;-37.237;26.715;84.000
626.531;-18.670;-37.250;26.715;84.000
626.563;-18.670;-37.250;26.715;84.000
626.594;-18.670;-37.250;26.715;84.000
626.625;-18.655;-37.250;26.715;84.000
626.656;-18.662;-37.250;26.715;84.000
626.688;-18.639;-37.250;26.702;84.000
626.719;-18.631;-37.250;26.715;84.000
626.750;-18.631;-37.250;26.715;84.000
626.781;-18.639;-37.250;26.715;84.000
626.813;-18.631;-37.250;26.715;83.000
626.844;-18.584;-37.250;26.715;83.000
626.875;-18.600;-37.250;26.715;83.000
626.906;-18.538;-37.262;26.715;83.000
626.938;-18.522;-37.262;26.715;83.000
626.969;-18.506;-37.262;26.715;83.000
627.000;-18.475;-37.262;26.715;83.000
627.031;-18.460;-37.262;26.715;83.000
627.063;-18.405;-37.262;26.702;83.000
627.094;-18.389;-37.262;26.715;83.000
627.125;-18.343;-37.262;26.715;83.000
627.156;-18.319;-37.262;26.715;83.000
627.188;-18.241;-37.262;26.715;83.000
627.219;-18.194;-37.262;26.715;83.000
627.250;-18.140;-37.275;26.702;83.000
627.281;-18.093;-37.275;26.715;83.000
627.313;-18.070;-37.275;26.715;83.000
627.344;-17.976;-37.275;26.702;83.000
627.375;-17.937;-37.275;26.715;83.000
627.406;-17.875;-37.275;26.715;83.000
627.438;-17.812;-37.275;26.715;83.000
627.469;-17.773;-37.275;26.715;83.000
627.500;-17.711;-37.275;26.715;83.000
627.531;-17.664;-37.275;26.715;83.000
627.563;-17.648;-37.275;26.702;83.000
627.594;-17.641;-37.275;26.702;83.000
627.625;-17.633;-37.287;26.715;83.000
627.656;-17.633;-37.287;26.715;83.000
627.688;-17.656;-37.287;26.702;83.000
627.719;-17.664;-37.287;26.715;83.000
627.750;-17.672;-37.287;26.702;83.000
627.781;-17.719;-37.287;26.715;83.000
627.813;-17.734;-37.287;26.715;83.000
627.844;-17.758;-37.287;26.702;83.000
627.875;-17.773;-37.287;26.715;83.000
627.906;-17.804;-37.287;26.715;83.000
627.938;-17.867;-37.300;26.715;83.000
627.969;-17.906;-37.300;26.702;83.000
628.000;-17.929;-37.300;26.715;83.000
628.031;-17.960;-37.300;26.702;83.000
628.063;-18.023;-37.300;26.715;83.000
628.094;-18.062;-37.300;26.702;83.000
628.125;-18.093;-37.300;26.715;83.000
628.156;-18.171;-37.300;26.715;83.000
628.188;-18.241;-37.300;26.702;83.000
628.219;-18.288;-37.312;26.702;83.000
628.250;-18.311;-37.312;26.702;83.000
628.281;-18.350;-37.312;26.702;83.000
628.313;-18.350;-37.312;26.715;83.000
628.344;-18.358;-37.312;26.715;83.000
628.375;-18.397;-37.312;26.702;83.000
628.406;-18.397;-37.312;26.702;83.000
628.438;-18.428;-37.325;26.702;83.000
628.469;-18.444;-37.325;26.702;83.000
628.500;-18.444;-37.325;26.702;83.000
628.531;-18.483;-37.325;26.715;83.000
628.563;-18.506;-37.325;26.702;83.000
628.594;-18.506;-37.325;26.715;83.000
628.625;-18.530;-37.325;26.702;83.000
628.656;-18.538;-37.325;26.715;83.000
628.688;-18.569;-37.325;26.715;83.000
628.719;-18.584;-37.325;26.702;83.000
628.750;-18.569;-37.337;26.702;83.000
628.781;-18.592;-37.337;26.702;83.000
628.813;-18.608;-37.337;26.702;83.000
628.844;-18.600;-37.337;26.715;83.000
628.875;-18.616;-37.337;26.702;83.000
628.906;-18.631;-37.337;26.702;83.000
628.938;-18.670;-37.337;26.702;83.000
628.969;-18.670;-37.337;26.715;83.000
629.000;-18.670;-37.337;26.702;83.000
629.031;-18.670;-37.337;26.702;83.000
629.063;-18.670;-37.337;26.715;83.000
629.094;-18.662;-37.337;26.702;83.000
629.125;-18.670;-37.337;26.702;83.000
629.156;-18.670;-37.337;26.702;83.000
629.188;-18.616;-37.337;26.702;83.000
629.219;-18.631;-37.337;26.702;83.000
629.250;-18.608;-37.337;26.702;83.000
629.281;-18.577;-37.337;26.702;83.000
629.313;-18.545;-37.337;26.715;83.000
629.344;-18.522;-37.337;26.715;83.000
629.375;-18.522;-37.337;26.702;83.000
629.406;-18.452;-37.337;26.702;83.000
629.438;-18.460;-37.337;26.702;83.000
629.469;-18.421;-37.337;26.702;83.000
629.500;-18.374;-37.325;26.715;83.000
629.531;-18.327;-37.325;26.702;83.000
629.563;-18.272;-37.325;26.702;83.000
629.594;-18.210;-37.325;26.702;83.000
629.625;-18.187;-37.325;26.702;83.000
629.656;-18.109;-37.325;26.702;83.000
629.688;-18.085;-37.312;26.702;82.000
629.719;-18.062;-37.312;26.715;82.000
629.750;-18.046;-37.312;26.702;82.000
629.781;-17.976;-37.312;26.702;82.000
629.813;-17.906;-37.312;26.715;82.000
629.844;-17.843;-37.300;26.702;82.000
629.875;-17.789;-37.300;26.702;82.000
629.906;-17.711;-37.300;26.702;82.000
629.938;-17.680;-37.300;26.702;82.000
629.969;-17.617;-37.300;26.702;82.000
630.000;-17.586;-37.287;26.702;82.000
630.031;-17.555;-37.287;26.702;82.000
630.063;-17.477;-37.287;26.715;82.000
630.094;-17.461;-37.287;26.702;82.000
630.125;-17.461;-37.287;26.702;82.000
630.156;-17.461;-37.275;26.702;82.000
