t;Respiration;GSR;Temperature;CFM
1097.219;-17.711;-44.895;32.896;67.000
1097.250;-17.719;-44.895;32.896;67.000
1097.281;-17.726;-44.895;32.896;67.000
1097.313;-17.719;-44.895;32.896;67.000
1097.344;-17.734;-44.895;32.896;67.000
1097.375;-17.734;-44.895;32.896;67.000
1097.406;-17.711;-44.895;32.896;67.000
1097.438;-17.726;-44.907;32.896;67.000
1097.469;-17.687;-44.907;32.896;67.000
1097.500;-17.719;-44.907;32.896;67.000
1097.531;-17.703;-44.907;32.896;67.000
1097.563;-17.703;-44.907;32.896;67.000
1097.594;-17.726;-44.907;32.896;67.000
1097.625;-17.726;-44.907;32.896;67.000
1097.656;-17.734;-44.907;32.896;67.000
1097.688;-17.734;-44.907;32.896;67.000
1097.719;-17.734;-44.907;32.896;67.000
1097.750;-17.750;-44.907;32.896;66.000
1097.781;-17.703;-44.907;32.896;66.000
1097.813;-17.726;-44.907;32.896;66.000
1097.844;-17.742;-44.907;32.896;66.000
1097.875;-17.742;-44.907;32.896;66.000
1097.906;-17.742;-44.907;32.896;66.000
1097.938;-17.742;-44.907;32.896;66.000
1097.969;-17.742;-44.907;32.896;66.000
1098.000;-17.750;-44.907;32.896;66.000
1098.031;-17.726;-44.907;32.896;66.000
1098.063;-17.750;-44.907;32.896;66.000
1098.094;-17.734;-44.907;32.896;66.000
1098.125;-17.758;-44.907;32.883;66.000
1098.156;-17.719;-44.907;32.896;66.000
1098.188;-17.742;-44.907;32.896;66.000
1098.219;-17.711;-44.907;32.883;66.000
1098.250;-17.726;-44.907;32.896;66.000
1098.281;-17.703;-44.907;32.896;66.000
1098.313;-17.703;-44.907;32.896;66.000
1098.344;-17.687;-44.907;32.896;66.000
1098.375;-17.695;-44.907;32.896;66.000
1098.406;-17.711;-44.907;32.896;66.000
1098.438;-17.687;-44.907;32.896;66.000
1098.469;-17.687;-44.907;32.896;66.000
1098.500;-17.695;-44.907;32.896;66.000
1098.531;-17.656;-44.907;32.896;66.000
1098.563;-17.703;-44.907;32.896;66.000
1098.594;-17.711;-44.907;32.896;66.000
1098.625;-17.687;-44.907;32.896;66.000
1098.656;-17.672;-44.907;32.896;66.000
1098.688;-17.703;-44.907;32.896;65.000
1098.719;-17.695;-44.907;32.896;65.000
1098.750;-17.656;-44.907;32.896;65.000
1098.781;-17.680;-44.907;32.896;65.000
1098.813;-17.687;-44.907;32.883;65.000
1098.844;-17.703;-44.907;32.883;65.000
1098.875;-17.687;-44.907;32.896;65.000
1098.906;-17.656;-44.907;32.896;65.000
1098.938;-17.680;-44.907;32.896;65.000
1098.969;-17.680;-44.907;32.896;65.000
1099.000;-17.695;-44.907;32.896;65.000
1099.031;-17.680;-44.907;32.896;65.000
1099.063;-17.711;-44.907;32.883;65.000
1099.094;-17.695;-44.907;32.896;65.000
1099.125;-17.664;-44.907;32.896;65.000
1099.156;-17.672;-44.907;32.896;65.000
1099.188;-17.672;-44.907;32.896;65.000
1099.219;-17.680;-44.907;32.896;65.000
1099.250;-17.664;-44.907;32.896;65.000
1099.281;-17.687;-44.907;32.896;65.000
1099.313;-17.656;-44.907;32.896;65.000
1099.344;-17.664;-44.907;32.896;65.000
1099.375;-17.687;-44.907;32.896;65.000
1099.406;-17.664;-44.907;32.896;65.000
1099.438;-17.695;-44.907;32.896;65.000
1099.469;-17.680;-44.907;32.896;65.000
1099.500;-17.703;-44.907;32.896;65.000
1099.531;-17.695;-44.907;32.896;65.000
1099.563;-17.703;-44.907;32.883;65.000
1099.594;-17.687;-44.907;32.896;65.000
1099.625;-17.672;-44.907;32.896;64.000
1099.656;-17.680;-44.907;32.896;64.000
1099.688;-17.680;-44.907;32.896;64.000
1099.719;-17.680;-44.907;32.896;64.000
1099.750;-17.680;-44.907;32.883;64.000
1099.781;-17.656;-44.907;32.883;64.000
1099.813;-17.680;-44.907;32.883;64.000
1099.844;-17.672;-44.907;32.896;64.000
1099.875;-17.656;-44.907;32.896;64.000
1099.906;-17.656;-44.907;32.896;64.000
1099.938;-17.648;-44.907;32.896;64.000
1099.969;-17.656;-44.907;32.896;64.000
1100.000;-17.656;-44.907;32.896;64.000
1100.031;-17.641;-44.907;32.883;64.000
1100.063;-17.602;-44.907;32.896;64.000
1100.094;-17.633;-44.907;32.896;64.000
1100.125;-17.617;-44.907;32.883;64.000
1100.156;-17.625;-44.907;32.896;64.000
1100.188;-17.609;-44.907;32.896;64.000
1100.219;-17.594;-44.907;32.896;64.000
1100.250;-17.602;-44.907;32.896;64.000
1100.281;-17.609;-44.907;32.896;64.000
1100.313;-17.617;-44.907;32.896;64.000
1100.344;-17.609;-44.907;32.896;64.000
1100.375;-17.617;-44.920;32.896;64.000
1100.406;-17.664;-44.920;32.896;64.000
1100.438;-17.672;-44.920;32.896;64.000
1100.469;-17.672;-44.920;32.896;64.000
1100.500;-17.687;-44.920;32.883;64.000
1100.531;-17.672;-44.920;32.896;64.000
1100.563;-17.656;-44.920;32.896;64.000
1100.594;-17.672;-44.920;32.896;64.000
1100.625;-17.680;-44.920;32.896;64.000
1100.656;-17.687;-44.920;32.896;64.000
1100.688;-17.687;-44.920;32.883;64.000
1100.719;-17.664;-44.920;32.883;64.000
1100.750;-17.703;-44.920;32.896;64.000
1100.781;-17.703;-44.920;32.896;64.000
1100.813;-17.695;-44.920;32.896;64.000
1100.844;-17.695;-44.920;32.883;64.000
1100.875;-17.726;-44.920;32.896;64.000
1100.906;-17.734;-44.920;32.883;64.000
1100.938;-17.726;-44.920;32.883;64.000
1100.969;-17.719;-44.920;32.883;64.000
1101.000;-17.734;-44.920;32.896;64.000
1101.031;-17.719;-44.920;32.883;64.000
1101.063;-17.726;-44.920;32.883;64.000
1101.094;-17.734;-44.920;32.896;64.000
1101.125;-17.711;-44.920;32.896;64.000
1101.156;-17.703;-44.920;32.883;64.000
1101.188;-17.734;-44.920;32.883;64.000
1101.219;-17.703;-44.920;32.883;64.000
1101.250;-17.726;-44.920;32.896;64.000
1101.281;-17.758;-44.920;32.896;64.000
1101.313;-17.742;-44.920;32.883;64.000
1101.344;-17.711;-44.920;32.896;64.000
1101.375;-17.672;-44.920;32.896;64.000
1101.406;-17.664;-44.920;32.896;64.000
1101.438;-17.765;-44.920;32.896;64.000
1101.469;-17.781;-44.920;32.896;64.000
1101.500;-17.820;-44.920;32.896;64.000
1101.531;-17.867;-44.920;32.896;64.000
1101.563;-17.859;-44.920;32.896;64.000
1101.594;-17.836;-44.920;32.896;64.000
1101.625;-17.859;-44.920;32.883;64.000
1101.656;-17.843;-44.920;32.896;64.000
1101.688;-17.890;-44.920;32.883;64.000
1101.719;-17.859;-44.920;32.896;64.000
1101.750;-17.875;-44.920;32.896;64.000
1101.781;-17.859;-44.920;32.883;64.000
1101.813;-17.882;-44.920;32.883;64.000
1101.844;-17.882;-44.920;32.896;64.000
1101.875;-17.875;-44.920;32.896;64.000
1101.906;-17.843;-44.920;32.896;64.000
1101.938;-17.859;-44.920;32.883;64.000
1101.969;-17.859;-44.920;32.896;64.000
1102.000;-17.843;-44.920;32.883;64.000
1102.031;-17.851;-44.920;32.896;64.000
1102.063;-17.859;-44.920;32.896;64.000
1102.094;-17.859;-44.920;32.896;64.000
1102.125;-17.851;-44.920;32.896;64.000
1102.156;-17.836;-44.920;32.883;64.000
1102.188;-17.843;-44.920;32.896;64.000
1102.219;-17.843;-44.920;32.883;64.000
1102.250;-17.828;-44.920;32.883;64.000
1102.281;-17.836;-44.920;32.883;64.000
1102.313;-17.836;-44.920;32.883;64.000
1102.344;-17.851;-44.920;32.883;64.000
1102.375;-17.859;-44.920;32.896;64.000
1102.406;-17.843;-44.920;32.883;64.000
1102.438;-17.843;-44.920;32.883;64.000
1102.469;-17.836;-44.920;32.883;64.000
1102.500;-17.836;-44.920;32.896;64.000
1102.531;-17.859;-44.920;32.896;64.000
1102.563;-17.867;-44.920;32.883;64.000
1102.594;-17.836;-44.920;32.896;64.000
1102.625;-17.882;-44.920;32.896;64.000
1102.656;-17.859;-44.920;32.896;64.000
1102.688;-17.851;-44.920;32.896;64.000
1102.719;-17.828;-44.920;32.896;64.000
1102.750;-17.859;-44.920;32.883;64.000
1102.781;-17.843;-44.920;32.883;64.000
1102.813;-17.875;-44.920;32.883;64.000
1102.844;-17.851;-44.920;32.896;64.000
1102.875;-17.851;-44.920;32.896;64.000
1102.906;-17.836;-44.920;32.896;64.000
1102.938;-17.804;-44.920;32.883;64.000
1102.969;-17.820;-44.920;32.883;64.000
1103.000;-17.843;-44.920;32.883;64.000
1103.031;-17.804;-44.920;32.896;64.000
1103.063;-17.804;-44.920;32.896;65.000
1103.094;-17.797;-44.920;32.883;65.000
1103.125;-17.812;-44.920;32.883;65.000
1103.156;-17.804;-44.920;32.896;65.000
1103.188;-17.789;-44.920;32.883;65.000
1103.219;-17.812;-44.920;32.896;65.000
1103.250;-17.797;-44.920;32.896;65.000
1103.281;-17.797;-44.920;32.896;65.000
1103.313;-17.797;-44.920;32.883;65.000
1103.344;-17.773;-44.920;32.896;65.000
1103.375;-17.789;-44.920;32.883;65.000
1103.406;-17.781;-44.920;32.896;65.000
1103.438;-17.797;-44.920;32.896;65.000
1103.469;-17.789;-44.920;32.896;65.000
1103.500;-17.812;-44.920;32.883;65.000
1103.531;-17.812;-44.920;32.883;65.000
1103.563;-17.828;-44.920;32.896;65.000
1103.594;-17.797;-44.932;32.896;65.000
1103.625;-17.820;-44.932;32.883;65.000
1103.656;-17.820;-44.932;32.883;65.000
1103.688;-17.851;-44.932;32.883;65.000
1103.719;-17.843;-44.932;32.896;65.000
1103.750;-17.843;-44.932;32.883;65.000
1103.781;-17.804;-44.932;32.896;65.000
1103.813;-17.859;-44.932;32.883;65.000
1103.844;-17.859;-44.932;32.896;65.000
1103.875;-17.867;-44.932;32.896;65.000
1103.906;-17.859;-44.932;32.883;65.000
1103.938;-17.875;-44.932;32.896;66.000
1103.969;-17.867;-44.932;32.896;66.000
1104.000;-17.859;-44.932;32.896;66.000
1104.031;-17.828;-44.932;32.883;66.000
1104.063;-17.851;-44.932;32.883;66.000
1104.094;-17.875;-44.932;32.896;66.000
1104.125;-17.851;-44.932;32.896;66.000
1104.156;-17.836;-44.932;32.896;66.000
1104.188;-17.843;-44.932;32.883;66.000
1104.219;-17.859;-44.932;32.883;66.000
1104.250;-17.906;-44.932;32.896;66.000
1104.281;-17.875;-44.932;32.896;66.000
1104.313;-17.882;-44.932;32.896;66.000
1104.344;-17.882;-44.932;32.883;66.000
1104.375;-17.890;-44.932;32.896;66.000
1104.406;-17.875;-44.932;32.896;66.000
1104.438;-17.867;-44.932;32.883;66.000
1104.469;-17.882;-44.932;32.896;66.000
1104.500;-17.867;-44.932;32.883;66.000
1104.531;-17.867;-44.932;32.896;66.000
1104.563;-17.843;-44.932;32.896;66.000
1104.594;-17.836;-44.932;32.883;66.000
1104.625;-17.851;-44.932;32.896;66.000
1104.656;-17.859;-44.932;32.896;66.000
1104.688;-17.859;-44.932;32.896;66.000
1104.719;-17.882;-44.932;32.896;66.000
1104.750;-17.875;-44.932;32.896;66.000
1104.781;-17.875;-44.932;32.883;66.000
1104.813;-17.867;-44.932;32.896;66.000
1104.844;-17.851;-44.932;32.896;66.000
1104.875;-17.859;-44.932;32.896;66.000
1104.906;-17.851;-44.932;32.896;66.000
1104.938;-17.836;-44.932;32.896;66.000
1104.969;-17.875;-44.932;32.896;66.000
1105.000;-17.859;-44.932;32.896;66.000
1105.031;-17.828;-44.932;32.896;66.000
1105.063;-17.843;-44.932;32.896;66.000
1105.094;-17.836;-44.932;32.883;66.000
1105.125;-17.867;-44.932;32.896;66.000
1105.156;-17.875;-44.932;32.883;66.000
1105.188;-17.851;-44.932;32.896;66.000
1105.219;-17.851;-44.932;32.883;66.000
1105.250;-17.843;-44.932;32.883;66.000
1105.281;-17.851;-44.932;32.883;66.000
1105.313;-17.828;-44.932;32.883;66.000
1105.344;-17.843;-44.932;32.896;66.000
1105.375;-17.836;-44.932;32.883;66.000
1105.406;-17.843;-44.932;32.896;66.000
1105.438;-17.804;-44.932;32.896;66.000
1105.469;-17.812;-44.932;32.883;66.000
1105.500;-17.804;-44.932;32.896;66.000
1105.531;-17.804;-44.932;32.896;66.000
1105.563;-17.828;-44.932;32.896;66.000
1105.594;-17.797;-44.932;32.883;66.000
1105.625;-17.836;-44.932;32.883;66.000
1105.656;-17.843;-44.932;32.883;66.000
1105.688;-17.836;-44.932;32.896;66.000
1105.719;-17.812;-44.932;32.883;66.000
1105.750;-17.789;-44.932;32.896;67.000
1105.781;-17.804;-44.932;32.896;67.000
1105.813;-17.812;-44.932;32.896;67.000
1105.844;-17.804;-44.932;32.883;67.000
1105.875;-17.812;-44.932;32.896;67.000
1105.906;-17.804;-44.932;32.896;67.000
1105.938;-17.804;-44.932;32.896;67.000
1105.969;-17.797;-44.932;32.896;67.000
1106.000;-17.804;-44.932;32.896;67.000
1106.031;-17.836;-44.932;32.896;67.000
1106.063;-17.812;-44.932;32.896;67.000
1106.094;-17.797;-44.932;32.896;67.000
1106.125;-17.797;-44.932;32.896;67.000
1106.156;-17.789;-44.932;32.896;67.000
1106.188;-17.804;-44.932;32.896;67.000
1106.219;-17.797;-44.932;32.896;67.000
1106.250;-17.797;-44.932;32.896;67.000
1106.281;-17.804;-44.932;32.896;67.000
1106.313;-17.797;-44.932;32.896;67.000
1106.344;-17.797;-44.932;32.896;67.000
1106.375;-17.758;-44.932;32.896;67.000
1106.406;-17.750;-44.932;32.883;67.000
1106.438;-17.742;-44.932;32.896;67.000
1106.469;-17.750;-44.932;32.896;67.000
1106.500;-17.765;-44.932;32.896;67.000
1106.531;-17.781;-44.932;32.896;67.000
1106.563;-17.765;-44.932;32.896;67.000
1106.594;-17.773;-44.932;32.883;67.000
1106.625;-17.797;-44.932;32.896;67.000
1106.656;-17.804;-44.932;32.896;67.000
1106.688;-17.797;-44.945;32.896;67.000
1106.719;-17.797;-44.945;32.896;67.000
1106.750;-17.828;-44.945;32.896;67.000
1106.781;-17.843;-44.945;32.896;67.000
1106.813;-17.820;-44.945;32.896;67.000
1106.844;-17.828;-44.945;32.896;67.000
1106.875;-17.836;-44.945;32.896;67.000
1106.906;-17.820;-44.945;32.896;67.000
1106.938;-17.836;-44.945;32.896;67.000
1106.969;-17.843;-44.945;32.896;67.000
1107.000;-17.859;-44.945;32.896;67.000
1107.031;-17.843;-44.945;32.896;67.000
1107.063;-17.851;-44.945;32.896;67.000
1107.094;-17.859;-44.945;32.896;67.000
1107.125;-17.867;-44.945;32.896;67.000
1107.156;-17.843;-44.945;32.896;67.000
1107.188;-17.843;-44.945;32.896;67.000
1107.219;-17.836;-44.945;32.896;67.000
1107.250;-17.867;-44.945;32.896;67.000
1107.281;-17.836;-44.945;32.896;67.000
1107.313;-17.851;-44.945;32.896;67.000
1107.344;-17.836;-44.945;32.896;67.000
1107.375;-17.859;-44.945;32.896;67.000
1107.406;-17.875;-44.945;32.896;67.000
1107.438;-17.875;-44.945;32.896;67.000
1107.469;-17.867;-44.945;32.896;67.000
1107.500;-17.875;-44.945;32.896;67.000
1107.531;-17.867;-44.945;32.896;67.000
1107.563;-17.843;-44.945;32.896;67.000
1107.594;-17.851;-44.945;32.896;67.000
1107.625;-17.851;-44.945;32.896;67.000
1107.656;-17.875;-44.945;32.896;67.000
1107.688;-17.859;-44.945;32.896;67.000
1107.719;-17.867;-44.945;32.896;67.000
1107.750;-17.867;-44.945;32.896;67.000
1107.781;-17.859;-44.945;32.896;67.000
1107.813;-17.875;-44.945;32.896;67.000
1107.844;-17.859;-44.945;32.896;67.000
1107.875;-17.867;-44.945;32.896;67.000
1107.906;-17.867;-44.945;32.896;67.000
1107.938;-17.859;-44.945;32.896;67.000
1107.969;-17.859;-44.945;32.896;67.000
1108.000;-17.859;-44.945;32.896;67.000
1108.031;-17.836;-44.945;32.896;67.000
1108.063;-17.851;-44.945;32.896;67.000
1108.094;-17.836;-44.945;32.896;67.000
1108.125;-17.820;-44.945;32.896;67.000
1108.156;-17.820;-44.945;32.896;67.000
1108.188;-17.828;-44.945;32.896;67.000
1108.219;-17.820;-44.945;32.896;67.000
1108.250;-17.789;-44.945;32.896;67.000
1108.281;-17.820;-44.945;32.896;67.000
1108.313;-17.843;-44.945;32.896;67.000
1108.344;-17.812;-44.945;32.896;67.000
1108.375;-17.804;-44.945;32.896;67.000
1108.406;-17.820;-44.945;32.896;67.000
1108.438;-17.804;-44.945;32.896;67.000
1108.469;-17.781;-44.945;32.896;67.000
1108.500;-17.797;-44.945;32.896;67.000
1108.531;-17.812;-44.945;32.896;67.000
1108.563;-17.836;-44.945;32.896;67.000
1108.594;-17.836;-44.945;32.896;67.000
1108.625;-17.828;-44.945;32.896;67.000
1108.656;-17.820;-44.945;32.896;67.000
1108.688;-17.820;-44.945;32.896;67.000
1108.719;-17.836;-44.945;32.883;67.000
1108.750;-17.820;-44.945;32.896;67.000
1108.781;-17.828;-44.945;32.896;67.000
1108.813;-17.836;-44.945;32.896;67.000
1108.844;-17.828;-44.945;32.896;67.000
1108.875;-17.836;-44.945;32.896;67.000
1108.906;-17.828;-44.945;32.896;67.000
1108.938;-17.859;-44.945;32.896;67.000
1108.969;-17.836;-44.945;32.896;67.000
1109.000;-17.828;-44.945;32.896;67.000
1109.031;-17.836;-44.945;32.896;67.000
1109.063;-17.820;-44.945;32.896;67.000
1109.094;-17.820;-44.945;32.883;67.000
1109.125;-17.828;-44.945;32.896;67.000
1109.156;-17.812;-44.945;32.896;67.000
1109.188;-17.828;-44.945;32.896;67.000
1109.219;-17.789;-44.945;32.896;67.000
1109.250;-17.812;-44.945;32.896;67.000
1109.281;-17.797;-44.945;32.896;67.000
1109.313;-17.812;-44.945;32.896;66.000
1109.344;-17.797;-44.945;32.896;66.000
1109.375;-17.804;-44.945;32.896;66.000
1109.406;-17.789;-44.945;32.896;66.000
1109.438;-17.797;-44.945;32.896;66.000
1109.469;-17.789;-44.945;32.896;66.000
1109.500;-17.797;-44.945;32.896;66.000
1109.531;-17.773;-44.945;32.896;66.000
1109.563;-17.789;-44.945;32.896;66.000
1109.594;-17.765;-44.945;32.896;66.000
1109.625;-17.773;-44.945;32.896;66.000
1109.656;-17.742;-44.957;32.896;66.000
1109.688;-17.758;-44.957;32.896;66.000
1109.719;-17.750;-44.957;32.896;66.000
1109.750;-17.765;-44.957;32.896;66.000
1109.781;-17.781;-44.957;32.896;66.000
1109.813;-17.773;-44.957;32.896;66.000
1109.844;-17.804;-44.957;32.896;66.000
1109.875;-17.789;-44.957;32.896;66.000
1109.906;-17.773;-44.957;32.896;66.000
1109.938;-17.836;-44.957;32.896;66.000
1109.969;-17.804;-44.957;32.896;66.000
1110.000;-17.804;-44.957;32.896;66.000
1110.031;-17.797;-44.957;32.896;66.000
1110.063;-17.797;-44.957;32.896;66.000
1110.094;-17.859;-44.957;32.896;66.000
1110.125;-17.828;-44.957;32.896;66.000
1110.156;-17.820;-44.957;32.896;66.000
1110.188;-17.836;-44.957;32.896;66.000
1110.219;-17.820;-44.957;32.896;66.000
1110.250;-17.836;-44.957;32.896;66.000
1110.281;-17.828;-44.957;32.896;66.000
1110.313;-17.828;-44.957;32.896;66.000
1110.344;-17.867;-44.957;32.896;66.000
1110.375;-17.859;-44.957;32.896;66.000
1110.406;-17.851;-44.957;32.896;66.000
1110.438;-17.843;-44.957;32.896;66.000
1110.469;-17.843;-44.957;32.896;66.000
1110.500;-17.836;-44.957;32.896;66.000
1110.531;-17.851;-44.957;32.896;66.000
1110.563;-17.867;-44.957;32.896;66.000
1110.594;-17.867;-44.957;32.896;66.000
1110.625;-17.851;-44.957;32.896;66.000
1110.656;-17.851;-44.957;32.896;66.000
1110.688;-17.836;-44.957;32.896;66.000
1110.719;-17.851;-44.957;32.896;66.000
1110.750;-17.851;-44.957;32.896;66.000
1110.781;-17.859;-44.957;32.896;66.000
1110.813;-17.843;-44.957;32.896;66.000
1110.844;-17.836;-44.957;32.896;66.000
1110.875;-17.843;-44.957;32.896;66.000
1110.906;-17.836;-44.957;32.896;66.000
1110.938;-17.804;-44.957;32.896;66.000
1110.969;-17.843;-44.957;32.896;66.000
1111.000;-17.843;-44.957;32.896;66.000
1111.031;-17.843;-44.957;32.896;66.000
1111.063;-17.828;-44.957;32.896;66.000
1111.094;-17.820;-44.957;32.896;66.000
1111.125;-17.843;-44.957;32.896;66.000
1111.156;-17.836;-44.957;32.896;66.000
1111.188;-17.812;-44.957;32.896;66.000
1111.219;-17.828;-44.957;32.896;66.000
1111.250;-17.843;-44.957;32.896;66.000
1111.281;-17.836;-44.957;32.896;66.000
1111.313;-17.836;-44.957;32.896;66.000
1111.344;-17.820;-44.957;32.896;66.000
1111.375;-17.812;-44.957;32.896;66.000
1111.406;-17.820;-44.957;32.896;66.000
1111.438;-17.820;-44.957;32.896;66.000
1111.469;-17.843;-44.957;32.896;66.000
1111.500;-17.843;-44.957;32.896;66.000
1111.531;-17.828;-44.957;32.896;66.000
1111.563;-17.843;-44.957;32.896;66.000
1111.594;-17.820;-44.957;32.896;66.000
1111.625;-17.828;-44.957;32.896;66.000
1111.656;-17.828;-44.957;32.896;66.000
1111.688;-17.843;-44.957;32.896;66.000
1111.719;-17.820;-44.957;32.896;66.000
1111.750;-17.820;-44.957;32.896;66.000
1111.781;-17.820;-44.957;32.896;66.000
1111.813;-17.804;-44.957;32.896;66.000
1111.844;-17.773;-44.957;32.896;66.000
1111.875;-17.820;-44.957;32.896;66.000
1111.906;-17.836;-44.957;32.896;66.000
1111.938;-17.836;-44.957;32.896;66.000
1111.969;-17.812;-44.957;32.896;66.000
1112.000;-17.812;-44.957;32.896;66.000
1112.031;-17.789;-44.957;32.896;66.000
1112.063;-17.797;-44.957;32.896;66.000
1112.094;-17.797;-44.957;32.896;66.000
1112.125;-17.836;-44.957;32.896;66.000
1112.156;-17.820;-44.957;32.896;66.000
1112.188;-17.828;-44.957;32.896;66.000
1112.219;-17.843;-44.957;32.896;66.000
1112.250;-17.820;-44.957;32.908;66.000
1112.281;-17.820;-44.957;32.896;66.000
1112.313;-17.828;-44.957;32.896;66.000
1112.344;-17.820;-44.957;32.896;66.000
1112.375;-17.836;-44.957;32.896;66.000
1112.406;-17.820;-44.957;32.896;66.000
1112.438;-17.820;-44.957;32.896;66.000
1112.469;-17.828;-44.957;32.896;66.000
1112.500;-17.804;-44.957;32.896;66.000
1112.531;-17.812;-44.957;32.896;66.000
1112.563;-17.812;-44.957;32.896;66.000
1112.594;-17.828;-44.957;32.896;66.000
1112.625;-17.828;-44.957;32.896;66.000
1112.656;-17.804;-44.957;32.896;66.000
1112.688;-17.804;-44.957;32.896;66.000
1112.719;-17.773;-44.957;32.896;66.000
1112.750;-17.765;-44.957;32.896;66.000
1112.781;-17.750;-44.957;32.896;66.000
1112.813;-17.750;-44.957;32.896;66.000
1112.844;-17.804;-44.957;32.896;66.000
1112.875;-17.758;-44.957;32.896;66.000
1112.906;-17.781;-44.957;32.896;66.000
1112.938;-17.765;-44.957;32.896;65.000
1112.969;-17.773;-44.957;32.896;65.000
1113.000;-17.789;-44.957;32.896;65.000
1113.031;-17.773;-44.970;32.896;65.000
1113.063;-17.797;-44.970;32.896;65.000
1113.094;-17.820;-44.970;32.896;65.000
1113.125;-17.797;-44.970;32.896;65.000
1113.156;-17.804;-44.970;32.908;65.000
1113.188;-17.820;-44.970;32.896;65.000
1113.219;-17.820;-44.970;32.896;65.000
1113.250;-17.804;-44.970;32.896;65.000
1113.281;-17.836;-44.970;32.896;65.000
1113.313;-17.836;-44.970;32.896;65.000
1113.344;-17.836;-44.970;32.896;65.000
1113.375;-17.836;-44.970;32.896;65.000
1113.406;-17.843;-44.970;32.896;65.000
1113.438;-17.859;-44.970;32.896;65.000
1113.469;-17.851;-44.970;32.896;65.000
1113.500;-17.859;-44.970;32.896;65.000
1113.531;-17.843;-44.970;32.896;65.000
1113.563;-17.836;-44.970;32.896;65.000
1113.594;-17.820;-44.970;32.896;65.000
1113.625;-17.812;-44.970;32.896;65.000
1113.656;-17.836;-44.970;32.896;65.000
1113.688;-17.820;-44.970;32.896;65.000
1113.719;-17.836;-44.970;32.896;65.000
1113.750;-17.859;-44.970;32.896;65.000
1113.781;-17.851;-44.970;32.896;65.000
1113.813;-17.843;-44.970;32.896;65.000
1113.844;-17.851;-44.970;32.896;65.000
1113.875;-17.867;-44.970;32.896;65.000
1113.906;-17.820;-44.970;32.896;65.000
1113.938;-17.812;-44.970;32.896;65.000
1113.969;-17.828;-44.970;32.896;65.000
1114.000;-17.851;-44.970;32.896;65.000
1114.031;-17.812;-44.970;32.896;65.000
1114.063;-17.836;-44.970;32.896;65.000
1114.094;-17.804;-44.970;32.896;65.000
1114.125;-17.828;-44.970;32.896;65.000
1114.156;-17.820;-44.970;32.896;65.000
1114.188;-17.820;-44.970;32.896;65.000
1114.219;-17.812;-44.970;32.908;65.000
1114.250;-17.836;-44.970;32.896;65.000
1114.281;-17.820;-44.970;32.896;65.000
