t;Respiration;GSR;Temperature;CFM
969.250;1.009;-42.505;22.385;53.000
969.281;1.009;-42.505;22.373;53.000
969.313;0.994;-42.517;22.373;53.000
969.344;1.009;-42.517;22.373;53.000
969.375;1.025;-42.517;22.373;53.000
969.406;1.009;-42.517;22.373;53.000
969.438;1.056;-42.517;22.373;53.000
969.469;1.072;-42.517;22.373;53.000
969.500;0.853;-42.517;22.373;53.000
969.531;0.931;-42.517;22.373;53.000
969.563;0.955;-42.517;22.373;53.000
969.594;0.994;-42.517;22.373;53.000
969.625;1.017;-42.517;22.373;53.000
969.656;1.017;-42.517;22.373;53.000
969.688;1.087;-42.517;22.373;53.000
969.719;1.111;-42.517;22.373;53.000
969.750;1.150;-42.530;22.373;53.000
969.781;1.165;-42.530;22.373;53.000
969.813;1.212;-42.530;22.373;53.000
969.844;1.204;-42.530;22.373;53.000
969.875;1.220;-42.530;22.373;53.000
969.906;1.290;-42.530;22.373;53.000
969.938;1.079;-42.517;22.435;53.000
969.969;1.157;-42.517;22.373;53.000
970.000;1.243;-42.517;22.373;53.000
970.031;1.337;-42.517;22.373;53.000
970.063;1.462;-42.517;22.373;53.000
970.094;1.563;-42.530;22.373;53.000
970.125;1.649;-42.530;22.373;53.000
970.156;1.672;-42.530;22.373;53.000
970.188;1.735;-42.530;22.373;53.000
970.219;1.813;-42.530;22.373;53.000
970.250;1.937;-42.530;22.373;53.000
970.281;2.039;-42.530;22.373;53.000
970.313;2.101;-42.530;22.373;53.000
970.344;2.171;-42.530;22.373;53.000
970.375;2.023;-42.530;22.373;53.000
970.406;2.179;-42.530;22.373;53.000
970.438;2.273;-42.530;22.373;53.000
970.469;2.390;-42.530;22.373;53.000
970.500;2.499;-42.530;22.373;53.000
970.531;2.577;-42.530;22.373;53.000
970.563;2.671;-42.530;22.373;53.000
970.594;2.756;-42.530;22.373;53.000
970.625;2.834;-42.542;22.373;53.000
970.656;2.951;-42.542;22.373;53.000
970.688;3.006;-42.542;22.373;53.000
970.719;3.115;-42.542;22.373;53.000
970.750;3.209;-42.542;22.373;53.000
970.781;3.310;-42.542;22.373;53.000
970.813;3.201;-42.530;22.385;53.000
970.844;3.326;-42.530;22.373;53.000
970.875;3.474;-42.530;22.373;53.000
970.906;3.591;-42.530;22.373;53.000
970.938;3.692;-42.530;22.373;53.000
970.969;3.809;-42.542;22.373;53.000
971.000;3.911;-42.542;22.373;53.000
971.031;4.012;-42.542;22.373;53.000
971.063;4.075;-42.542;22.373;53.000
971.094;4.223;-42.542;22.373;53.000
971.125;4.293;-42.542;22.373;53.000
971.156;4.371;-42.542;22.373;53.000
971.188;4.457;-42.542;22.373;53.000
971.219;4.465;-42.542;22.373;53.000
971.250;4.199;-42.542;22.398;53.000
971.281;4.215;-42.542;22.373;53.000
971.313;4.285;-42.542;22.373;53.000
971.344;4.285;-42.542;22.373;53.000
971.375;4.262;-42.542;22.373;53.000
971.406;4.223;-42.542;22.373;53.000
971.438;4.184;-42.542;22.373;53.000
971.469;4.098;-42.542;22.373;53.000
971.500;4.004;-42.555;22.373;53.000
971.531;3.880;-42.555;22.373;53.000
971.563;3.747;-42.555;22.373;53.000
971.594;3.630;-42.555;22.373;53.000
971.625;3.544;-42.555;22.373;53.000
971.656;3.497;-42.555;22.373;53.000
971.688;3.162;-42.542;22.373;53.000
971.719;3.107;-42.542;22.373;53.000
971.750;3.061;-42.542;22.373;53.000
971.781;3.006;-42.555;22.373;53.000
971.813;2.936;-42.555;22.373;53.000
971.844;2.866;-42.555;22.373;53.000
971.875;2.788;-42.555;22.373;53.000
971.906;2.741;-42.555;22.373;53.000
971.938;2.655;-42.555;22.373;53.000
971.969;2.600;-42.555;22.373;53.000
972.000;2.522;-42.555;22.373;53.000
972.031;2.437;-42.568;22.373;53.000
972.063;2.351;-42.568;22.373;53.000
972.094;2.320;-42.568;22.373;53.000
972.125;2.031;-42.555;22.373;53.000
972.156;1.976;-42.555;22.373;53.000
972.188;2.015;-42.555;22.373;53.000
972.219;2.015;-42.555;22.373;53.000
972.250;2.031;-42.555;22.373;53.000
972.281;2.000;-42.555;22.373;53.000
972.313;1.953;-42.555;22.373;53.000
972.344;1.906;-42.555;22.373;53.000
972.375;1.891;-42.568;22.373;54.000
972.406;1.883;-42.568;22.373;54.000
972.438;1.891;-42.568;22.373;54.000
972.469;1.859;-42.568;22.360;54.000
972.500;1.813;-42.568;22.373;54.000
972.531;1.828;-42.568;22.373;54.000
972.563;1.547;-42.568;22.435;54.000
972.594;1.594;-42.568;22.360;54.000
972.625;1.594;-42.568;22.373;54.000
972.656;1.633;-42.568;22.373;54.000
972.688;1.672;-42.568;22.373;54.000
972.719;1.633;-42.568;22.373;54.000
972.750;1.664;-42.568;22.360;54.000
972.781;1.664;-42.568;22.373;54.000
972.813;1.664;-42.580;22.373;54.000
972.844;1.657;-42.580;22.360;54.000
972.875;1.649;-42.580;22.360;54.000
972.906;1.618;-42.580;22.373;54.000
972.938;1.594;-42.580;22.373;54.000
972.969;1.594;-42.580;22.373;54.000
973.000;1.329;-42.568;22.373;54.000
973.031;1.337;-42.568;22.373;54.000
973.063;1.376;-42.568;22.360;54.000
973.094;1.384;-42.568;22.360;54.000
973.125;1.399;-42.568;22.373;54.000
973.156;1.399;-42.568;22.373;54.000
973.188;1.415;-42.568;22.360;54.000
973.219;1.391;-42.568;22.360;54.000
973.250;1.415;-42.580;22.373;54.000
973.281;1.446;-42.580;22.373;54.000
973.313;1.462;-42.580;22.373;54.000
973.344;1.462;-42.580;22.360;54.000
973.375;1.462;-42.580;22.360;54.000
973.406;1.430;-42.580;22.373;54.000
973.438;1.134;-42.568;22.373;54.000
973.469;1.189;-42.568;22.373;54.000
973.500;1.196;-42.568;22.373;54.000
973.531;1.204;-42.568;22.373;54.000
973.563;1.165;-42.580;22.373;54.000
973.594;1.157;-42.580;22.360;54.000
973.625;1.173;-42.580;22.373;54.000
973.656;1.165;-42.580;22.373;54.000
973.688;1.165;-42.580;22.373;54.000
973.719;1.150;-42.580;22.373;54.000
973.750;1.173;-42.580;22.373;54.000
973.781;1.165;-42.580;22.373;54.000
973.813;1.173;-42.580;22.360;54.000
973.844;1.173;-42.580;22.373;54.000
973.875;0.962;-42.580;22.373;54.000
973.906;1.009;-42.580;22.373;54.000
973.938;1.025;-42.580;22.360;54.000
973.969;1.017;-42.580;22.360;54.000
974.000;1.025;-42.580;22.373;54.000
974.031;1.064;-42.580;22.360;54.000
974.063;1.079;-42.580;22.373;54.000
974.094;1.079;-42.580;22.373;54.000
974.125;1.087;-42.593;22.373;54.000
974.156;1.095;-42.593;22.373;54.000
974.188;1.095;-42.593;22.373;54.000
974.219;1.095;-42.593;22.360;54.000
974.250;1.095;-42.593;22.373;54.000
974.281;1.111;-42.593;22.360;54.000
974.313;0.900;-42.580;22.410;54.000
974.344;0.916;-42.580;22.360;54.000
974.375;0.947;-42.580;22.373;54.000
974.406;1.017;-42.580;22.373;54.000
974.438;1.048;-42.580;22.360;54.000
974.469;1.111;-42.580;22.373;54.000
974.500;1.157;-42.580;22.373;54.000
974.531;1.150;-42.580;22.373;54.000
974.563;1.173;-42.593;22.360;54.000
974.594;1.212;-42.593;22.373;54.000
974.625;1.267;-42.593;22.373;54.000
974.656;1.306;-42.593;22.360;54.000
974.688;1.376;-42.593;22.360;54.000
974.719;1.399;-42.593;22.373;54.000
974.750;1.235;-42.580;22.373;54.000
974.781;1.313;-42.580;22.373;54.000
974.813;1.407;-42.580;22.373;54.000
974.844;1.485;-42.580;22.360;54.000
974.875;1.571;-42.580;22.373;54.000
974.906;1.672;-42.580;22.373;54.000
974.938;1.781;-42.580;22.373;54.000
974.969;1.891;-42.580;22.373;54.000
975.000;1.969;-42.580;22.373;54.000
975.031;2.078;-42.580;22.373;54.000
975.063;2.171;-42.580;22.373;54.000
975.094;2.257;-42.580;22.373;54.000
975.125;2.359;-42.580;22.373;54.000
975.156;2.437;-42.580;22.373;54.000
975.188;2.335;-42.580;22.435;54.000
975.219;2.452;-42.580;22.373;54.000
975.250;2.577;-42.568;22.373;54.000
975.281;2.710;-42.568;22.373;54.000
975.313;2.803;-42.568;22.373;54.000
975.344;2.905;-42.568;22.373;54.000
975.375;3.014;-42.568;22.373;54.000
975.406;3.131;-42.568;22.373;54.000
975.438;3.263;-42.580;22.373;54.000
975.469;3.373;-42.580;22.373;54.000
975.500;3.458;-42.580;22.373;54.000
975.531;3.575;-42.580;22.373;54.000
975.563;3.638;-42.580;22.360;54.000
975.594;3.739;-42.580;22.373;54.000
975.625;3.622;-42.568;22.410;54.000
975.656;3.638;-42.568;22.373;54.000
975.688;3.747;-42.568;22.373;54.000
975.719;3.833;-42.568;22.373;54.000
975.750;3.919;-42.568;22.373;54.000
975.781;4.043;-42.568;22.373;54.000
975.813;4.121;-42.568;22.373;54.000
975.844;4.176;-42.555;22.373;54.000
975.875;4.223;-42.568;22.373;54.000
975.906;4.324;-42.568;22.373;54.000
975.938;4.316;-42.568;22.373;54.000
975.969;4.340;-42.568;22.373;54.000
976.000;4.324;-42.568;22.373;54.000
976.031;4.277;-42.568;22.360;54.000
976.063;3.981;-42.555;22.373;54.000
976.094;3.965;-42.555;22.373;54.000
976.125;3.919;-42.555;22.373;54.000
976.156;3.794;-42.555;22.373;54.000
976.188;3.724;-42.555;22.373;54.000
976.219;3.599;-42.555;22.360;54.000
976.250;3.536;-42.555;22.373;54.000
976.281;3.427;-42.555;22.373;54.000
976.313;3.326;-42.555;22.373;54.000
976.344;3.256;-42.555;22.373;54.000
976.375;3.178;-42.555;22.373;54.000
976.406;3.068;-42.555;22.373;54.000
976.438;3.006;-42.555;22.373;54.000
976.469;2.920;-42.555;22.373;54.000
976.500;2.624;-42.542;22.373;54.000
976.531;2.585;-42.542;22.373;54.000
976.563;2.546;-42.542;22.373;54.000
976.594;2.460;-42.542;22.373;54.000
976.625;2.429;-42.542;22.373;54.000
976.656;2.405;-42.542;22.373;54.000
976.688;2.390;-42.542;22.373;54.000
976.719;2.413;-42.542;22.373;54.000
976.750;2.273;-42.555;22.373;54.000
976.781;2.187;-42.555;22.373;54.000
976.813;2.125;-42.555;22.373;54.000
976.844;2.093;-42.555;22.373;54.000
976.875;2.039;-42.555;22.373;54.000
976.906;1.969;-42.555;22.373;54.000
976.938;1.633;-42.542;22.385;54.000
976.969;1.618;-42.542;22.373;54.000
977.000;1.618;-42.542;22.373;54.000
977.031;1.618;-42.542;22.373;54.000
977.063;1.602;-42.542;22.373;54.000
977.094;1.563;-42.542;22.373;54.000
977.125;1.586;-42.542;22.373;54.000
977.156;1.555;-42.542;22.373;54.000
977.188;1.555;-42.542;22.373;54.000
977.219;1.555;-42.542;22.373;54.000
977.250;1.532;-42.542;22.373;54.000
977.281;1.547;-42.542;22.373;54.000
977.313;1.501;-42.542;22.373;54.000
977.344;1.469;-42.542;22.373;54.000
977.375;1.243;-42.542;22.373;54.000
977.406;1.274;-42.542;22.373;54.000
977.438;1.267;-42.542;22.373;54.000
977.469;1.306;-42.542;22.373;54.000
977.500;1.290;-42.542;22.373;54.000
977.531;1.321;-42.542;22.373;54.000
977.563;1.329;-42.542;22.373;54.000
977.594;1.306;-42.542;22.373;54.000
977.625;1.313;-42.542;22.373;54.000
977.656;1.345;-42.542;22.373;54.000
977.688;1.360;-42.542;22.373;54.000
977.719;1.352;-42.542;22.373;54.000
977.750;1.345;-42.542;22.373;54.000
977.781;1.345;-42.542;22.373;54.000
977.813;1.173;-42.542;22.373;54.000
977.844;1.204;-42.542;22.373;54.000
977.875;1.165;-42.542;22.373;54.000
977.906;1.165;-42.542;22.373;54.000
977.938;1.157;-42.542;22.373;53.000
977.969;1.181;-42.542;22.373;53.000
978.000;1.189;-42.542;22.373;53.000
978.031;1.196;-42.542;22.373;53.000
978.063;1.157;-42.542;22.373;53.000
978.094;1.126;-42.542;22.373;53.000
978.125;1.134;-42.542;22.373;53.000
978.156;1.165;-42.542;22.373;53.000
978.188;1.134;-42.542;22.373;53.000
978.219;1.103;-42.542;22.373;53.000
978.250;0.892;-42.542;22.373;53.000
978.281;0.939;-42.542;22.373;53.000
978.313;0.947;-42.542;22.373;53.000
978.344;0.986;-42.542;22.373;53.000
978.375;1.001;-42.542;22.373;53.000
978.406;1.009;-42.542;22.373;53.000
978.438;1.056;-42.542;22.373;53.000
978.469;1.072;-42.542;22.373;53.000
978.500;1.072;-42.542;22.373;53.000
978.531;1.064;-42.542;22.373;53.000
978.563;1.095;-42.542;22.373;53.000
978.594;1.118;-42.542;22.373;53.000
978.625;1.126;-42.542;22.373;53.000
978.656;1.142;-42.542;22.373;53.000
978.688;0.884;-42.542;22.398;53.000
978.719;0.955;-42.542;22.373;53.000
978.750;1.001;-42.542;22.373;53.000
978.781;1.048;-42.542;22.360;53.000
978.813;1.095;-42.542;22.373;53.000
978.844;1.126;-42.542;22.373;53.000
978.875;1.173;-42.542;22.373;53.000
978.906;1.243;-42.542;22.373;53.000
978.938;1.306;-42.542;22.373;53.000
978.969;1.376;-42.542;22.373;53.000
979.000;1.391;-42.542;22.373;53.000
979.031;1.391;-42.542;22.373;53.000
979.063;1.415;-42.542;22.373;53.000
979.094;1.469;-42.542;22.373;53.000
979.125;1.313;-42.542;22.373;53.000
979.156;1.415;-42.542;22.373;53.000
979.188;1.493;-42.542;22.373;53.000
979.219;1.540;-42.542;22.373;53.000
979.250;1.649;-42.542;22.373;53.000
979.281;1.742;-42.542;22.373;53.000
979.313;1.836;-42.542;22.373;53.000
979.344;1.937;-42.542;22.373;53.000
979.375;2.031;-42.555;22.373;53.000
979.406;2.132;-42.555;22.373;53.000
979.438;2.242;-42.555;22.373;53.000
979.469;2.327;-42.555;22.373;53.000
979.500;2.429;-42.555;22.373;53.000
979.531;2.491;-42.555;22.373;53.000
979.563;2.335;-42.542;22.373;53.000
979.594;2.421;-42.542;22.373;53.000
979.625;2.577;-42.542;22.373;53.000
979.656;2.678;-42.542;22.373;53.000
979.688;2.803;-42.542;22.373;53.000
979.719;2.920;-42.542;22.373;53.000
979.750;3.006;-42.542;22.373;53.000
979.781;3.092;-42.542;22.373;53.000
979.813;3.217;-42.555;22.360;53.000
979.844;3.287;-42.555;22.373;53.000
979.875;3.388;-42.555;22.373;53.000
979.906;3.466;-42.555;22.373;53.000
979.938;3.599;-42.555;22.373;53.000
979.969;3.661;-42.555;22.373;53.000
980.000;3.505;-42.555;22.423;53.000
980.031;3.669;-42.555;22.373;53.000
980.063;3.817;-42.555;22.373;53.000
980.094;3.981;-42.555;22.373;53.000
980.125;4.090;-42.555;22.373;53.000
980.156;4.168;-42.555;22.373;53.000
980.188;4.246;-42.555;22.373;53.000
980.219;4.355;-42.555;22.373;53.000
980.250;4.480;-42.555;22.373;53.000
980.281;4.566;-42.555;22.373;53.000
980.313;4.589;-42.555;22.373;53.000
980.344;4.605;-42.555;22.373;53.000
980.375;4.652;-42.555;22.373;53.000
980.406;4.652;-42.555;22.373;53.000
980.438;4.394;-42.555;22.385;53.000
980.469;4.449;-42.555;22.373;53.000
980.500;4.449;-42.555;22.373;53.000
980.531;4.426;-42.555;22.373;53.000
980.563;4.379;-42.555;22.360;53.000
980.594;4.293;-42.555;22.373;53.000
980.625;4.192;-42.555;22.373;53.000
980.656;4.121;-42.555;22.373;53.000
980.688;3.997;-42.568;22.373;53.000
980.719;3.864;-42.568;22.373;53.000
980.750;3.731;-42.568;22.373;53.000
980.781;3.638;-42.568;22.373;53.000
980.813;3.560;-42.568;22.373;53.000
980.844;3.490;-42.568;22.373;53.000
980.875;3.154;-42.555;22.373;53.000
980.906;3.084;-42.555;22.373;53.000
980.938;3.045;-42.555;22.373;53.000
980.969;2.990;-42.555;22.360;53.000
981.000;2.928;-42.555;22.373;53.000
981.031;2.897;-42.555;22.373;53.000
981.063;2.788;-42.555;22.373;53.000
981.094;2.702;-42.555;22.373;53.000
981.125;2.655;-42.568;22.373;53.000
981.156;2.616;-42.568;22.373;53.000
981.188;2.561;-42.568;22.373;53.000
981.219;2.452;-42.568;22.360;53.000
981.250;2.374;-42.568;22.360;53.000
981.281;2.265;-42.568;22.373;53.000
981.313;1.945;-42.555;22.373;53.000
981.344;1.914;-42.568;22.360;53.000
981.375;1.891;-42.568;22.373;53.000
981.406;1.859;-42.568;22.360;53.000
981.438;1.805;-42.568;22.360;53.000
981.469;1.797;-42.568;22.373;53.000
981.500;1.781;-42.568;22.360;53.000
981.531;1.742;-42.568;22.360;53.000
981.563;1.719;-42.568;22.373;53.000
981.594;1.711;-42.568;22.373;53.000
981.625;1.719;-42.568;22.360;53.000
981.656;1.711;-42.568;22.373;53.000
981.688;1.711;-42.580;22.360;53.000
981.719;1.703;-42.580;22.373;53.000
981.750;1.430;-42.568;22.435;53.000
981.781;1.454;-42.568;22.373;53.000
981.813;1.477;-42.568;22.373;53.000
981.844;1.501;-42.568;22.360;53.000
981.875;1.501;-42.568;22.360;53.000
981.906;1.540;-42.568;22.360;53.000
981.938;1.501;-42.568;22.360;53.000
981.969;1.493;-42.568;22.360;53.000
982.000;1.516;-42.580;22.373;53.000
982.031;1.493;-42.580;22.360;53.000
982.063;1.508;-42.580;22.360;53.000
982.094;1.508;-42.580;22.360;53.000
982.125;1.469;-42.580;22.360;53.000
982.156;1.493;-42.580;22.373;53.000
982.188;1.259;-42.568;22.360;53.000
982.219;1.267;-42.568;22.360;53.000
982.250;1.306;-42.580;22.360;53.000
982.281;1.337;-42.580;22.373;53.000
982.313;1.368;-42.580;22.360;53.000
982.344;1.391;-42.580;22.373;53.000
982.375;1.345;-42.580;22.373;53.000
982.406;1.306;-42.580;22.360;53.000
982.438;1.306;-42.580;22.360;52.000
982.469;1.313;-42.580;22.373;52.000
982.500;1.313;-42.580;22.360;52.000
982.531;1.267;-42.580;22.360;52.000
982.563;1.220;-42.580;22.360;52.000
982.594;1.235;-42.593;22.360;52.000
982.625;0.970;-42.580;22.360;52.000
982.656;0.978;-42.580;22.360;52.000
982.688;1.009;-42.580;22.373;52.000
982.719;1.025;-42.580;22.360;52.000
982.750;1.048;-42.580;22.360;52.000
982.781;1.072;-42.580;22.360;52.000
982.813;1.079;-42.580;22.360;52.000
982.844;1.087;-42.580;22.360;52.000
982.875;1.087;-42.593;22.360;52.000
982.906;1.118;-42.593;22.360;52.000
982.938;1.142;-42.593;22.360;52.000
982.969;1.134;-42.593;22.373;52.000
983.000;1.118;-42.593;22.360;52.000
983.031;1.150;-42.593;22.360;52.000
983.063;0.916;-42.580;22.398;52.000
983.094;0.947;-42.580;22.360;52.000
983.125;0.970;-42.580;22.360;52.000
983.156;0.978;-42.580;22.360;52.000
983.188;0.994;-42.593;22.360;52.000
983.219;0.994;-42.593;22.360;52.000
983.250;1.025;-42.593;22.360;52.000
983.281;1.040;-42.593;22.360;52.000
983.313;1.025;-42.593;22.360;52.000
983.344;1.040;-42.593;22.360;52.000
983.375;1.056;-42.593;22.360;52.000
983.406;1.056;-42.593;22.360;52.000
983.438;1.103;-42.593;22.360;52.000
983.469;1.087;-42.593;22.360;52.000
983.500;0.838;-42.593;22.373;52.000
983.531;0.861;-42.593;22.360;52.000
983.563;0.877;-42.593;22.360;52.000
983.594;0.900;-42.593;22.360;52.000
983.625;0.916;-42.593;22.360;52.000
983.656;0.923;-42.593;22.360;52.000
983.688;0.923;-42.593;22.360;52.000
983.719;0.908;-42.593;22.360;52.000
983.750;0.947;-42.605;22.373;52.000
983.781;0.947;-42.605;22.373;52.000
983.813;0.955;-42.605;22.360;52.000
983.844;0.986;-42.605;22.360;52.000
983.875;1.009;-42.605;22.360;52.000
983.906;1.040;-42.605;22.360;52.000
983.938;0.830;-42.593;22.398;52.000
983.969;0.869;-42.593;22.360;52.000
984.000;0.916;-42.593;22.360;52.000
984.031;0.970;-42.593;22.360;52.000
984.063;1.009;-42.593;22.373;52.000
984.094;1.087;-42.593;22.360;52.000
984.125;1.118;-42.593;22.360;52.000
984.156;1.173;-42.593;22.360;52.000
984.188;1.196;-42.605;22.360;52.000
984.219;1.251;-42.605;22.360;52.000
984.250;1.306;-42.605;22.360;52.000
984.281;1.345;-42.605;22.360;52.000
984.313;1.352;-42.605;22.360;52.000
984.344;1.384;-42.605;22.360;52.000
984.375;1.165;-42.605;22.423;52.000
984.406;1.235;-42.605;22.360;52.000
984.438;1.329;-42.605;22.360;52.000
984.469;1.391;-42.605;22.373;52.000
984.500;1.454;-42.605;22.373;52.000
984.531;1.555;-42.605;22.360;52.000
984.563;1.602;-42.605;22.360;52.000
984.594;1.703;-42.605;22.360;52.000
984.625;1.750;-42.618;22.360;52.000
984.656;1.742;-42.618;22.360;52.000
984.688;1.774;-42.618;22.360;52.000
984.719;1.813;-42.618;22.373;52.000
984.750;1.883;-42.618;22.373;52.000
984.781;1.937;-42.618;22.360;52.000
984.813;1.727;-42.618;22.423;52.000
984.844;1.766;-42.618;22.360;52.000
984.875;1.859;-42.618;22.360;52.000
984.906;1.930;-42.618;22.360;52.000
984.938;1.976;-42.618;22.360;52.000
984.969;2.086;-42.618;22.360;52.000
985.000;2.132;-42.618;22.360;52.000
985.031;2.218;-42.618;22.360;52.000
985.063;2.273;-42.618;22.373;52.000
985.094;2.413;-42.618;22.360;52.000
985.125;2.468;-42.618;22.360;52.000
985.156;2.546;-42.618;22.360;52.000
985.188;2.639;-42.618;22.373;52.000
985.219;2.725;-42.618;22.360;52.000
985.250;2.554;-42.618;22.360;52.000
985.281;2.686;-42.618;22.360;52.000
985.313;2.795;-42.618;22.373;52.000
985.344;2.873;-42.618;22.360;52.000
985.375;2.983;-42.618;22.360;52.000
985.406;3.061;-42.618;22.360;52.000
985.438;3.170;-42.618;22.360;52.000
985.469;3.224;-42.618;22.360;52.000
985.500;3.341;-42.630;22.360;52.000
985.531;3.443;-42.630;22.373;52.000
985.563;3.544;-42.630;22.360;52.000
985.594;3.614;-42.630;22.360;52.000
985.625;3.708;-42.630;22.373;52.000
985.656;3.864;-42.630;22.360;52.000
985.688;3.685;-42.618;22.373;52.000
985.719;3.778;-42.618;22.360;52.000
985.750;3.864;-42.618;22.360;52.000
985.781;3.856;-42.618;22.360;52.000
985.813;3.856;-42.618;22.360;52.000
985.844;3.872;-42.618;22.373;52.000
985.875;3.880;-42.618;22.360;52.000
985.906;3.841;-42.630;22.360;52.000
985.938;3.755;-42.630;22.360;52.000
985.969;3.685;-42.630;22.360;52.000
986.000;3.638;-42.630;22.360;52.000
986.031;3.544;-42.630;22.360;52.000
986.063;3.482;-42.630;22.360;52.000
986.094;3.396;-42.630;22.360;52.000
986.125;3.107;-42.630;22.423;52.000
986.156;3.068;-42.630;22.360;52.000
986.188;3.068;-42.630;22.360;52.000
986.219;3.022;-42.630;22.360;52.000
986.250;3.022;-42.630;22.360;52.000
986.281;2.975;-42.630;22.360;52.000
986.313;2.951;-42.630;22.360;52.000
986.344;2.912;-42.630;22.360;52.000
986.375;2.866;-42.643;22.360;52.000
986.406;2.827;-42.643;22.360;52.000
986.438;2.772;-42.643;22.360;52.000
986.469;2.702;-42.643;22.360;52.000
986.500;2.647;-42.643;22.360;52.000
986.531;2.593;-42.643;22.360;52.000
986.563;2.382;-42.630;22.373;52.000
986.594;2.312;-42.630;22.360;52.000
986.625;2.288;-42.630;22.360;52.000
986.656;2.242;-42.630;22.360;52.000
986.688;2.226;-42.630;22.360;52.000
986.719;2.171;-42.630;22.360;52.000
986.750;2.164;-42.630;22.360;52.000
986.781;2.117;-42.630;22.360;52.000
986.813;2.140;-42.643;22.360;52.000
986.844;2.109;-42.643;22.360;52.000
986.875;2.000;-42.643;22.360;52.000
986.906;1.914;-42.643;22.360;52.000
986.938;1.859;-42.643;22.360;52.000
986.969;1.836;-42.643;22.360;52.000
987.000;1.602;-42.643;22.385;52.000
987.031;1.579;-42.643;22.360;52.000
987.063;1.563;-42.643;22.360;52.000
987.094;1.547;-42.643;22.360;52.000
987.125;1.563;-42.643;22.360;52.000
987.156;1.540;-42.643;22.360;52.000
987.188;1.524;-42.643;22.360;52.000
987.219;1.516;-42.643;22.360;52.000
987.250;1.524;-42.643;22.360;52.000
987.281;1.508;-42.643;22.360;52.000
987.313;1.508;-42.643;22.360;52.000
987.344;1.516;-42.643;22.360;52.000
987.375;1.508;-42.643;22.360;52.000
987.406;1.501;-42.643;22.360;52.000
987.438;1.220;-42.643;22.360;52.000
987.469;1.243;-42.643;22.348;52.000
987.500;1.282;-42.643;22.360;52.000
